#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=1.1494412768028; l_2=0.24630884502918; l_3=0; l_4=0; l_5=0.24630884502918; l_6=0.32841179337224; l_7=0; l_8=0; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (176) [Phase / deg]"
#--------------------------------------------------------
27.746000000000	148.06189243517
27.748000000000	147.93436305617
27.750000000000	147.80678261580
27.752000000000	147.67915082498
27.754000000000	147.55146739501
27.756000000000	147.42373203760
27.758000000000	147.29594446482
27.760000000000	147.16810438914
27.762000000000	147.04021152345
27.764000000000	146.91226558102
27.766000000000	146.78426627554
27.768000000000	146.65621332110
27.770000000000	146.52810643221
27.772000000000	146.39994532381
27.774000000000	146.27172971124
27.776000000000	146.14345931028
27.778000000000	146.01513383713
27.780000000000	145.88675300845
27.782000000000	145.75831654132
27.784000000000	145.62982415325
27.786000000000	145.50127556223
27.788000000000	145.37267048667
27.790000000000	145.24400864547
27.792000000000	145.11528975796
27.794000000000	144.98651354395
27.796000000000	144.85767972372
27.798000000000	144.72878801802
27.800000000000	144.59983814807
27.802000000000	144.47082983559
27.804000000000	144.34176280278
27.806000000000	144.21263677234
27.808000000000	144.08345146744
27.810000000000	143.95420661178
27.812000000000	143.82490192956
27.814000000000	143.69553714548
27.816000000000	143.56611198478
27.818000000000	143.43662617318
27.820000000000	143.30707943697
27.822000000000	143.17747150293
27.824000000000	143.04780209842
27.826000000000	142.91807095130
27.828000000000	142.78827778999
27.830000000000	142.65842234347
27.832000000000	142.52850434126
27.834000000000	142.39852351346
27.836000000000	142.26847959071
27.838000000000	142.13837230424
27.840000000000	142.00820138585
27.842000000000	141.87796656793
27.844000000000	141.74766758344
27.846000000000	141.61730416595
27.848000000000	141.48687604962
27.850000000000	141.35638296920
27.852000000000	141.22582466008
27.854000000000	141.09520085823
27.856000000000	140.96451130027
27.858000000000	140.83375572342
27.860000000000	140.70293386554
27.862000000000	140.57204546514
27.864000000000	140.44109026135
27.866000000000	140.31006799397
27.868000000000	140.17897840343
27.870000000000	140.04782123084
27.872000000000	139.91659621797
27.874000000000	139.78530310726
27.876000000000	139.65394164182
27.878000000000	139.52251156546
27.880000000000	139.39101262267
27.882000000000	139.25944455862
27.884000000000	139.12780711922
27.886000000000	138.99610005105
27.888000000000	138.86432310143
27.890000000000	138.73247601839
27.892000000000	138.60055855068
27.894000000000	138.46857044779
27.896000000000	138.33651145996
27.898000000000	138.20438133816
27.900000000000	138.07217983411
27.902000000000	137.93990670030
27.904000000000	137.80756168999
27.906000000000	137.67514455719
27.908000000000	137.54265505671
27.910000000000	137.41009294414
27.912000000000	137.27745797585
27.914000000000	137.14474990902
27.916000000000	137.01196850164
27.918000000000	136.87911351249
27.920000000000	136.74618470119
27.922000000000	136.61318182818
27.924000000000	136.48010465474
27.926000000000	136.34695294297
27.928000000000	136.21372645583
27.930000000000	136.08042495715
27.932000000000	135.94704821158
27.934000000000	135.81359598467
27.936000000000	135.68006804285
27.938000000000	135.54646415340
27.940000000000	135.41278408452
27.942000000000	135.27902760531
27.944000000000	135.14519448574
27.946000000000	135.01128449673
27.948000000000	134.87729741009
27.950000000000	134.74323299858
27.952000000000	134.60909103589
27.954000000000	134.47487129663
27.956000000000	134.34057355639
27.958000000000	134.20619759169
27.960000000000	134.07174318005
27.962000000000	133.93721009992
27.964000000000	133.80259813077
27.966000000000	133.66790705302
27.968000000000	133.53313664813
27.970000000000	133.39828669852
27.972000000000	133.26335698766
27.974000000000	133.12834730000
27.976000000000	132.99325742106
27.978000000000	132.85808713738
27.980000000000	132.72283623652
27.982000000000	132.58750450712
27.984000000000	132.45209173888
27.986000000000	132.31659772256
27.988000000000	132.18102225000
27.990000000000	132.04536511412
27.992000000000	131.90962610894
27.994000000000	131.77380502958
27.996000000000	131.63790167226
27.998000000000	131.50191583435
28.000000000000	131.36584731431
28.002000000000	131.22969591175
28.004000000000	131.09346142744
28.006000000000	130.95714366328
28.008000000000	130.82074242234
28.010000000000	130.68425750887
28.012000000000	130.54768872828
28.014000000000	130.41103588719
28.016000000000	130.27429879339
28.018000000000	130.13747725591
28.020000000000	130.00057108495
28.022000000000	129.86358009198
28.024000000000	129.72650408967
28.026000000000	129.58934289194
28.028000000000	129.45209631397
28.030000000000	129.31476417218
28.032000000000	129.17734628427
28.034000000000	129.03984246923
28.036000000000	128.90225254731
28.038000000000	128.76457634008
28.040000000000	128.62681367039
28.042000000000	128.48896436242
28.044000000000	128.35102824169
28.046000000000	128.21300513501
28.048000000000	128.07489487057
28.050000000000	127.93669727790
28.052000000000	127.79841218789
28.054000000000	127.66003943279
28.056000000000	127.52157884625
28.058000000000	127.38303026329
28.060000000000	127.24439352035
28.062000000000	127.10566845527
28.064000000000	126.96685490729
28.066000000000	126.82795271710
28.068000000000	126.68896172683
28.070000000000	126.54988178004
28.072000000000	126.41071272176
28.074000000000	126.27145439848
28.076000000000	126.13210665817
28.078000000000	125.99266935029
28.080000000000	125.85314232578
28.082000000000	125.71352543710
28.084000000000	125.57381853823
28.086000000000	125.43402148468
28.088000000000	125.29413413346
28.090000000000	125.15415634317
28.092000000000	125.01408797394
28.094000000000	124.87392888747
28.096000000000	124.73367894705
28.098000000000	124.59333801753
