#Parameters = {l_2_segment_TTD=0.275; l_1_segment_TTD=0.325; L=3.2; L_2=4.4; L_3=6.8; L_4=9.2; L_max=10.4; L_min=3.2; Nx=4; Ny=12; a=5.0507367368512; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.5; db_l=0.4; db_neck_l=2.4; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.25201194386975; gap_y=0.2; grid_g=0.057302035703311; grid_l=0.94766925437561; grid_w=0.35881752272568; h1=0.762; h2=0.254; line_gap=0.25; m_l=0.67043547349501; m_w=0.69212148384513; mic_w=0.25; mu_r=1; pitch_x=1.1996811982454; pitch_y=0.41611955842899; rx_slot1=-1.5; rx_slot2=1.5; s_center=0.375; sigma_cu=58000000; slot_dumbbell_l=0.37290757376343; slot_dumbbell_w=0.75333333333333; slot_end_r=0.15; slot_l=3.2; slot_w=0.6; tanD=0.0027; total_stack_h=2.122; total_x=4.5467128491117; total_y=4.9361326654446; ttdA_x0=-1.5; ttdA_x1=-2.0375; ttdA_x2=-2.0375; ttdA_x3=0; ttdA_x4=0; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.061; ttd_w=0.25; ttd_x1=-1.5; ttd_x2=-1.5; ttd_x3=0.575; ttd_x4=0.575; ttd_x5=0.2125; ttd_xc=-1.5; ttd_y1=-1.6; ttd_y2=-1.0625; ttd_y3=-1.0625; ttd_y4=0.975; ttd_y5=0.975; ttd_yc=0; ttd_zmax=1.07; ttd_zmid=1.061; ttd_zmin=1.052; tx_Nx=12; tx_Ny=4; tx_gap_y=0.25201194386975; tx_pitch_x=0.41611955842899; tx_pitch_y=1.1996811982454; tx_slot1=-1.5; tx_slot2=1.5; x_last_max=2.3993623964907; x_start=-2.3993623964907; y_start=-2.4680663327223; z_L1=0; z_L10=2.122; z_L2=0.018; z_L3=0.78; z_L4=0.798; z_L5=1.052; z_L6=1.07; z_L7=1.324; z_L8=1.342; z_L9=2.104; z_air_bot=-3; z_air_top=5.122}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (1) [Magnitude / dB]"
#---------------------------------------------------------
24.530000000000	-0.61680445167328
24.540000000000	-0.61636619906812
24.550000000000	-0.61594741193561
24.560000000000	-0.61554786057844
24.570000000000	-0.61516731692674
24.580000000000	-0.61480555450982
24.590000000000	-0.61446234842817
24.600000000000	-0.61413747532581
24.610000000000	-0.61383071336292
24.620000000000	-0.61354184218877
24.630000000000	-0.61327064291506
24.640000000000	-0.61301689808940
24.650000000000	-0.61278039166936
24.660000000000	-0.61256090899660
24.670000000000	-0.61235823677153
24.680000000000	-0.61217216302818
24.690000000000	-0.61200247710948
24.700000000000	-0.61184896964281
24.710000000000	-0.61171143251598
24.720000000000	-0.61158965885347
24.730000000000	-0.61148344299307
24.740000000000	-0.61139258046283
24.750000000000	-0.61131686795840
24.760000000000	-0.61125610332072
24.770000000000	-0.61121008551398
24.780000000000	-0.61117861460406
24.790000000000	-0.61116149173722
24.800000000000	-0.61115851911923
24.810000000000	-0.61116949999477
24.820000000000	-0.61119423862726
24.830000000000	-0.61123254027902
24.840000000000	-0.61128421119179
24.850000000000	-0.61134905856758
24.860000000000	-0.61142689054995
24.870000000000	-0.61151751620558
24.880000000000	-0.61162074550623
24.890000000000	-0.61173638931106
24.900000000000	-0.61186425934930
24.910000000000	-0.61200416820329
24.920000000000	-0.61215592929184
24.930000000000	-0.61231935685403
24.940000000000	-0.61249426593324
24.950000000000	-0.61268047236168
24.960000000000	-0.61287779274518
24.970000000000	-0.61308604444833
24.980000000000	-0.61330504558003
24.990000000000	-0.61353461497938
25.000000000000	-0.61377457220184
25.010000000000	-0.61402473750586
25.020000000000	-0.61428493183980
25.030000000000	-0.61455497682913
25.040000000000	-0.61483469476411
25.050000000000	-0.61512390858773
25.060000000000	-0.61542244188396
25.070000000000	-0.61573011886644
25.080000000000	-0.61604676436740
25.090000000000	-0.61637220382701
25.100000000000	-0.61670626328299
25.110000000000	-0.61704876936058
25.120000000000	-0.61739954926285
25.130000000000	-0.61775843076132
25.140000000000	-0.61812524218692
25.150000000000	-0.61849981242124
25.160000000000	-0.61888197088814
25.170000000000	-0.61927154754566
25.180000000000	-0.61966837287822
25.190000000000	-0.62007227788919
25.200000000000	-0.62048309409371
25.210000000000	-0.62090065351185
25.220000000000	-0.62132478866206
25.230000000000	-0.62175533255497
25.240000000000	-0.62219211868734
