#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=1.313647173489; l_2=0.24630884502918; l_3=0.24630884502918; l_4=0.24630884502918; l_5=0.24630884502918; l_6=0; l_7=0.24630884502918; l_8=1.313647173489; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (29) [Phase / deg]"
#-------------------------------------------------------
27.724000000000	7.6413657098701
27.726000000000	7.4818142001885
27.728000000000	7.3222772738400
27.730000000000	7.1627546817458
27.732000000000	7.0032461731937
27.734000000000	6.8437514958480
27.736000000000	6.6842703957564
27.738000000000	6.5248026173602
27.740000000000	6.3653479035019
27.742000000000	6.2059059954358
27.744000000000	6.0464766328343
27.746000000000	5.8870595537984
27.748000000000	5.7276544948667
27.750000000000	5.5682611910226
27.752000000000	5.4088793757042
27.754000000000	5.2495087808139
27.756000000000	5.0901491367251
27.758000000000	4.9308001722926
27.760000000000	4.7714616148616
27.762000000000	4.6121331902753
27.764000000000	4.4528146228843
27.766000000000	4.2935056355567
27.768000000000	4.1342059496845
27.770000000000	3.9749152851943
27.772000000000	3.8156333605561
27.774000000000	3.6563598927913
27.776000000000	3.4970945974819
27.778000000000	3.3378371887795
27.780000000000	3.1785873794150
27.782000000000	3.0193448807057
27.784000000000	2.8601094025655
27.786000000000	2.7008806535141
27.788000000000	2.5416583406847
27.790000000000	2.3824421698334
27.792000000000	2.2232318453492
27.794000000000	2.0640270702612
27.796000000000	1.9048275462484
27.798000000000	1.7456329736495
27.800000000000	1.5864430514698
27.802000000000	1.4272574773922
27.804000000000	1.2680759477846
27.806000000000	1.1088981577104
27.808000000000	0.94972380093610
27.810000000000	0.79055256994063
27.812000000000	0.63138415592545
27.814000000000	0.47221824882183
27.816000000000	0.31305453730069
27.818000000000	0.15389270878241
27.820000000000	-0.0052675505557419
27.822000000000	-0.16442655576983
27.824000000000	-0.32358462313930
27.826000000000	-0.48274207015971
27.828000000000	-0.64189921553276
27.830000000000	-0.80105637915636
27.832000000000	-0.96021388211741
27.834000000000	-1.1193720466817
27.836000000000	-1.2785311962841
27.838000000000	-1.4376916555211
27.840000000000	-1.5968537501407
27.842000000000	-1.7560178070336
27.844000000000	-1.9151841542233
27.846000000000	-2.0743531208584
27.848000000000	-2.2335250372029
27.850000000000	-2.3927002346257
27.852000000000	-2.5518790455938
27.854000000000	-2.7110618036618
27.856000000000	-2.8702488434621
27.858000000000	-3.0294405006972
27.860000000000	-3.1886371121302
27.862000000000	-3.3478390155739
27.864000000000	-3.5070465498841
27.866000000000	-3.6662600549490
27.868000000000	-3.8254798716793
27.870000000000	-3.9847063420008
27.872000000000	-4.1439398088435
27.874000000000	-4.3031806161336
27.876000000000	-4.4624291087826
27.878000000000	-4.6216856326798
27.880000000000	-4.7809505346820
27.882000000000	-4.9402241626039
27.884000000000	-5.0995068652096
27.886000000000	-5.2587989922032
27.888000000000	-5.4181008942181
27.890000000000	-5.5774129228093
27.892000000000	-5.7367354304437
27.894000000000	-5.8960687704891
27.896000000000	-6.0554132972070
27.898000000000	-6.2147693657421
27.900000000000	-6.3741373321120
27.902000000000	-6.5335175531996
27.904000000000	-6.6929103867421
27.906000000000	-6.8523161913226
27.908000000000	-7.0117353263588
27.910000000000	-7.1711681520959
27.912000000000	-7.3306150295955
27.914000000000	-7.4900763207255
27.916000000000	-7.6495523881523
