#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0.8210294834306; l_2=0.24630884502918; l_3=0; l_4=0; l_5=0.24630884502918; l_6=0.73892653508754; l_7=0; l_8=0; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (125) [Magnitude / dB]"
#-----------------------------------------------------------
27.940000000000	-0.44331750563848
27.942000000000	-0.44277049690099
27.944000000000	-0.44222126910765
27.946000000000	-0.44166984609540
27.948000000000	-0.44111625188286
27.950000000000	-0.44056051067060
27.952000000000	-0.44000264684162
27.954000000000	-0.43944268496157
27.956000000000	-0.43888064977920
27.958000000000	-0.43831656622666
27.960000000000	-0.43775045941988
27.962000000000	-0.43718235465891
27.964000000000	-0.43661227742826
27.966000000000	-0.43604025339731
27.968000000000	-0.43546630842059
27.970000000000	-0.43489046853821
27.972000000000	-0.43431275997615
27.974000000000	-0.43373320914668
27.976000000000	-0.43315184264866
27.978000000000	-0.43256868726795
27.980000000000	-0.43198376997772
27.982000000000	-0.43139711793886
27.984000000000	-0.43080875850028
27.986000000000	-0.43021871919933
27.988000000000	-0.42962702776212
27.990000000000	-0.42903371210389
27.992000000000	-0.42843880032937
27.994000000000	-0.42784232073314
27.996000000000	-0.42724430179999
27.998000000000	-0.42664477220529
28.000000000000	-0.42604376081534
28.002000000000	-0.42544129668770
28.004000000000	-0.42483740907164
28.006000000000	-0.42423212740839
28.008000000000	-0.42362548133158
28.010000000000	-0.42301750066756
28.012000000000	-0.42240821543576
28.014000000000	-0.42179765584910
28.016000000000	-0.42118585231426
28.018000000000	-0.42057283543212
28.020000000000	-0.41995863599806
28.022000000000	-0.41934328500238
28.024000000000	-0.41872681363058
28.026000000000	-0.41810925326379
28.028000000000	-0.41749063547908
28.030000000000	-0.41687099204982
28.032000000000	-0.41625035494606
28.034000000000	-0.41562875633487
28.036000000000	-0.41500622858068
28.038000000000	-0.41438280424567
28.040000000000	-0.41375851609005
28.042000000000	-0.41313339707252
28.044000000000	-0.41250748035052
28.046000000000	-0.41188079928063
28.048000000000	-0.41125338741890
28.050000000000	-0.41062527852122
28.052000000000	-0.40999650654363
28.054000000000	-0.40936710564272
28.056000000000	-0.40873711017590
28.058000000000	-0.40810655470181
28.060000000000	-0.40747547398063
28.062000000000	-0.40684390297442
28.064000000000	-0.40621187684746
28.066000000000	-0.40557943096660
28.068000000000	-0.40494660090159
28.070000000000	-0.40431342242540
28.072000000000	-0.40367993151455
28.074000000000	-0.40304616434950
28.076000000000	-0.40241215731490
28.078000000000	-0.40177794699995
28.080000000000	-0.40114357019874
28.082000000000	-0.40050906391056
28.084000000000	-0.39987446534023
28.086000000000	-0.39923981189839
28.088000000000	-0.39860514120188
28.090000000000	-0.39797049107397
28.092000000000	-0.39733589954478
28.094000000000	-0.39670140485148
28.096000000000	-0.39606704543869
28.098000000000	-0.39543285995872
28.100000000000	-0.39479888727194
28.102000000000	-0.39416516644702
28.104000000000	-0.39353173676127
28.106000000000	-0.39289863770092
28.108000000000	-0.39226590896142
28.110000000000	-0.39163359044773
28.112000000000	-0.39100172227461
28.114000000000	-0.39037034476693
28.116000000000	-0.38973949845989
28.118000000000	-0.38910922409938
28.120000000000	-0.38847956264219
28.122000000000	-0.38785055525633
28.124000000000	-0.38722224332129
28.126000000000	-0.38659466842829
28.128000000000	-0.38596787238057
28.130000000000	-0.38534189719365
28.132000000000	-0.38471678509556
28.134000000000	-0.38409257852711
28.136000000000	-0.38346932014219
28.138000000000	-0.38284705280793
28.140000000000	-0.38222581960501
28.142000000000	-0.38160566382787
28.144000000000	-0.38098662898497
28.146000000000	-0.38036875879899
28.148000000000	-0.37975209720711
28.150000000000	-0.37913668836116
28.152000000000	-0.37852257662794
28.154000000000	-0.37790980658932
28.156000000000	-0.37729842304258
28.158000000000	-0.37668847100050
28.160000000000	-0.37607999569164
28.162000000000	-0.37547304256052
28.164000000000	-0.37486765726780
28.166000000000	-0.37426388569050
28.168000000000	-0.37366177392215
28.170000000000	-0.37306136827300
28.172000000000	-0.37246271527018
28.174000000000	-0.37186586165790
28.176000000000	-0.37127085439756
28.178000000000	-0.37067774066798
28.180000000000	-0.37008656786548
28.182000000000	-0.36949738360412
28.184000000000	-0.36891023571577
28.186000000000	-0.36832517225029
28.188000000000	-0.36774224147565
28.190000000000	-0.36716149187807
28.192000000000	-0.36658297216215
28.194000000000	-0.36600673125095
28.196000000000	-0.36543281828616
28.198000000000	-0.36486128262816
28.200000000000	-0.36429217385613
28.202000000000	-0.36372554176818
28.204000000000	-0.36316143638138
28.206000000000	-0.36259990793191
28.208000000000	-0.36204100687506
28.210000000000	-0.36148478388537
28.212000000000	-0.36093128985667
28.214000000000	-0.36038057590210
28.216000000000	-0.35983269335422
28.218000000000	-0.35928769376502
28.220000000000	-0.35874562890595
28.222000000000	-0.35820655076799
28.224000000000	-0.35767051156162
28.226000000000	-0.35713756371687
28.228000000000	-0.35660775988334
28.230000000000	-0.35608115293017
28.232000000000	-0.35555779594604
28.234000000000	-0.35503774223919
28.236000000000	-0.35452104533736
28.238000000000	-0.35400775898778
28.240000000000	-0.35349793715714
28.242000000000	-0.35299163403154
28.244000000000	-0.35248890401642
28.246000000000	-0.35198980173655
28.248000000000	-0.35149438203592
28.250000000000	-0.35100269997767
28.252000000000	-0.35051481084403
28.254000000000	-0.35003077013621
28.256000000000	-0.34955063357429
28.258000000000	-0.34907445709715
28.260000000000	-0.34860229686231
28.262000000000	-0.34813420924584
28.264000000000	-0.34767025084218
28.266000000000	-0.34721047846406
28.268000000000	-0.34675494914229
28.270000000000	-0.34630372012563
28.272000000000	-0.34585684888062
28.274000000000	-0.34541439309138
28.276000000000	-0.34497641065943
