#Parameters = {l_5_segment_TTD=0.21552023940053; l_6_segment_TTD=0.21552023940053; L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2335643405167; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.36129502206971; gap_y=0.2; grid_g=0.0027613186815184; grid_l=0.85677230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1_segment_TTD=1.1494412768028; l_2_segment_TTD=0.71840079800178; l_3_segment_TTD=0.21552023940053; l_4_segment_TTD=1.2931214364032; line_gap=0.25; m_l=0.76085228097904; m_w=0.42399513420269; mic_w=0.14368015960035; mu_r=1; pitch_x=1.2180673296117; pitch_y=0.4359002518196; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.21552023940053; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5109742963773; total_y=5.2280417031537; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.14368015960035; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.36129502206971; tx_pitch_x=0.4359002518196; tx_pitch_y=1.2180673296117; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4361346592235; x_start=-2.4361346592235; y_start=-2.6140208515768; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (1) [Magnitude / dB]"
#---------------------------------------------------------
27.912000000000	-0.62292285383257
27.914000000000	-0.62494262966173
27.916000000000	-0.62698389894191
27.918000000000	-0.62904516840452
27.920000000000	-0.63112463836375
27.922000000000	-0.63322017076653
27.924000000000	-0.63532925766694
27.926000000000	-0.63744899127385
27.928000000000	-0.63957603700616
27.930000000000	-0.64170661128984
27.932000000000	-0.64383646612831
27.934000000000	-0.64596088274753
27.936000000000	-0.64807467682594
27.938000000000	-0.65017221792827
27.940000000000	-0.65224746572270
27.942000000000	-0.65429402532539
27.944000000000	-0.65630522363724
27.946000000000	-0.65827420777924
27.948000000000	-0.66019406567769
27.950000000000	-0.66205796751251
27.952000000000	-0.66385932517178
27.954000000000	-0.66559196515043
27.956000000000	-0.66725030863247
27.958000000000	-0.66882955098252
27.960000000000	-0.67032583174287
27.962000000000	-0.67173638567883
27.964000000000	-0.67305966559456
27.966000000000	-0.67429542863783
27.968000000000	-0.67544477961799
27.970000000000	-0.67651016735933
27.972000000000	-0.67749533308497
27.974000000000	-0.67840521298087
27.976000000000	-0.67924580009737
27.978000000000	-0.68002397329217
27.980000000000	-0.68074730275289
27.982000000000	-0.68142384260360
27.984000000000	-0.68206192115988
27.986000000000	-0.68266993862355
27.988000000000	-0.68325618056347
27.990000000000	-0.68382865363327
27.992000000000	-0.68439494786774
27.994000000000	-0.68496212780007
27.996000000000	-0.68553665273280
27.998000000000	-0.68612432490326
28.000000000000	-0.68673026307545
28.002000000000	-0.68735889828125
28.004000000000	-0.68801398799670
28.006000000000	-0.68869864492046
28.008000000000	-0.68941537665300
28.010000000000	-0.69016613288420
28.012000000000	-0.69095235711779
28.014000000000	-0.69177504043586
28.016000000000	-0.69263477529076
28.018000000000	-0.69353180777296
28.020000000000	-0.69446608722082
28.022000000000	-0.69543731239926
28.024000000000	-0.69644497377636
28.026000000000	-0.69748839166911
28.028000000000	-0.69856675021760
28.030000000000	-0.69967912728686
28.032000000000	-0.70082452049399
28.034000000000	-0.70200186962348
28.036000000000	-0.70321007573192
28.038000000000	-0.70444801726067
28.040000000000	-0.70571456347709
28.042000000000	-0.70700858555647
28.044000000000	-0.70832896559981
28.046000000000	-0.70967460386191
28.048000000000	-0.71104442444027
28.050000000000	-0.71243737965091
28.052000000000	-0.71385245329247
28.054000000000	-0.71528866297625
28.056000000000	-0.71674506167815
28.058000000000	-0.71822073864749
28.060000000000	-0.71971481978936
28.062000000000	-0.72122646762062
28.064000000000	-0.72275488088456
28.066000000000	-0.72429929389657
28.068000000000	-0.72585897568125
28.070000000000	-0.72743322895219
