#Parameters = {l_4_segment_TTD=1.0057611172025; l_3_segment_TTD=0.80050374634484; l_2_segment_TTD=0.80050374634484; l_1_segment_TTD=0.55419490131565; L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.0507367368512; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.5; db_l=0.4; db_neck_l=2.4; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=24; fmax=32; fmin=22; gap_x=0.25201194386975; gap_y=0.2; grid_g=0.090423653185681; grid_l=0.94766925437561; grid_w=0.32293577045311; h1=0.762; h2=0.254; line_gap=0.25; m_l=0.69647228097904; m_w=0.44314203005738; mic_w=0.20525737085765; mu_r=1; pitch_x=1.1996811982454; pitch_y=0.41335942363879; rx_slot1=-1.5; rx_slot2=1.5; s_center=0.30788605628647; sigma_cu=58000000; slot_dumbbell_l=0.37290757376343; slot_dumbbell_w=0.75333333333333; slot_end_r=0.15; slot_l=3.2; slot_w=0.6; tanD=0.0027; total_stack_h=2.122; total_x=4.5467128491117; total_y=4.8698894304798; ttdA_x0=-1.5; ttdA_x1=-2.0375; ttdA_x2=-2.0375; ttdA_x3=0; ttdA_x4=0; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.061; ttd_w=0.20525737085765; ttd_x1=-1.5; ttd_x2=-1.5; ttd_x3=0.575; ttd_x4=0.575; ttd_x5=0.2125; ttd_xc=-1.5; ttd_y1=-1.6; ttd_y2=-1.0625; ttd_y3=-1.0625; ttd_y4=0.975; ttd_y5=0.975; ttd_yc=0; ttd_zmax=1.07; ttd_zmid=1.061; ttd_zmin=1.052; tx_Nx=12; tx_Ny=4; tx_gap_y=0.25201194386975; tx_pitch_x=0.41335942363879; tx_pitch_y=1.1996811982454; tx_slot1=-1.5; tx_slot2=1.5; x_last_max=2.3993623964907; x_start=-2.3993623964907; y_start=-2.4349447152399; z_L1=0; z_L10=2.122; z_L2=0.018; z_L3=0.78; z_L4=0.798; z_L5=1.052; z_L6=1.07; z_L7=1.324; z_L8=1.342; z_L9=2.104; z_air_bot=-3; z_air_top=5.122}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (78) [Phase / deg]"
#-------------------------------------------------------
26.570000000000	-177.54382495015
26.580000000000	-177.95329895886
26.590000000000	-178.36240718391
26.600000000000	-178.77114932333
26.610000000000	-179.17952509630
26.620000000000	-179.58753424316
26.630000000000	-179.99517652551
26.640000000000	179.59754827365
26.650000000000	179.19064034995
26.660000000000	178.78409987747
26.670000000000	178.37792700877
26.680000000000	177.97212187475
26.690000000000	177.56668458464
26.700000000000	177.16161522590
26.710000000000	176.75691386420
26.720000000000	176.35258054337
26.730000000000	175.94861528532
26.740000000000	175.54501809003
26.750000000000	175.14178893549
26.760000000000	174.73892777768
26.770000000000	174.33643455051
26.780000000000	173.93430916582
26.790000000000	173.53255151333
26.800000000000	173.13116146062
26.810000000000	172.73013885314
26.820000000000	172.32948351413
26.830000000000	171.92919524467
26.840000000000	171.52927382363
26.850000000000	171.12971900768
26.860000000000	170.73053053126
26.870000000000	170.33170810663
26.880000000000	169.93325142380
26.890000000000	169.53516015059
26.900000000000	169.13743393263
26.910000000000	168.74007239334
26.920000000000	168.34307513397
26.930000000000	167.94644173361
26.940000000000	167.55017174920
26.950000000000	167.15426471556
26.960000000000	166.75872014541
26.970000000000	166.36353752940
26.980000000000	165.96871633615
26.990000000000	165.57425601225
27.000000000000	165.18015598232
27.010000000000	164.78641564906
27.020000000000	164.39303439324
27.030000000000	164.00001157381
27.040000000000	163.60734652789
27.050000000000	163.21503857082
27.060000000000	162.82308699627
27.070000000000	162.43149107620
27.080000000000	162.04025006100
27.090000000000	161.64936317948
27.100000000000	161.25882963898
27.110000000000	160.86864862539
27.120000000000	160.47881930323
27.130000000000	160.08934081573
27.140000000000	159.70021228487
27.150000000000	159.31143281147
27.160000000000	158.92300147524
27.170000000000	158.53491733488
27.180000000000	158.14717942812
27.190000000000	157.75978677184
27.200000000000	157.37273836211
27.210000000000	156.98603317428
27.220000000000	156.59967016307
27.230000000000	156.21364826267
27.240000000000	155.82796638677
27.250000000000	155.44262342870
27.260000000000	155.05761826150
27.270000000000	154.67294973800
27.280000000000	154.28861669094
27.290000000000	153.90461793301
27.300000000000	153.52095225701
27.310000000000	153.13761843589
27.320000000000	152.75461522288
27.330000000000	152.37194135156
27.340000000000	151.98959553599
27.350000000000	151.60757647080
27.360000000000	151.22588283126
27.370000000000	150.84451327343
27.380000000000	150.46346643425
27.390000000000	150.08274093161
27.400000000000	149.70233536450
