#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=1.313647173489; l_2=0.24630884502918; l_3=0.24630884502918; l_4=1.313647173489; l_5=0.24630884502918; l_6=1.313647173489; l_7=0.24630884502918; l_8=1.313647173489; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (1) [Magnitude / dB]"
#---------------------------------------------------------
27.316000000000	-0.95312852595596
27.318000000000	-0.95335439986706
27.320000000000	-0.95357896096508
27.322000000000	-0.95380213186094
27.324000000000	-0.95402383584630
27.326000000000	-0.95424399689304
27.328000000000	-0.95446253965277
27.330000000000	-0.95467938945622
27.332000000000	-0.95489447231268
27.334000000000	-0.95510771490943
27.336000000000	-0.95531904461107
27.338000000000	-0.95552838945893
27.340000000000	-0.95573567817038
27.342000000000	-0.95594084013814
27.344000000000	-0.95614380542959
27.346000000000	-0.95634450478607
27.348000000000	-0.95654286962211
27.350000000000	-0.95673883202468
27.352000000000	-0.95693232475241
27.354000000000	-0.95712328123482
27.356000000000	-0.95731163557149
27.358000000000	-0.95749732253122
27.360000000000	-0.95768027755119
27.362000000000	-0.95786043673612
27.364000000000	-0.95803773685737
27.366000000000	-0.95821211535205
27.368000000000	-0.95838351032212
27.370000000000	-0.95855186053344
27.372000000000	-0.95871710541487
27.374000000000	-0.95887918505728
27.376000000000	-0.95903804021259
27.378000000000	-0.95919361229281
27.380000000000	-0.95934584336902
27.382000000000	-0.95949467617037
27.384000000000	-0.95964005408305
27.386000000000	-0.95978192114928
27.388000000000	-0.95992022206623
27.390000000000	-0.96005490218499
27.392000000000	-0.96018590750947
27.394000000000	-0.96031318469535
27.396000000000	-0.96043668104896
27.398000000000	-0.96055634452618
27.400000000000	-0.96067212373134
27.402000000000	-0.96078396791609
27.404000000000	-0.96089182697823
27.406000000000	-0.96099565146062
27.408000000000	-0.96109539254997
27.410000000000	-0.96119100207573
27.412000000000	-0.96128243250885
27.414000000000	-0.96136963696065
27.416000000000	-0.96145256918161
27.418000000000	-0.96153118356016
27.420000000000	-0.96160543512147
27.422000000000	-0.96167527952625
27.424000000000	-0.96174067306951
27.426000000000	-0.96180157267934
27.428000000000	-0.96185793591564
27.430000000000	-0.96190972096891
27.432000000000	-0.96195688665896
27.434000000000	-0.96199939243367
27.436000000000	-0.96203719836774
27.438000000000	-0.96207026516133
27.440000000000	-0.96209855413891
27.442000000000	-0.96212202724784
27.444000000000	-0.96214064705717
27.446000000000	-0.96215437675629
27.448000000000	-0.96216318015365
27.450000000000	-0.96216702167544
27.452000000000	-0.96216586636426
27.454000000000	-0.96215967987785
27.456000000000	-0.96214842848766
27.458000000000	-0.96213207907767
27.460000000000	-0.96211059914288
27.462000000000	-0.96208395678813
27.464000000000	-0.96205212072665
27.466000000000	-0.96201506027874
27.468000000000	-0.96197274537044
27.470000000000	-0.96192514653215
27.472000000000	-0.96187223489726
