#Parameters = {l_2_segment_TTD=0.275; l_1_segment_TTD=0.325; L=3.2; L_2=4.4; L_3=6.8; L_4=9.2; L_max=10.4; L_min=3.2; Nx=4; Ny=12; a=5.0507367368512; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.5; db_l=0.4; db_neck_l=2.4; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.25201194386975; gap_y=0.2; grid_g=0.057302035703311; grid_l=0.94766925437561; grid_w=0.35881752272568; h1=0.762; h2=0.254; line_gap=0.25; m_l=0.67043547349501; m_w=0.69212148384513; mic_w=0.25; mu_r=1; pitch_x=1.1996811982454; pitch_y=0.41611955842899; rx_slot1=-1.5; rx_slot2=1.5; s_center=0.375; sigma_cu=58000000; slot_dumbbell_l=0.37290757376343; slot_dumbbell_w=0.75333333333333; slot_end_r=0.15; slot_l=3.2; slot_w=0.6; tanD=0.0027; total_stack_h=2.122; total_x=4.5467128491117; total_y=4.9361326654446; ttdA_x0=-1.5; ttdA_x1=-2.0375; ttdA_x2=-2.0375; ttdA_x3=0; ttdA_x4=0; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.061; ttd_w=0.25; ttd_x1=-1.5; ttd_x2=-1.5; ttd_x3=0.575; ttd_x4=0.575; ttd_x5=0.2125; ttd_xc=-1.5; ttd_y1=-1.6; ttd_y2=-1.0625; ttd_y3=-1.0625; ttd_y4=0.975; ttd_y5=0.975; ttd_yc=0; ttd_zmax=1.07; ttd_zmid=1.061; ttd_zmin=1.052; tx_Nx=12; tx_Ny=4; tx_gap_y=0.25201194386975; tx_pitch_x=0.41611955842899; tx_pitch_y=1.1996811982454; tx_slot1=-1.5; tx_slot2=1.5; x_last_max=2.3993623964907; x_start=-2.3993623964907; y_start=-2.4680663327223; z_L1=0; z_L10=2.122; z_L2=0.018; z_L3=0.78; z_L4=0.798; z_L5=1.052; z_L6=1.07; z_L7=1.324; z_L8=1.342; z_L9=2.104; z_air_bot=-3; z_air_top=5.122}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (1) [Phase / deg]"
#------------------------------------------------------
26.960000000000	-70.034786579178
26.970000000000	-70.378193526449
26.980000000000	-70.721558379834
26.990000000000	-71.064882596965
27.000000000000	-71.408167637024
27.010000000000	-71.751414960684
27.020000000000	-72.094626030046
27.030000000000	-72.437802308573
27.040000000000	-72.780945261030
27.050000000000	-73.124056353417
27.060000000000	-73.467137052909
27.070000000000	-73.810188827785
27.080000000000	-74.153213147367
27.090000000000	-74.496211481953
27.100000000000	-74.839185302752
27.110000000000	-75.182136081816
27.120000000000	-75.525065291974
27.130000000000	-75.867974406766
27.140000000000	-76.210864900375
27.150000000000	-76.553738247556
27.160000000000	-76.896595923575
27.170000000000	-77.239439404134
27.180000000000	-77.582270165303
27.190000000000	-77.925089683454
27.200000000000	-78.267899435192
27.210000000000	-78.610700897280
27.220000000000	-78.953495546574
27.230000000000	-79.296284859951
27.240000000000	-79.639070314239
27.250000000000	-79.981853386144
27.260000000000	-80.324635552183
27.270000000000	-80.667418288608
27.280000000000	-81.010203071339
27.290000000000	-81.352991375888
27.300000000000	-81.695784677290
27.310000000000	-82.038584450030
27.320000000000	-82.381392167968
27.330000000000	-82.724209304271
27.340000000000	-83.067037331337
27.350000000000	-83.409877720720
27.360000000000	-83.752731943061
27.370000000000	-84.095601468014
27.380000000000	-84.438487764170
27.390000000000	-84.781392298982
27.400000000000	-85.124316538698
27.410000000000	-85.467261948278
27.420000000000	-85.810229991327
27.430000000000	-86.153222130016
27.440000000000	-86.496239825012
27.450000000000	-86.839284535398
27.460000000000	-87.182357718603
27.470000000000	-87.525460830325
27.480000000000	-87.868595324457
27.490000000000	-88.211762653011
27.500000000000	-88.554964266046
27.510000000000	-88.898201611590
27.520000000000	-89.241476135565
27.530000000000	-89.584789281715
27.540000000000	-89.928142491527
27.550000000000	-90.271537204159
27.560000000000	-90.614974856365
27.570000000000	-90.958456882417
27.580000000000	-91.301984714032
27.590000000000	-91.645559780297
27.600000000000	-91.989183507596
27.610000000000	-92.332857319531
27.620000000000	-92.676582636848
27.630000000000	-93.020360877366
27.640000000000	-93.364193455899
27.650000000000	-93.708081784182
27.660000000000	-94.052027270798
27.670000000000	-94.396031321100
27.680000000000	-94.740095337142
27.690000000000	-95.084220717601
27.700000000000	-95.428408857706
27.710000000000	-95.772661149160
27.720000000000	-96.116978980073
