#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0.24630884502918; l_2=0.24630884502918; l_3=0.24630884502918; l_4=0.57472063840142; l_5=0.24630884502918; l_6=0.24630884502918; l_7=0.24630884502918; l_8=0.65682358674448; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (278) [Phase / deg]"
#--------------------------------------------------------
27.360000000000	-136.92037921589
27.362000000000	-137.05122560579
27.364000000000	-137.18203737241
27.366000000000	-137.31281441961
27.368000000000	-137.44355665273
27.370000000000	-137.57426397855
27.372000000000	-137.70493630530
27.374000000000	-137.83557354266
27.376000000000	-137.96617560175
27.378000000000	-138.09674239516
27.380000000000	-138.22727383690
27.382000000000	-138.35776984243
27.384000000000	-138.48823032869
27.386000000000	-138.61865521401
27.388000000000	-138.74904441820
27.390000000000	-138.87939786251
27.392000000000	-139.00971546962
27.394000000000	-139.13999716364
27.396000000000	-139.27024287014
27.398000000000	-139.40045251613
27.400000000000	-139.53062603002
27.402000000000	-139.66076334171
27.404000000000	-139.79086438248
27.406000000000	-139.92092908508
27.408000000000	-140.05095738368
27.410000000000	-140.18094921386
27.412000000000	-140.31090451266
27.414000000000	-140.44082321852
27.416000000000	-140.57070527133
27.418000000000	-140.70055061239
27.420000000000	-140.83035918441
27.422000000000	-140.96013093154
27.424000000000	-141.08986579934
27.426000000000	-141.21956373479
27.428000000000	-141.34922468629
27.430000000000	-141.47884860364
27.432000000000	-141.60843543805
27.434000000000	-141.73798514217
27.436000000000	-141.86749767003
27.438000000000	-141.99697297707
27.440000000000	-142.12641102014
27.442000000000	-142.25581175748
27.444000000000	-142.38517514877
27.446000000000	-142.51450115503
27.448000000000	-142.64378973872
27.450000000000	-142.77304086368
27.452000000000	-142.90225449515
27.454000000000	-143.03143059974
27.456000000000	-143.16056914547
27.458000000000	-143.28967010173
27.460000000000	-143.41873343931
27.462000000000	-143.54775913037
27.464000000000	-143.67674714845
27.466000000000	-143.80569746848
27.468000000000	-143.93461006674
27.470000000000	-144.06348492090
27.472000000000	-144.19232201001
27.474000000000	-144.32112131446
27.476000000000	-144.44988281602
27.478000000000	-144.57860649784
27.480000000000	-144.70729234440
27.482000000000	-144.83594034155
27.484000000000	-144.96455047651
27.486000000000	-145.09312273783
27.488000000000	-145.22165711543
27.490000000000	-145.35015360056
27.492000000000	-145.47861218583
27.494000000000	-145.60703286520
27.496000000000	-145.73541563394
27.498000000000	-145.86376048869
27.500000000000	-145.99206742740
27.502000000000	-146.12033644937
27.504000000000	-146.24856755523
27.506000000000	-146.37676074692
27.508000000000	-146.50491602772
27.510000000000	-146.63303340223
27.512000000000	-146.76111287636
27.514000000000	-146.88915445734
27.516000000000	-147.01715815372
27.518000000000	-147.14512397536
27.520000000000	-147.27305193341
27.522000000000	-147.40094204035
27.524000000000	-147.52879430995
27.526000000000	-147.65660875727
27.528000000000	-147.78438539868
27.530000000000	-147.91212425184
27.532000000000	-148.03982533570
27.534000000000	-148.16748867049
27.536000000000	-148.29511427774
27.538000000000	-148.42270218025
27.540000000000	-148.55025240209
27.542000000000	-148.67776496864
27.544000000000	-148.80523990651
27.546000000000	-148.93267724362
27.548000000000	-149.06007700911
27.550000000000	-149.18743923343
27.552000000000	-149.31476394826
27.554000000000	-149.44205118656
27.556000000000	-149.56930098252
27.558000000000	-149.69651337160
27.560000000000	-149.82368839050
27.562000000000	-149.95082607717
27.564000000000	-150.07792647080
27.566000000000	-150.20498961182
27.568000000000	-150.33201554189
27.570000000000	-150.45900430392
27.572000000000	-150.58595594202
27.574000000000	-150.71287050156
27.576000000000	-150.83974802910
27.578000000000	-150.96658857246
27.580000000000	-151.09339218064
27.582000000000	-151.22015890387
27.584000000000	-151.34688879360
27.586000000000	-151.47358190247
27.588000000000	-151.60023828433
27.590000000000	-151.72685799424
27.592000000000	-151.85344108844
27.594000000000	-151.97998762439
27.596000000000	-152.10649766071
27.598000000000	-152.23297125725
27.600000000000	-152.35940847501
27.602000000000	-152.48580937617
27.604000000000	-152.61217402413
27.606000000000	-152.73850248341
27.608000000000	-152.86479481975
27.610000000000	-152.99105110004
27.612000000000	-153.11727139232
27.614000000000	-153.24345576582
27.616000000000	-153.36960429092
27.618000000000	-153.49571703914
27.620000000000	-153.62179408318
27.622000000000	-153.74783549687
27.624000000000	-153.87384135520
27.626000000000	-153.99981173429
27.628000000000	-154.12574671141
27.630000000000	-154.25164636497
27.632000000000	-154.37751077449
27.634000000000	-154.50334002065
27.636000000000	-154.62913418523
27.638000000000	-154.75489335117
27.640000000000	-154.88061760250
27.642000000000	-155.00630702437
27.644000000000	-155.13196170306
27.646000000000	-155.25758172595
27.648000000000	-155.38316718152
27.650000000000	-155.50871815937
27.652000000000	-155.63423475020
27.654000000000	-155.75971704580
27.656000000000	-155.88516513905
27.658000000000	-156.01057912394
27.660000000000	-156.13595909554
27.662000000000	-156.26130514999
27.664000000000	-156.38661738454
27.666000000000	-156.51189589749
27.668000000000	-156.63714078824
27.670000000000	-156.76235215725
27.672000000000	-156.88753010605
27.674000000000	-157.01267473724
27.676000000000	-157.13778615449
27.678000000000	-157.26286446250
27.680000000000	-157.38790976705
27.682000000000	-157.51292217499
27.684000000000	-157.63790179418
27.686000000000	-157.76284873356
27.688000000000	-157.88776310310
27.690000000000	-158.01264501381
27.692000000000	-158.13749457774
27.694000000000	-158.26231190798
27.696000000000	-158.38709711864
27.698000000000	-158.51185032487
27.700000000000	-158.63657164284
27.702000000000	-158.76126118974
27.704000000000	-158.88591908379
27.706000000000	-159.01054544421
27.708000000000	-159.13514039125
27.710000000000	-159.25970404615
27.712000000000	-159.38423653117
27.714000000000	-159.50873796958
27.716000000000	-159.63320848564
27.718000000000	-159.75764820460
27.720000000000	-159.88205725274
27.722000000000	-160.00643575728
27.724000000000	-160.13078384648
27.726000000000	-160.25510164955
27.728000000000	-160.37938929670
27.730000000000	-160.50364691911
27.732000000000	-160.62787464895
27.734000000000	-160.75207261935
27.736000000000	-160.87624096442
27.738000000000	-161.00037981923
27.740000000000	-161.12448931984
27.742000000000	-161.24856960324
27.744000000000	-161.37262080739
27.746000000000	-161.49664307122
27.748000000000	-161.62063653460
27.750000000000	-161.74460133835
27.752000000000	-161.86853762426
27.754000000000	-161.99244553503
27.756000000000	-162.11632521432
27.758000000000	-162.24017680675
27.760000000000	-162.36400045784
27.762000000000	-162.48779631408
27.764000000000	-162.61156452285
27.766000000000	-162.73530523250
27.768000000000	-162.85901859228
27.770000000000	-162.98270475238
27.772000000000	-163.10636386389
27.774000000000	-163.22999607883
27.776000000000	-163.35360155015
27.778000000000	-163.47718043168
27.780000000000	-163.60073287819
27.782000000000	-163.72425904533
27.784000000000	-163.84775908967
27.786000000000	-163.97123316870
27.788000000000	-164.09468144077
27.790000000000	-164.21810406515
27.792000000000	-164.34150120200
27.794000000000	-164.46487301238
27.796000000000	-164.58821965822
27.798000000000	-164.71154130235
27.800000000000	-164.83483810849
27.802000000000	-164.95811024123
27.804000000000	-165.08135786603
27.806000000000	-165.20458114926
27.808000000000	-165.32778025812
27.810000000000	-165.45095536072
27.812000000000	-165.57410662601
27.814000000000	-165.69723422383
27.816000000000	-165.82033832487
27.818000000000	-165.94341910069
27.820000000000	-166.06647672371
27.822000000000	-166.18951136719
27.824000000000	-166.31252320527
27.826000000000	-166.43551241293
27.828000000000	-166.55847916599
27.830000000000	-166.68142364114
27.832000000000	-166.80434601590
27.834000000000	-166.92724646865
27.836000000000	-167.05012517858
27.838000000000	-167.17298232576
27.840000000000	-167.29581809106
27.842000000000	-167.41863265620
27.844000000000	-167.54142620375
27.846000000000	-167.66419891707
27.848000000000	-167.78695098039
27.850000000000	-167.90968257874
27.852000000000	-168.03239389798
27.854000000000	-168.15508512479
27.856000000000	-168.27775644669
27.858000000000	-168.40040805198
27.860000000000	-168.52304012981
27.862000000000	-168.64565287012
27.864000000000	-168.76824646368
27.866000000000	-168.89082110206
27.868000000000	-169.01337697764
27.870000000000	-169.13591428360
27.872000000000	-169.25843321393
27.874000000000	-169.38093396342
27.876000000000	-169.50341672766
27.878000000000	-169.62588170305
27.880000000000	-169.74832908676
27.882000000000	-169.87075907677
27.884000000000	-169.99317187187
27.886000000000	-170.11556767160
27.888000000000	-170.23794667632
27.890000000000	-170.36030908717
27.892000000000	-170.48265510607
27.894000000000	-170.60498493573
27.896000000000	-170.72729877964
27.898000000000	-170.84959684207
27.900000000000	-170.97187932807
27.902000000000	-171.09414644345
27.904000000000	-171.21639839483
27.906000000000	-171.33863538957
27.908000000000	-171.46085763582
27.910000000000	-171.58306534249
27.912000000000	-171.70525871928
27.914000000000	-171.82743797662
27.916000000000	-171.94960332574
27.918000000000	-172.07175497862
27.920000000000	-172.19389314799
27.922000000000	-172.31601804737
27.924000000000	-172.43812989102
27.926000000000	-172.56022889396
27.928000000000	-172.68231527197
27.930000000000	-172.80438924157
27.932000000000	-172.92645102007
27.934000000000	-173.04850082549
27.936000000000	-173.17053887664
27.938000000000	-173.29256539304
27.940000000000	-173.41458059498
27.942000000000	-173.53658470351
27.944000000000	-173.65857794040
27.946000000000	-173.78056052818
27.948000000000	-173.90253269011
27.950000000000	-174.02449465021
27.952000000000	-174.14644663322
27.954000000000	-174.26838886465
27.956000000000	-174.39032157070
27.958000000000	-174.51224497836
27.960000000000	-174.63415931532
27.962000000000	-174.75606481001
27.964000000000	-174.87796169161
27.966000000000	-174.99985019001
27.968000000000	-175.12173053586
27.970000000000	-175.24360296051
27.972000000000	-175.36546769606
27.974000000000	-175.48732497532
27.976000000000	-175.60917503185
27.978000000000	-175.73101809991
27.980000000000	-175.85285441451
27.982000000000	-175.97468421137
27.984000000000	-176.09650772694
27.986000000000	-176.21832519839
27.988000000000	-176.34013686360
27.990000000000	-176.46194296119
27.992000000000	-176.58374373048
27.994000000000	-176.70553941153
27.996000000000	-176.82733024510
27.998000000000	-176.94911647268
28.000000000000	-177.07089833646
28.002000000000	-177.19267607937
28.004000000000	-177.31444994502
28.006000000000	-177.43622017778
28.008000000000	-177.55798702268
28.010000000000	-177.67975072551
28.012000000000	-177.80151153274
28.014000000000	-177.92326969157
28.016000000000	-178.04502544990
28.018000000000	-178.16677905634
28.020000000000	-178.28853076022
28.022000000000	-178.41028081155
28.024000000000	-178.53202946109
28.026000000000	-178.65377696027
28.028000000000	-178.77552356124
28.030000000000	-178.89726951687
28.032000000000	-179.01901508072
28.034000000000	-179.14076050705
28.036000000000	-179.26250605084
28.038000000000	-179.38425196776
28.040000000000	-179.50599851420
28.042000000000	-179.62774594723
28.044000000000	-179.74949452464
28.046000000000	-179.87124450493
28.048000000000	-179.99299614727
28.050000000000	179.88525028844
28.052000000000	179.76349454161
28.054000000000	179.64173635094
28.056000000000	179.51997545445
28.058000000000	179.39821158944
28.060000000000	179.27644449252
28.062000000000	179.15467389959
28.064000000000	179.03289954587
28.066000000000	178.91112116588
28.068000000000	178.78933849341
28.070000000000	178.66755126159
28.072000000000	178.54575920282
28.074000000000	178.42396204884
28.076000000000	178.30215953066
28.078000000000	178.18035137861
28.080000000000	178.05853732230
28.082000000000	177.93671709067
28.084000000000	177.81489041196
28.086000000000	177.69305701369
28.088000000000	177.57121662271
28.090000000000	177.44936896515
28.092000000000	177.32751376647
28.094000000000	177.20565075141
28.096000000000	177.08377964403
28.098000000000	176.96190016768
28.100000000000	176.84001204502
28.102000000000	176.71811499801
28.104000000000	176.59620874793
28.106000000000	176.47429301534
28.108000000000	176.35236752012
28.110000000000	176.23043198145
28.112000000000	176.10848611780
28.114000000000	175.98652964696
28.116000000000	175.86456228603
28.118000000000	175.74258375139
28.120000000000	175.62059375874
28.122000000000	175.49859202307
28.124000000000	175.37657825869
28.126000000000	175.25455217920
28.128000000000	175.13251349751
28.130000000000	175.01046192582
28.132000000000	174.88839717565
28.134000000000	174.76631895781
28.136000000000	174.64422698241
28.138000000000	174.52212095888
28.140000000000	174.40000059592
28.142000000000	174.27786560155
28.144000000000	174.15571568311
28.146000000000	174.03355054720
28.148000000000	173.91136989975
28.150000000000	173.78917344597
28.152000000000	173.66696089040
28.154000000000	173.54473193685
28.156000000000	173.42248628844
28.158000000000	173.30022364758
28.160000000000	173.17794371600
28.162000000000	173.05564619470
28.164000000000	172.93333078401
28.166000000000	172.81099718353
28.168000000000	172.68864509216
28.170000000000	172.56627420812
28.172000000000	172.44388422890
28.174000000000	172.32147485129
28.176000000000	172.19904577140
28.178000000000	172.07659668459
28.180000000000	171.95412728556
28.182000000000	171.83163726828
28.184000000000	171.70912632601
28.186000000000	171.58659415133
28.188000000000	171.46404043607
28.190000000000	171.34146487139
28.192000000000	171.21886714773
28.194000000000	171.09624695482
28.196000000000	170.97360398167
28.198000000000	170.85093791660
28.200000000000	170.72824844720
28.202000000000	170.60553526037
28.204000000000	170.48279804229
28.206000000000	170.36003647841
28.208000000000	170.23725025350
28.210000000000	170.11443905159
28.212000000000	169.99160255601
28.214000000000	169.86874044938
28.216000000000	169.74585241359
28.218000000000	169.62293812983
28.220000000000	169.49999727856
28.222000000000	169.37702953955
28.224000000000	169.25403459181
28.226000000000	169.13101211367
28.228000000000	169.00796178272
28.230000000000	168.88488327585
28.232000000000	168.76177626923
28.234000000000	168.63864043827
28.236000000000	168.51547545772
28.238000000000	168.39228100157
28.240000000000	168.26905674309
28.242000000000	168.14580235485
28.244000000000	168.02251750866
28.246000000000	167.89920187565
28.248000000000	167.77585512619
28.250000000000	167.65247692995
28.252000000000	167.52906695586
28.254000000000	167.40562487213
28.256000000000	167.28215034623
28.258000000000	167.15864304493
28.260000000000	167.03510263424
28.262000000000	166.91152877946
28.264000000000	166.78792114517
28.266000000000	166.66427939520
28.268000000000	166.54060319265
28.270000000000	166.41689219990
28.272000000000	166.29314607860
28.274000000000	166.16936448966
28.276000000000	166.04554709325
28.278000000000	165.92169354882
28.280000000000	165.79780351508
28.282000000000	165.67387665001
28.284000000000	165.54991261084
28.286000000000	165.42591105408
28.288000000000	165.30187163549
28.290000000000	165.17779401010
28.292000000000	165.05367783221
28.294000000000	164.92952275536
28.296000000000	164.80532843237
28.298000000000	164.68109451531
28.300000000000	164.55682065552
28.302000000000	164.43250650357
28.304000000000	164.30815170933
28.306000000000	164.18375592190
28.308000000000	164.05931878965
28.310000000000	163.93483996019
28.312000000000	163.81031908040
28.314000000000	163.68575579641
28.316000000000	163.56114975362
28.318000000000	163.43650059666
28.320000000000	163.31180796942
28.322000000000	163.18707151507
28.324000000000	163.06229087599
28.326000000000	162.93746569384
28.328000000000	162.81259560952
28.330000000000	162.68768026320
28.332000000000	162.56271929428
28.334000000000	162.43771234142
28.336000000000	162.31265904253
28.338000000000	162.18755903475
28.340000000000	162.06241195451
28.342000000000	161.93721743745
28.344000000000	161.81197511848
28.346000000000	161.68668463174
28.348000000000	161.56134561064
28.350000000000	161.43595768782
28.352000000000	161.31052049517
28.354000000000	161.18503366383
28.356000000000	161.05949682419
28.358000000000	160.93390960586
28.360000000000	160.80827163774
28.362000000000	160.68258254793
28.364000000000	160.55684196380
28.366000000000	160.43104951196
28.368000000000	160.30520481827
28.370000000000	160.17930750782
28.372000000000	160.05335720495
28.374000000000	159.92735353324
28.376000000000	159.80129611554
28.378000000000	159.67518457390
28.380000000000	159.54901852964
28.382000000000	159.42279760332
28.384000000000	159.29652141475
28.386000000000	159.17018958296
28.388000000000	159.04380172625
28.390000000000	158.91735746213
28.392000000000	158.79085640740
28.394000000000	158.66429817805
28.396000000000	158.53768238935
28.398000000000	158.41100865581
28.400000000000	158.28427659116
28.402000000000	158.15748580839
28.404000000000	158.03063591974
28.406000000000	157.90372653669
28.408000000000	157.77675726994
28.410000000000	157.64972772946
28.412000000000	157.52263752446
28.414000000000	157.39548626339
28.416000000000	157.26827355394
28.418000000000	157.14099900306
28.420000000000	157.01366221694
28.422000000000	156.88626280100
28.424000000000	156.75880035992
28.426000000000	156.63127449764
28.428000000000	156.50368481732
28.430000000000	156.37603092137
28.432000000000	156.24831241149
28.434000000000	156.12052888856
28.436000000000	155.99267995278
28.438000000000	155.86476520355
28.440000000000	155.73678423953
28.442000000000	155.60873665866
28.444000000000	155.48062205810
28.446000000000	155.35244003427
28.448000000000	155.22419018286
28.450000000000	155.09587209880
28.452000000000	154.96748537627
28.454000000000	154.83902960872
28.456000000000	154.71050438887
28.458000000000	154.58190930865
28.460000000000	154.45324395931
28.462000000000	154.32450793132
28.464000000000	154.19570081442
28.466000000000	154.06682219763
28.468000000000	153.93787166921
28.470000000000	153.80884881670
28.472000000000	153.67975322690
28.474000000000	153.55058448590
28.476000000000	153.42134217903
28.478000000000	153.29202589090
28.480000000000	153.16263520540
28.482000000000	153.03316970570
28.484000000000	152.90362897423
28.486000000000	152.77401259270
28.488000000000	152.64432014210
28.490000000000	152.51455120272
28.492000000000	152.38470535411
28.494000000000	152.25478217511
28.496000000000	152.12478124385
28.498000000000	151.99470213775
28.500000000000	151.86454443351
28.502000000000	151.73430770715
28.504000000000	151.60399153394
28.506000000000	151.47359548850
28.508000000000	151.34311914470
28.510000000000	151.21256207575
28.512000000000	151.08192385415
28.514000000000	150.95120405169
28.516000000000	150.82040223949
28.518000000000	150.68951798798
28.520000000000	150.55855086689
28.522000000000	150.42750044529
28.524000000000	150.29636629155
28.526000000000	150.16514797337
28.528000000000	150.03384505777
28.530000000000	149.90245711111
28.532000000000	149.77098369906
28.534000000000	149.63942438666
28.536000000000	149.50777873825
28.538000000000	149.37604631753
28.540000000000	149.24422668754
28.542000000000	149.11231941067
28.544000000000	148.98032404866
28.546000000000	148.84824016260
28.548000000000	148.71606731296
28.550000000000	148.58380505953
28.552000000000	148.45145296150
28.554000000000	148.31901057742
28.556000000000	148.18647746522
28.558000000000	148.05385318218
