#Parameters = {L=3.2; L_2=4.4; L_3=6.8; L_4=9.2; L_max=10.4; L_min=3.2; Nx=4; Ny=12; a=5.0729589590734; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=0.89775; db_l=0.4; db_neck_l=2.4; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.1768320121146; gap_y=0.2; grid_g=0.052693488694766; grid_l=1.0471997246251; grid_w=0.36566196717012; h1=0.762; h2=0.254; line_gap=0.25; m_l=0.4; m_w=0.7; mic_w=0.25; mu_r=1; pitch_x=1.2240317367397; pitch_y=0.41835545586489; rx_slot1=-0.89775; rx_slot2=0.89775; s_center=0.875; sigma_cu=58000000; slot_dumbbell_l=0.4; slot_dumbbell_w=0.7; slot_end_r=0.15; slot_l=3.2; slot_w=0.6; tanD=0.0027; total_stack_h=2.122; total_x=4.7192949348442; total_y=4.9675719816839; ttdA_x0=-0.89775; ttdA_x1=-1.43525; ttdA_x2=-1.43525; ttdA_x3=0.60225; ttdA_x4=0.60225; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.061; ttd_w=0.25; ttd_x1=-0.89775; ttd_x2=-0.89775; ttd_x3=1.17725; ttd_x4=1.17725; ttd_x5=0.81475; ttd_xc=-0.89775; ttd_y1=-1.6; ttd_y2=-1.0625; ttd_y3=-1.0625; ttd_y4=0.975; ttd_y5=0.975; ttd_yc=0; ttd_zmax=1.07; ttd_zmid=1.061; ttd_zmin=1.052; tx_Nx=12; tx_Ny=4; tx_gap_y=0.1768320121146; tx_pitch_x=0.41835545586489; tx_pitch_y=1.2240317367397; tx_slot1=-0.89775; tx_slot2=0.89775; x_last_max=2.4480634734794; x_start=-2.4480634734794; y_start=-2.4837859908419; z_L1=0; z_L10=2.122; z_L2=0.018; z_L3=0.78; z_L4=0.798; z_L5=1.052; z_L6=1.07; z_L7=1.324; z_L8=1.342; z_L9=2.104; z_air_bot=-3; z_air_top=5.122}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (24) [Magnitude / dB]"
#----------------------------------------------------------
26.370000000000	-2.2653011110469
26.380000000000	-2.2490707197638
26.390000000000	-2.2328443607570
26.400000000000	-2.2166228310449
26.410000000000	-2.2004069335922
26.420000000000	-2.1841974772619
26.430000000000	-2.1679952767637
26.440000000000	-2.1518011526009
26.450000000000	-2.1356159310138
26.460000000000	-2.1194404439209
26.470000000000	-2.1032755288582
26.480000000000	-2.0871220289145
26.490000000000	-2.0709807926649
26.500000000000	-2.0548526741017
26.510000000000	-2.0387385325616
26.520000000000	-2.0226392326512
26.530000000000	-2.0065556441688
26.540000000000	-1.9904886420242
26.550000000000	-1.9744391061543
26.560000000000	-1.9584079214375
26.570000000000	-1.9423959776034
26.580000000000	-1.9264041691407
26.590000000000	-1.9104333952019
26.600000000000	-1.8944845595042
26.610000000000	-1.8785585702285
26.620000000000	-1.8626563399139
26.630000000000	-1.8467787853509
26.640000000000	-1.8309268274696
26.650000000000	-1.8151013912258
26.660000000000	-1.7993034054837
26.670000000000	-1.7835338028957
26.680000000000	-1.7677935197782
26.690000000000	-1.7520834959848
26.700000000000	-1.7364046747762
26.710000000000	-1.7207580026868
26.720000000000	-1.7051444293878
26.730000000000	-1.6895649075476
26.740000000000	-1.6740203926880
26.750000000000	-1.6585118430382
26.760000000000	-1.6430402193848
26.770000000000	-1.6276064849187
26.780000000000	-1.6122116050790
26.790000000000	-1.5968565473930
26.800000000000	-1.5815422813137
26.810000000000	-1.5662697780537
26.820000000000	-1.5510400104157
26.830000000000	-1.5358539526198
26.840000000000	-1.5207125801283
26.850000000000	-1.5056168694662
26.860000000000	-1.4905677980394
26.870000000000	-1.4755663439494
26.880000000000	-1.4606134858050
26.890000000000	-1.4457102025309
26.900000000000	-1.4308574731733
26.910000000000	-1.4160562767022
26.920000000000	-1.4013075918115
26.930000000000	-1.3866123967151
26.940000000000	-1.3719716689413
26.950000000000	-1.3573863851231
26.960000000000	-1.3428575207870
26.970000000000	-1.3283860501381
26.980000000000	-1.3139729458431
26.990000000000	-1.2996191788105
27.000000000000	-1.2853257179680
27.010000000000	-1.2710935300381
27.020000000000	-1.2569235793105
27.030000000000	-1.2428168274131
27.040000000000	-1.2287742330794
27.050000000000	-1.2147967519152
27.060000000000	-1.2008853361625
27.070000000000	-1.1870409344608
27.080000000000	-1.1732644916078
27.090000000000	-1.1595569483174
27.100000000000	-1.1459192409757
27.110000000000	-1.1323523013965
27.120000000000	-1.1188570565741
27.130000000000	-1.1054344284350
27.140000000000	-1.0920853335891
27.150000000000	-1.0788106830780
27.160000000000	-1.0656113821243
27.170000000000	-1.0524883298776
27.180000000000	-1.0394424191618
27.190000000000	-1.0264745362203
27.200000000000	-1.0135855604605
27.210000000000	-1.0007763641992
27.220000000000	-0.98804781240555
27.230000000000	-0.97540076244574
27.240000000000	-0.96283606382616
27.250000000000	-0.95035455793732
27.260000000000	-0.93795707779766
27.270000000000	-0.92564444779768
27.280000000000	-0.91341748344459
27.290000000000	-0.90127699110744
27.300000000000	-0.88922376776303
27.310000000000	-0.87725860074266
27.320000000000	-0.86538226747989
27.330000000000	-0.85359553525954
27.340000000000	-0.84189916096784
