#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0.24630884502918; l_2=0.24630884502918; l_3=0.24630884502918; l_4=0.8210294834306; l_5=0.24630884502918; l_6=0.24630884502918; l_7=0.24630884502918; l_8=1.1494412768028; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (326) [Magnitude / dB]"
#-----------------------------------------------------------
27.326000000000	-0.87378502220383
27.328000000000	-0.87162939741980
27.330000000000	-0.86947261529693
27.332000000000	-0.86731471653229
27.334000000000	-0.86515574194154
27.336000000000	-0.86299573245883
27.338000000000	-0.86083472913675
27.340000000000	-0.85867277314623
27.342000000000	-0.85650990577648
27.344000000000	-0.85434616843489
27.346000000000	-0.85218160264692
27.348000000000	-0.85001625005604
27.350000000000	-0.84785015242362
27.352000000000	-0.84568335162880
27.354000000000	-0.84351588966839
27.356000000000	-0.84134780865679
27.358000000000	-0.83917915082582
27.360000000000	-0.83700995852463
27.362000000000	-0.83484027421955
27.364000000000	-0.83267014049397
27.366000000000	-0.83049960004821
27.368000000000	-0.82832869569934
27.370000000000	-0.82615747038109
27.372000000000	-0.82398596714364
27.374000000000	-0.82181422915349
27.376000000000	-0.81964229969332
27.378000000000	-0.81747022216174
27.380000000000	-0.81529804007322
27.382000000000	-0.81312579705784
27.384000000000	-0.81095353686116
27.386000000000	-0.80878130334395
27.388000000000	-0.80660914048209
27.390000000000	-0.80443709236631
27.392000000000	-0.80226520320203
27.394000000000	-0.80009351730906
27.396000000000	-0.79792207912152
27.398000000000	-0.79575093318751
27.400000000000	-0.79358012416891
27.402000000000	-0.79140969684118
27.404000000000	-0.78923969609310
27.406000000000	-0.78707016692649
27.408000000000	-0.78490115445606
27.410000000000	-0.78273270390905
27.412000000000	-0.78056486062500
27.414000000000	-0.77839767005553
27.416000000000	-0.77623117776403
27.418000000000	-0.77406542942536
27.420000000000	-0.77190047082560
27.422000000000	-0.76973634786177
27.424000000000	-0.76757310654151
27.426000000000	-0.76541079298275
27.428000000000	-0.76324945341348
27.430000000000	-0.76108913417136
27.432000000000	-0.75892988170345
27.434000000000	-0.75677174256585
27.436000000000	-0.75461476342338
27.438000000000	-0.75245899104925
27.440000000000	-0.75030447232471
27.442000000000	-0.74815125423867
27.444000000000	-0.74599938388738
27.446000000000	-0.74384890847405
27.448000000000	-0.74169987530849
27.450000000000	-0.73955233180670
27.452000000000	-0.73740632549052
27.454000000000	-0.73526190398722
27.456000000000	-0.73311911502911
27.458000000000	-0.73097800645313
27.460000000000	-0.72883862620046
27.462000000000	-0.72670102231605
27.464000000000	-0.72456524294827
27.466000000000	-0.72243133634840
27.468000000000	-0.72029935087027
27.470000000000	-0.71816933496973
27.472000000000	-0.71604133720428
27.474000000000	-0.71391540623257
27.476000000000	-0.71179159081390
27.478000000000	-0.70966993980782
27.480000000000	-0.70755050217360
27.482000000000	-0.70543332696978
27.484000000000	-0.70331846335359
27.486000000000	-0.70120596058059
27.488000000000	-0.69909586800401
27.490000000000	-0.69698823507433
27.492000000000	-0.69488311133875
27.494000000000	-0.69278054644061
27.496000000000	-0.69068059011889
27.498000000000	-0.68858329220764
27.500000000000	-0.68648870263547
27.502000000000	-0.68439687142494
27.504000000000	-0.68230784869201
27.506000000000	-0.68022168464548
27.508000000000	-0.67813842958637
27.510000000000	-0.67605813390738
27.512000000000	-0.67398084809223
27.514000000000	-0.67190662271510
27.516000000000	-0.66983550844001
27.518000000000	-0.66776755602019
27.520000000000	-0.66570281629743
27.522000000000	-0.66364134020149
27.524000000000	-0.66158317874939
27.526000000000	-0.65952838304484
27.528000000000	-0.65747700427750
27.530000000000	-0.65542909372235
27.532000000000	-0.65338470273903
27.534000000000	-0.65134388277109
27.536000000000	-0.64930668534538
27.538000000000	-0.64727316207129
27.540000000000	-0.64524336464007
27.542000000000	-0.64321734482408
27.544000000000	-0.64119515447611
27.546000000000	-0.63917684552862
27.548000000000	-0.63716246999301
27.550000000000	-0.63515207995883
27.552000000000	-0.63314572759311
27.554000000000	-0.63114346513949
27.556000000000	-0.62914534491752
27.558000000000	-0.62715141932184
27.560000000000	-0.62516174082143
27.562000000000	-0.62317636195874
27.564000000000	-0.62119533534897
27.566000000000	-0.61921871367918
27.568000000000	-0.61724654970749
27.570000000000	-0.61527889626228
27.572000000000	-0.61331580624131
27.574000000000	-0.61135733261087
27.576000000000	-0.60940352840495
27.578000000000	-0.60745444672436
27.580000000000	-0.60551014073582
27.582000000000	-0.60357066367117
27.584000000000	-0.60163606882635
27.586000000000	-0.59970640956063
27.588000000000	-0.59778173929559
27.590000000000	-0.59586211151428
27.592000000000	-0.59394757976024
27.594000000000	-0.59203819763664
27.596000000000	-0.59013401880522
27.598000000000	-0.58823509698546
27.600000000000	-0.58634148595354
27.602000000000	-0.58445323954140
27.604000000000	-0.58257041163575
27.606000000000	-0.58069305617712
27.608000000000	-0.57882122715881
27.610000000000	-0.57695497862592
27.612000000000	-0.57509436467433
27.614000000000	-0.57323943944969
27.616000000000	-0.57139025714638
27.618000000000	-0.56954687200646
27.620000000000	-0.56770933831866
27.622000000000	-0.56587771041726
27.624000000000	-0.56405204268111
27.626000000000	-0.56223238953249
27.628000000000	-0.56041880543606
27.630000000000	-0.55861134489774
27.632000000000	-0.55681006246366
27.634000000000	-0.55501501271902
27.636000000000	-0.55322625028697
27.638000000000	-0.55144382982749
27.640000000000	-0.54966780603628
27.642000000000	-0.54789823364358
27.644000000000	-0.54613516741304
27.646000000000	-0.54437866214056
27.648000000000	-0.54262877265312
27.650000000000	-0.54088555380761
27.652000000000	-0.53914906048962
27.654000000000	-0.53741934761228
27.656000000000	-0.53569647011504
27.658000000000	-0.53398048296245
27.660000000000	-0.53227144114295
27.662000000000	-0.53056939966766
27.664000000000	-0.52887441356912
27.666000000000	-0.52718653790003
27.668000000000	-0.52550582773203
27.670000000000	-0.52383233815444
27.672000000000	-0.52216612427296
27.674000000000	-0.52050724120841
27.676000000000	-0.51885574409541
27.678000000000	-0.51721168808116
27.680000000000	-0.51557512832406
27.682000000000	-0.51394611999241
27.684000000000	-0.51232471826315
27.686000000000	-0.51071097832045
27.688000000000	-0.50910495535441
27.690000000000	-0.50750670455972
27.692000000000	-0.50591628113431
27.694000000000	-0.50433374027794
27.696000000000	-0.50275913719092
27.698000000000	-0.50119252707263
27.700000000000	-0.49963396512020
27.702000000000	-0.49808350652710
27.704000000000	-0.49654120648174
27.706000000000	-0.49500712016604
27.708000000000	-0.49348130275404
27.710000000000	-0.49196380941045
27.712000000000	-0.49045469528923
27.714000000000	-0.48895401553214
27.716000000000	-0.48746182526732
27.718000000000	-0.48597817960777
27.720000000000	-0.48450313364994
27.722000000000	-0.48303674247225
27.724000000000	-0.48157906113358
27.726000000000	-0.48013014467182
27.728000000000	-0.47869004810234
27.730000000000	-0.47725882641651
27.732000000000	-0.47583653458019
27.734000000000	-0.47442322753220
27.736000000000	-0.47301896018281
27.738000000000	-0.47162378741217
27.740000000000	-0.47023776406883
27.742000000000	-0.46886094496816
27.744000000000	-0.46749338489079
27.746000000000	-0.46613513858106
27.748000000000	-0.46478626074547
27.750000000000	-0.46344680605105
27.752000000000	-0.46211682912385
27.754000000000	-0.46079638454732
27.756000000000	-0.45948552686069
27.758000000000	-0.45818431055741
27.760000000000	-0.45689279008352
27.762000000000	-0.45561101983604
27.764000000000	-0.45433905416134
27.766000000000	-0.45307694735355
27.768000000000	-0.45182475365286
27.770000000000	-0.45058252724396
27.772000000000	-0.44935032225432
27.774000000000	-0.44812819275260
27.776000000000	-0.44691619274693
27.778000000000	-0.44571437618330
27.780000000000	-0.44452279694386
27.782000000000	-0.44334150884528
27.784000000000	-0.44217056563701
27.786000000000	-0.44101002099963
27.788000000000	-0.43985992854317
27.790000000000	-0.43872034180538
27.792000000000	-0.43759131425005
27.794000000000	-0.43647289926529
27.796000000000	-0.43536515016182
27.798000000000	-0.43426812017125
27.800000000000	-0.43318186244436
27.802000000000	-0.43210643004936
27.804000000000	-0.43104187597017
27.806000000000	-0.42998825310468
27.808000000000	-0.42894561426299
27.810000000000	-0.42791401216568
27.812000000000	-0.42689349944207
27.814000000000	-0.42588412862841
27.816000000000	-0.42488595216619
27.818000000000	-0.42389902240033
27.820000000000	-0.42292339157741
27.822000000000	-0.42195911184392
27.824000000000	-0.42100623524446
27.826000000000	-0.42006481371998
27.828000000000	-0.41913489910600
27.830000000000	-0.41821654313078
27.832000000000	-0.41730979741357
27.834000000000	-0.41641471346280
27.836000000000	-0.41553134267429
27.838000000000	-0.41465973632945
27.840000000000	-0.41379994559344
27.842000000000	-0.41295202151342
27.844000000000	-0.41211601501670
27.846000000000	-0.41129197690894
27.848000000000	-0.41047995787234
27.850000000000	-0.40968000846381
27.852000000000	-0.40889217911315
27.854000000000	-0.40811652012126
27.856000000000	-0.40735308165826
27.858000000000	-0.40660191376170
27.860000000000	-0.40586306633475
27.862000000000	-0.40513658914431
27.864000000000	-0.40442253181924
27.866000000000	-0.40372094384849
27.868000000000	-0.40303187457928
27.870000000000	-0.40235537321526
27.872000000000	-0.40169148881466
27.874000000000	-0.40104027028849
27.876000000000	-0.40040176639867
27.878000000000	-0.39977602575617
27.880000000000	-0.39916309681924
27.882000000000	-0.39856302789149
27.884000000000	-0.39797586712012
27.886000000000	-0.39740166249400
27.888000000000	-0.39684046184192
27.890000000000	-0.39629231283066
27.892000000000	-0.39575726296322
27.894000000000	-0.39523535957694
27.896000000000	-0.39472664984165
27.898000000000	-0.39423118075788
27.900000000000	-0.39374899915497
27.902000000000	-0.39328015168924
27.904000000000	-0.39282468484219
27.906000000000	-0.39238264491862
27.908000000000	-0.39195407804482
27.910000000000	-0.39153903016671
27.912000000000	-0.39113754704805
27.914000000000	-0.39074967426857
27.916000000000	-0.39037545722216
27.918000000000	-0.39001494111503
27.920000000000	-0.38966817096392
27.922000000000	-0.38933519159422
27.924000000000	-0.38901604763821
27.926000000000	-0.38871078353320
27.928000000000	-0.38841944351971
27.930000000000	-0.38814207163973
27.932000000000	-0.38787871173480
27.934000000000	-0.38762940744430
27.936000000000	-0.38739420220359
27.938000000000	-0.38717313924225
27.940000000000	-0.38696626158223
27.942000000000	-0.38677361203611
27.944000000000	-0.38659523320532
27.946000000000	-0.38643116747827
27.948000000000	-0.38628145702867
27.950000000000	-0.38614614381371
27.952000000000	-0.38602526957226
27.954000000000	-0.38591887582317
27.956000000000	-0.38582700386345
27.958000000000	-0.38574969476654
27.960000000000	-0.38568698938053
27.962000000000	-0.38563892832647
27.964000000000	-0.38560555199656
27.966000000000	-0.38558690055246
27.968000000000	-0.38558301392354
27.970000000000	-0.38559393180515
27.972000000000	-0.38561969365692
27.974000000000	-0.38566033870103
27.976000000000	-0.38571590592052
27.978000000000	-0.38578643405756
27.980000000000	-0.38587196161179
27.982000000000	-0.38597252683860
27.984000000000	-0.38608816774748
27.986000000000	-0.38621892210033
27.988000000000	-0.38636482740978
27.990000000000	-0.38652592093757
27.992000000000	-0.38670223969287
27.994000000000	-0.38689382043061
27.996000000000	-0.38710069964992
27.998000000000	-0.38732291359241
28.000000000000	-0.38756049824062
28.002000000000	-0.38781348931639
28.004000000000	-0.38808192227921
28.006000000000	-0.38836583232469
28.008000000000	-0.38866525438294
28.010000000000	-0.38898022311698
28.012000000000	-0.38931077292121
28.014000000000	-0.38965693791979
28.016000000000	-0.39001875196517
28.018000000000	-0.39039624863645
28.020000000000	-0.39078946123793
28.022000000000	-0.39119842279756
28.024000000000	-0.39162316606539
28.026000000000	-0.39206372351213
28.028000000000	-0.39252012732761
28.030000000000	-0.39299240941932
28.032000000000	-0.39348060141092
28.034000000000	-0.39398473464080
28.036000000000	-0.39450484016060
28.038000000000	-0.39504094873381
28.040000000000	-0.39559309083428
28.042000000000	-0.39616129664485
28.044000000000	-0.39674559605595
28.046000000000	-0.39734601866414
28.048000000000	-0.39796259377080
28.050000000000	-0.39859535038071
28.052000000000	-0.39924431720070
28.054000000000	-0.39990952263829
28.056000000000	-0.40059099480038
28.058000000000	-0.40128876149191
28.060000000000	-0.40200285021451
28.062000000000	-0.40273328816528
28.064000000000	-0.40348010223541
28.066000000000	-0.40424331900897
28.068000000000	-0.40502296476161
28.070000000000	-0.40581906545934
28.072000000000	-0.40663164675727
28.074000000000	-0.40746073399838
28.076000000000	-0.40830635221232
28.078000000000	-0.40916852611423
28.080000000000	-0.41004728010352
28.082000000000	-0.41094263826272
28.084000000000	-0.41185462435634
28.086000000000	-0.41278326182967
28.088000000000	-0.41372857380772
28.090000000000	-0.41469058309407
28.092000000000	-0.41566931216975
28.094000000000	-0.41666478319220
28.096000000000	-0.41767701799416
28.098000000000	-0.41870603808263
28.100000000000	-0.41975186463782
28.102000000000	-0.42081451851214
28.104000000000	-0.42189402022916
28.106000000000	-0.42299038998262
28.108000000000	-0.42410364763545
28.110000000000	-0.42523381271881
28.112000000000	-0.42638090443112
28.114000000000	-0.42754494163715
28.116000000000	-0.42872594286706
28.118000000000	-0.42992392631552
28.120000000000	-0.43113890984081
28.122000000000	-0.43237091096395
28.124000000000	-0.43361994686784
28.126000000000	-0.43488603439641
28.128000000000	-0.43616919005379
28.130000000000	-0.43746943000353
28.132000000000	-0.43878677006776
28.134000000000	-0.44012122572643
28.136000000000	-0.44147281211657
28.138000000000	-0.44284154403149
28.140000000000	-0.44422743592012
28.142000000000	-0.44563050188624
28.144000000000	-0.44705075568781
28.146000000000	-0.44848821073628
28.148000000000	-0.44994288009594
28.150000000000	-0.45141477648326
28.152000000000	-0.45290391226627
28.154000000000	-0.45441029946395
28.156000000000	-0.45593394974562
28.158000000000	-0.45747487443038
28.160000000000	-0.45903308448655
28.162000000000	-0.46060859053109
28.164000000000	-0.46220140282914
28.166000000000	-0.46381153129345
28.168000000000	-0.46543898548391
28.170000000000	-0.46708377460710
28.172000000000	-0.46874590751580
28.174000000000	-0.47042539270857
28.176000000000	-0.47212223832930
28.178000000000	-0.47383645216687
28.180000000000	-0.47556804165470
28.182000000000	-0.47731701387039
28.184000000000	-0.47908337553543
28.186000000000	-0.48086713301479
28.188000000000	-0.48266829231664
28.190000000000	-0.48448685909207
28.192000000000	-0.48632283863479
28.194000000000	-0.48817623588086
28.196000000000	-0.49004705540847
28.198000000000	-0.49193530143772
28.200000000000	-0.49384097783037
28.202000000000	-0.49576408808970
28.204000000000	-0.49770463536032
28.206000000000	-0.49966262242801
28.208000000000	-0.50163805171959
28.210000000000	-0.50363092530282
28.212000000000	-0.50564124488629
28.214000000000	-0.50766901181932
28.216000000000	-0.50971422709193
28.218000000000	-0.51177689133479
28.220000000000	-0.51385700481916
28.222000000000	-0.51595456745694
28.224000000000	-0.51806957880065
28.226000000000	-0.52020203804343
28.228000000000	-0.52235194401915
28.230000000000	-0.52451929520242
28.232000000000	-0.52670408970871
28.234000000000	-0.52890632529442
28.236000000000	-0.53112599935704
28.238000000000	-0.53336310893525
28.240000000000	-0.53561765070908
28.242000000000	-0.53788962100010
28.244000000000	-0.54017901577163
28.246000000000	-0.54248583062889
28.248000000000	-0.54481006081928
28.250000000000	-0.54715170123261
28.252000000000	-0.54951074640135
28.254000000000	-0.55188719050094
28.256000000000	-0.55428102735008
28.258000000000	-0.55669225041101
28.260000000000	-0.55912085278991
28.262000000000	-0.56156682723720
28.264000000000	-0.56403016614794
28.266000000000	-0.56651086156221
28.268000000000	-0.56900890516550
28.270000000000	-0.57152428828917
28.272000000000	-0.57405700191086
28.274000000000	-0.57660703665496
28.276000000000	-0.57917438279309
28.278000000000	-0.58175903024457
28.280000000000	-0.58436096857699
28.282000000000	-0.58698018700666
28.284000000000	-0.58961667439920
28.286000000000	-0.59227041927012
28.288000000000	-0.59494140978536
28.290000000000	-0.59762963376191
28.292000000000	-0.60033507866841
28.294000000000	-0.60305773162580
28.296000000000	-0.60579757940795
28.298000000000	-0.60855460844233
28.300000000000	-0.61132880481070
28.302000000000	-0.61412015424980
28.304000000000	-0.61692864215206
28.306000000000	-0.61975425356633
28.308000000000	-0.62259697319867
28.310000000000	-0.62545678541301
28.312000000000	-0.62833367423207
28.314000000000	-0.63122762333805
28.316000000000	-0.63413861607346
28.318000000000	-0.63706663544199
28.320000000000	-0.64001166410934
28.322000000000	-0.64297368440402
28.324000000000	-0.64595267831832
28.326000000000	-0.64894862750915
28.328000000000	-0.65196151329893
28.330000000000	-0.65499131667655
28.332000000000	-0.65803801829829
28.334000000000	-0.66110159848879
28.336000000000	-0.66418203724198
28.338000000000	-0.66727931422209
28.340000000000	-0.67039340876468
28.342000000000	-0.67352429987757
28.344000000000	-0.67667196624194
28.346000000000	-0.67983638621336
28.348000000000	-0.68301753782281
28.350000000000	-0.68621539877778
28.352000000000	-0.68942994646338
28.354000000000	-0.69266115794337
28.356000000000	-0.69590900996135
28.358000000000	-0.69917347894184
28.360000000000	-0.70245454099142
28.362000000000	-0.70575217189993
28.364000000000	-0.70906634714158
28.366000000000	-0.71239704187619
28.368000000000	-0.71574423095032
28.370000000000	-0.71910788889855
28.372000000000	-0.72248798994465
28.374000000000	-0.72588450800285
28.376000000000	-0.72929741667904
28.378000000000	-0.73272668927209
28.380000000000	-0.73617229877509
28.382000000000	-0.73963421787663
28.384000000000	-0.74311241896212
28.386000000000	-0.74660687411508
28.388000000000	-0.75011755511848
28.390000000000	-0.75364443345606
28.392000000000	-0.75718748031369
28.394000000000	-0.76074666658072
28.396000000000	-0.76432196285133
28.398000000000	-0.76791333942597
28.400000000000	-0.77152076631266
28.402000000000	-0.77514421322850
28.404000000000	-0.77878364960101
28.406000000000	-0.78243904456955
28.408000000000	-0.78611036698682
28.410000000000	-0.78979758542025
28.412000000000	-0.79350066815348
28.414000000000	-0.79721958318782
28.416000000000	-0.80095429824373
28.418000000000	-0.80470478076232
28.420000000000	-0.80847099790682
28.422000000000	-0.81225291656411
28.424000000000	-0.81605050334622
28.426000000000	-0.81986372459189
28.428000000000	-0.82369254636805
