#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0.98523538011672; l_2=0.24630884502918; l_3=0; l_4=0; l_5=0.24630884502918; l_6=0.57472063840142; l_7=0; l_8=0; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (151) [Magnitude / dB]"
#-----------------------------------------------------------
27.156000000000	-0.48632092693377
27.158000000000	-0.48711760814512
27.160000000000	-0.48791268732981
27.162000000000	-0.48870613219857
27.164000000000	-0.48949791064148
27.166000000000	-0.49028799072777
27.168000000000	-0.49107634070555
27.170000000000	-0.49186292900164
27.172000000000	-0.49264772422124
27.174000000000	-0.49343069514783
27.176000000000	-0.49421181074280
27.178000000000	-0.49499104014532
27.180000000000	-0.49576835267205
27.182000000000	-0.49654371781688
27.184000000000	-0.49731710525077
27.186000000000	-0.49808848482142
27.188000000000	-0.49885782655308
27.190000000000	-0.49962510064632
27.192000000000	-0.50039027747771
27.194000000000	-0.50115332759967
27.196000000000	-0.50191422174015
27.198000000000	-0.50267293080244
27.200000000000	-0.50342942586485
27.202000000000	-0.50418367818055
27.204000000000	-0.50493565917725
27.206000000000	-0.50568534045698
27.208000000000	-0.50643269379584
27.210000000000	-0.50717769114372
27.212000000000	-0.50792030462411
27.214000000000	-0.50866050653375
27.216000000000	-0.50939826934249
27.218000000000	-0.51013356569294
27.220000000000	-0.51086636840027
27.222000000000	-0.51159665045193
27.224000000000	-0.51232438500742
27.226000000000	-0.51304954539799
27.228000000000	-0.51377210512645
27.230000000000	-0.51449203786683
27.232000000000	-0.51520931746421
27.234000000000	-0.51592391793439
27.236000000000	-0.51663581346369
27.238000000000	-0.51734497840865
27.240000000000	-0.51805138729579
27.242000000000	-0.51875501482136
27.244000000000	-0.51945583585108
27.246000000000	-0.52015382541986
27.248000000000	-0.52084895873157
27.250000000000	-0.52154121115877
27.252000000000	-0.52223055824246
27.254000000000	-0.52291697569180
27.256000000000	-0.52360043938389
27.258000000000	-0.52428092536350
27.260000000000	-0.52495840984277
27.262000000000	-0.52563286920102
27.264000000000	-0.52630427998445
27.266000000000	-0.52697261890591
27.268000000000	-0.52763786284463
27.270000000000	-0.52829998884595
27.272000000000	-0.52895897412110
27.274000000000	-0.52961479604691
27.276000000000	-0.53026743216559
27.278000000000	-0.53091686018445
27.280000000000	-0.53156305797566
27.282000000000	-0.53220600357599
27.284000000000	-0.53284567518656
27.286000000000	-0.53348205117261
27.288000000000	-0.53411511006320
27.290000000000	-0.53474483055100
27.292000000000	-0.53537119149205
27.294000000000	-0.53599417190547
27.296000000000	-0.53661375097323
27.298000000000	-0.53722990803992
27.300000000000	-0.53784262261249
27.302000000000	-0.53845187435999
27.304000000000	-0.53905764311335
27.306000000000	-0.53965990886512
27.308000000000	-0.54025865176924
27.310000000000	-0.54085385214078
27.312000000000	-0.54144549045571
27.314000000000	-0.54203354735066
27.316000000000	-0.54261800362267
27.318000000000	-0.54319884022899
27.320000000000	-0.54377603828677
27.322000000000	-0.54434957907290
27.324000000000	-0.54491944402373
27.326000000000	-0.54548561473484
27.328000000000	-0.54604807296082
27.330000000000	-0.54660680061504
27.332000000000	-0.54716177976939
27.334000000000	-0.54771299265410
27.336000000000	-0.54826042165747
27.338000000000	-0.54880404932565
27.340000000000	-0.54934385836242
27.342000000000	-0.54987983162899
27.344000000000	-0.55041195214371
27.346000000000	-0.55094020308195
27.348000000000	-0.55146456777576
27.350000000000	-0.55198502971374
27.352000000000	-0.55250157254079
27.354000000000	-0.55301418005791
27.356000000000	-0.55352283622194
27.358000000000	-0.55402752514539
27.360000000000	-0.55452823109623
27.362000000000	-0.55502493849765
27.364000000000	-0.55551763192786
27.366000000000	-0.55600629611990
27.368000000000	-0.55649091596140
27.370000000000	-0.55697147649442
27.372000000000	-0.55744796291521
27.374000000000	-0.55792036057403
27.376000000000	-0.55838865497491
27.378000000000	-0.55885283177552
27.380000000000	-0.55931287678691
27.382000000000	-0.55976877597336
27.384000000000	-0.56022051545214
27.386000000000	-0.56066808149338
27.388000000000	-0.56111146051980
27.390000000000	-0.56155063910661
27.392000000000	-0.56198560398124
27.394000000000	-0.56241634202322
27.396000000000	-0.56284284026396
27.398000000000	-0.56326508588659
27.400000000000	-0.56368306622574
27.402000000000	-0.56409676876743
27.404000000000	-0.56450618114882
27.406000000000	-0.56491129115809
27.408000000000	-0.56531208673425
27.410000000000	-0.56570855596696
27.412000000000	-0.56610068709637
27.414000000000	-0.56648846851294
27.416000000000	-0.56687188875731
27.418000000000	-0.56725093652010
27.420000000000	-0.56762560064177
27.422000000000	-0.56799587011243
27.424000000000	-0.56836173407173
27.426000000000	-0.56872318180868
27.428000000000	-0.56908020276148
27.430000000000	-0.56943278651741
27.432000000000	-0.56978092281262
27.434000000000	-0.57012460153206
27.436000000000	-0.57046381270926
27.438000000000	-0.57079854652624
27.440000000000	-0.57112879331334
27.442000000000	-0.57145454354909
27.444000000000	-0.57177578786007
27.446000000000	-0.57209251702079
27.448000000000	-0.57240472195353
27.450000000000	-0.57271239372823
27.452000000000	-0.57301552356234
27.454000000000	-0.57331410282074
27.456000000000	-0.57360812301554
27.458000000000	-0.57389757580603
27.460000000000	-0.57418245299852
27.462000000000	-0.57446274654624
27.464000000000	-0.57473844854921
27.466000000000	-0.57500955125413
27.468000000000	-0.57527604705426
27.470000000000	-0.57553792848936
27.472000000000	-0.57579518824549
27.474000000000	-0.57604781915499
27.476000000000	-0.57629581419636
27.478000000000	-0.57653916649411
27.480000000000	-0.57677786931872
27.482000000000	-0.57701191608650
27.484000000000	-0.57724130035956
27.486000000000	-0.57746601584563
27.488000000000	-0.57768605639803
27.490000000000	-0.57790141601558
27.492000000000	-0.57811208884249
27.494000000000	-0.57831806916831
27.496000000000	-0.57851935142781
27.498000000000	-0.57871593020093
27.500000000000	-0.57890780021272
27.502000000000	-0.57909495633322
27.504000000000	-0.57927739357742
27.506000000000	-0.57945510710519
27.508000000000	-0.57962809222120
27.510000000000	-0.57979634437489
27.512000000000	-0.57995985916035
27.514000000000	-0.58011863231633
27.516000000000	-0.58027265972611
27.518000000000	-0.58042193741752
27.520000000000	-0.58056646156283
27.522000000000	-0.58070622847873
27.524000000000	-0.58084123462628
27.526000000000	-0.58097147661084
27.528000000000	-0.58109695118207
27.530000000000	-0.58121765523386
27.532000000000	-0.58133358580429
27.534000000000	-0.58144474007561
27.536000000000	-0.58155111537422
27.538000000000	-0.58165270917058
27.540000000000	-0.58174951907928
27.542000000000	-0.58184154285890
27.544000000000	-0.58192877841208
27.546000000000	-0.58201122378546
27.548000000000	-0.58208887716965
27.550000000000	-0.58216173689925
27.552000000000	-0.58222980145280
27.554000000000	-0.58229306945279
27.556000000000	-0.58235153966566
27.558000000000	-0.58240521100176
27.560000000000	-0.58245408251538
27.562000000000	-0.58249815340473
27.564000000000	-0.58253742301197
27.566000000000	-0.58257189082315
27.568000000000	-0.58260155646830
27.570000000000	-0.58262641972137
27.572000000000	-0.58264648050029
27.574000000000	-0.58266173886694
27.576000000000	-0.58267219502720
27.578000000000	-0.58267784933095
27.580000000000	-0.58267870227211
27.582000000000	-0.58267475448865
27.584000000000	-0.58266600676262
27.586000000000	-0.58265246002015
27.588000000000	-0.58263411533155
27.590000000000	-0.58261097391128
27.592000000000	-0.58258303711800
27.594000000000	-0.58255030645463
27.596000000000	-0.58251278356838
27.598000000000	-0.58247047025079
27.600000000000	-0.58242336843777
27.602000000000	-0.58237148020967
27.604000000000	-0.58231480779130
27.606000000000	-0.58225335355201
27.608000000000	-0.58218712000575
27.610000000000	-0.58211610981110
27.612000000000	-0.58204032577135
27.614000000000	-0.58195977083457
27.616000000000	-0.58187444809366
27.618000000000	-0.58178436078643
27.620000000000	-0.58168951229567
27.622000000000	-0.58158990614921
27.624000000000	-0.58148554602001
27.626000000000	-0.58137643572625
27.628000000000	-0.58126257923138
27.630000000000	-0.58114398064423
27.632000000000	-0.58102064421909
27.634000000000	-0.58089257435578
27.636000000000	-0.58075977559978
27.638000000000	-0.58062225264227
27.640000000000	-0.58048001032029
27.642000000000	-0.58033305361677
27.644000000000	-0.58018138766070
27.646000000000	-0.58002501772718
27.648000000000	-0.57986394923754
27.650000000000	-0.57969818775947
27.652000000000	-0.57952773900710
27.654000000000	-0.57935260884115
27.656000000000	-0.57917280326900
27.658000000000	-0.57898832844485
27.660000000000	-0.57879919066980
27.662000000000	-0.57860539639203
27.664000000000	-0.57840695220686
27.666000000000	-0.57820386485694
27.668000000000	-0.57799614123232
27.670000000000	-0.57778378837064
27.672000000000	-0.57756681345723
27.674000000000	-0.57734522382525
27.676000000000	-0.57711902695585
27.678000000000	-0.57688823047828
27.680000000000	-0.57665284217009
27.682000000000	-0.57641286995721
27.684000000000	-0.57616832191415
27.686000000000	-0.57591920626412
27.688000000000	-0.57566553137923
27.690000000000	-0.57540730578059
27.692000000000	-0.57514453813850
27.694000000000	-0.57487723727261
27.696000000000	-0.57460541215210
27.698000000000	-0.57432907189581
27.700000000000	-0.57404822577244
27.702000000000	-0.57376288320069
27.704000000000	-0.57347305374948
27.706000000000	-0.57317874713809
27.708000000000	-0.57287997323634
27.710000000000	-0.57257674206478
27.712000000000	-0.57226906379489
27.714000000000	-0.57195694874922
27.716000000000	-0.57164040740163
27.718000000000	-0.57131945037744
27.720000000000	-0.57099408845363
27.722000000000	-0.57066433255907
27.724000000000	-0.57033019377465
27.726000000000	-0.56999168333355
27.728000000000	-0.56964881262140
27.730000000000	-0.56930159317647
27.732000000000	-0.56895003668994
27.734000000000	-0.56859415500601
27.736000000000	-0.56823396012223
27.738000000000	-0.56786946418960
27.740000000000	-0.56750067951285
27.742000000000	-0.56712761855065
27.744000000000	-0.56675029391579
27.746000000000	-0.56636871837546
27.748000000000	-0.56598290485143
27.750000000000	-0.56559286642030
27.752000000000	-0.56519861631371
27.754000000000	-0.56480016791856
27.756000000000	-0.56439753477728
27.758000000000	-0.56399073058804
27.760000000000	-0.56357976920497
27.762000000000	-0.56316466463846
27.764000000000	-0.56274543105530
27.766000000000	-0.56232208277902
27.768000000000	-0.56189463429008
27.770000000000	-0.56146310022613
27.772000000000	-0.56102749538226
27.774000000000	-0.56058783471124
27.776000000000	-0.56014413332379
27.778000000000	-0.55969640648883
27.780000000000	-0.55924466963372
27.782000000000	-0.55878893834454
27.784000000000	-0.55832922836634
27.786000000000	-0.55786555560339
27.788000000000	-0.55739793611948
27.790000000000	-0.55692638613812
27.792000000000	-0.55645092204291
27.794000000000	-0.55597156037770
27.796000000000	-0.55548831784694
27.798000000000	-0.55500121131591
27.800000000000	-0.55451025781102
27.802000000000	-0.55401547452007
27.804000000000	-0.55351687879255
27.806000000000	-0.55301448813988
27.808000000000	-0.55250832023576
27.810000000000	-0.55199839291638
27.812000000000	-0.55148472418075
27.814000000000	-0.55096733219098
27.816000000000	-0.55044623527256
27.818000000000	-0.54992145191466
27.820000000000	-0.54939300077042
27.822000000000	-0.54886090065726
27.824000000000	-0.54832517055712
27.826000000000	-0.54778582961683
27.828000000000	-0.54724289714837
27.830000000000	-0.54669639262918
27.832000000000	-0.54614633570245
27.834000000000	-0.54559274617742
27.836000000000	-0.54503564402974
27.838000000000	-0.54447504940168
27.840000000000	-0.54391098260253
27.842000000000	-0.54334346410887
27.844000000000	-0.54277251456486
27.846000000000	-0.54219815478259
27.848000000000	-0.54162040574238
27.850000000000	-0.54103928859309
27.852000000000	-0.54045482465244
27.854000000000	-0.53986703540733
27.856000000000	-0.53927594251415
27.858000000000	-0.53868156779911
27.860000000000	-0.53808393325856
27.862000000000	-0.53748306105931
27.864000000000	-0.53687897353896
27.866000000000	-0.53627169320620
27.868000000000	-0.53566124274118
27.870000000000	-0.53504764499580
27.872000000000	-0.53443092299406
27.874000000000	-0.53381109993237
27.876000000000	-0.53318819917990
27.878000000000	-0.53256224427890
27.880000000000	-0.53193325894502
27.882000000000	-0.53130126706769
27.884000000000	-0.53066629271041
27.886000000000	-0.53002836011109
27.888000000000	-0.52938749368239
27.890000000000	-0.52874371801208
27.892000000000	-0.52809705786335
27.894000000000	-0.52744753817516
27.896000000000	-0.52679518406258
27.898000000000	-0.52614002081712
27.900000000000	-0.52548207390708
27.902000000000	-0.52482136897789
27.904000000000	-0.52415793185246
27.906000000000	-0.52349178853152
27.908000000000	-0.52282296519393
27.910000000000	-0.52215148819707
27.912000000000	-0.52147738407718
27.914000000000	-0.52080067954967
27.916000000000	-0.52012140150951
27.918000000000	-0.51943957703151
27.920000000000	-0.51875523337076
27.922000000000	-0.51806839796289
27.924000000000	-0.51737909842448
27.926000000000	-0.51668736255335
27.928000000000	-0.51599321832897
27.930000000000	-0.51529669391274
27.932000000000	-0.51459781764840
27.934000000000	-0.51389661806233
27.936000000000	-0.51319312386395
27.938000000000	-0.51248736394601
27.940000000000	-0.51177936738496
27.942000000000	-0.51106916344133
27.944000000000	-0.51035678156004
27.946000000000	-0.50964225137075
27.948000000000	-0.50892560268824
27.950000000000	-0.50820686551271
27.952000000000	-0.50748607003017
27.954000000000	-0.50676324661278
27.956000000000	-0.50603842581918
27.958000000000	-0.50531163839482
27.960000000000	-0.50458291527239
27.962000000000	-0.50385228757205
27.964000000000	-0.50311978660186
27.966000000000	-0.50238544385812
27.968000000000	-0.50164929102566
27.970000000000	-0.50091135997824
27.972000000000	-0.50017168277886
27.974000000000	-0.49943029168012
27.976000000000	-0.49868721912457
27.978000000000	-0.49794249774503
27.980000000000	-0.49719616036494
27.982000000000	-0.49644823999870
27.984000000000	-0.49569876985202
27.986000000000	-0.49494778332223
27.988000000000	-0.49419531399866
27.990000000000	-0.49344139566293
27.992000000000	-0.49268606228932
27.994000000000	-0.49192934804509
27.996000000000	-0.49117128729082
27.998000000000	-0.49041191458073
28.000000000000	-0.48965126466302
28.002000000000	-0.48888937248018
28.004000000000	-0.48812627316938
28.006000000000	-0.48736200206271
28.008000000000	-0.48659659468756
28.010000000000	-0.48583008676693
28.012000000000	-0.48506251421977
28.014000000000	-0.48429391316126
28.016000000000	-0.48352431990315
28.018000000000	-0.48275377095412
28.020000000000	-0.48198230302000
28.022000000000	-0.48120995300420
28.024000000000	-0.48043675800790
28.026000000000	-0.47966275533047
28.028000000000	-0.47888798246971
28.030000000000	-0.47811247712216
28.032000000000	-0.47733627718346
28.034000000000	-0.47655942074858
28.036000000000	-0.47578194611216
28.038000000000	-0.47500389176879
28.040000000000	-0.47422529641332
28.042000000000	-0.47344619894117
28.044000000000	-0.47266663844855
28.046000000000	-0.47188665423284
28.048000000000	-0.47110628579279
28.050000000000	-0.47032557282888
28.052000000000	-0.46954455524353
28.054000000000	-0.46876327314144
28.056000000000	-0.46798176682981
28.058000000000	-0.46720007681865
28.060000000000	-0.46641824382103
28.062000000000	-0.46563630875335
28.064000000000	-0.46485431273560
28.066000000000	-0.46407229709165
28.068000000000	-0.46329030334944
28.070000000000	-0.46250837324131
28.072000000000	-0.46172654870418
28.074000000000	-0.46094487187986
28.076000000000	-0.46016338511525
28.078000000000	-0.45938213096259
28.080000000000	-0.45860115217972
28.082000000000	-0.45782049173026
28.084000000000	-0.45704019278389
28.086000000000	-0.45626029871657
28.088000000000	-0.45548085311072
28.090000000000	-0.45470189975548
28.092000000000	-0.45392348264692
28.094000000000	-0.45314564598821
28.096000000000	-0.45236843418989
28.098000000000	-0.45159189187001
28.100000000000	-0.45081606385435
28.102000000000	-0.45004099517663
28.104000000000	-0.44926673107869
28.106000000000	-0.44849331701063
28.108000000000	-0.44772079863107
28.110000000000	-0.44694922180726
28.112000000000	-0.44617863261527
28.114000000000	-0.44540907734017
28.116000000000	-0.44464060247614
28.118000000000	-0.44387325472672
28.120000000000	-0.44310708100486
28.122000000000	-0.44234212843313
28.124000000000	-0.44157844434381
28.126000000000	-0.44081607627910
28.128000000000	-0.44005507199115
28.130000000000	-0.43929547944229
28.132000000000	-0.43853734680506
28.134000000000	-0.43778072246239
28.136000000000	-0.43702565500764
28.138000000000	-0.43627219324478
28.140000000000	-0.43552038618843
28.142000000000	-0.43477028306397
28.144000000000	-0.43402193330762
28.146000000000	-0.43327538656652
28.148000000000	-0.43253069269881
28.150000000000	-0.43178790177370
28.152000000000	-0.43104706407149
28.154000000000	-0.43030823008369
28.156000000000	-0.42957145051301
28.158000000000	-0.42883677627341
28.160000000000	-0.42810425849019
28.162000000000	-0.42737394849993
28.164000000000	-0.42664589785059
28.166000000000	-0.42592015830146
28.168000000000	-0.42519678182322
28.170000000000	-0.42447582059791
28.172000000000	-0.42375732701891
28.174000000000	-0.42304135369097
28.176000000000	-0.42232795343016
28.178000000000	-0.42161717926384
28.180000000000	-0.42090908443063
28.182000000000	-0.42020372238036
28.184000000000	-0.41950114677403
28.186000000000	-0.41880141148375
28.188000000000	-0.41810457059264
28.190000000000	-0.41741067839482
28.192000000000	-0.41671978939527
28.194000000000	-0.41603195830975
28.196000000000	-0.41534724006472
28.198000000000	-0.41466568979724
28.200000000000	-0.41398736285479
28.202000000000	-0.41331231479524
28.204000000000	-0.41264060138664
28.206000000000	-0.41197227860712
28.208000000000	-0.41130740264473
28.210000000000	-0.41064602989727
28.212000000000	-0.40998821697214
28.214000000000	-0.40933402068615
28.216000000000	-0.40868349806535
28.218000000000	-0.40803670634481
28.220000000000	-0.40739370296844
28.222000000000	-0.40675454558875
28.224000000000	-0.40611929206667
28.226000000000	-0.40548800047128
28.228000000000	-0.40486072907957
28.230000000000	-0.40423753637620
28.232000000000	-0.40361848105324
28.234000000000	-0.40300362200991
28.236000000000	-0.40239301835224
28.238000000000	-0.40178672939285
28.240000000000	-0.40118481465062
28.242000000000	-0.40058733385036
28.244000000000	-0.39999434692251
28.246000000000	-0.39940591400280
28.248000000000	-0.39882209543192
28.250000000000	-0.39824295175512
28.252000000000	-0.39766854372190
28.254000000000	-0.39709893228560
28.256000000000	-0.39653417860304
28.258000000000	-0.39597434403407
28.260000000000	-0.39541949014124
28.262000000000	-0.39486967868931
28.264000000000	-0.39432497164483
28.266000000000	-0.39378543117573
28.268000000000	-0.39325111965086
28.270000000000	-0.39272209963946
28.272000000000	-0.39219843391079
28.274000000000	-0.39168018543354
28.276000000000	-0.39116741737537
28.278000000000	-0.39066019310242
28.280000000000	-0.39015857617873
28.282000000000	-0.38966263036574
28.284000000000	-0.38917241962175
28.286000000000	-0.38868800810131
28.288000000000	-0.38820946015468
28.290000000000	-0.38773684032725
28.292000000000	-0.38727021335889
28.294000000000	-0.38680964418339
28.296000000000	-0.38635519792783
28.298000000000	-0.38590693991190
28.300000000000	-0.38546493564726
28.302000000000	-0.38502925083694
28.304000000000	-0.38459995137455
28.306000000000	-0.38417710334368
28.308000000000	-0.38376077301715
28.310000000000	-0.38335102685632
28.312000000000	-0.38294793151031
28.314000000000	-0.38255155381532
28.316000000000	-0.38216196079381
28.318000000000	-0.38177921965375
28.320000000000	-0.38140339778786
28.322000000000	-0.38103456277276
28.324000000000	-0.38067278236819
28.326000000000	-0.38031812451615
28.328000000000	-0.37997065734009
28.330000000000	-0.37963044914404
28.332000000000	-0.37929756841171
28.334000000000	-0.37897208380564
28.336000000000	-0.37865406416628
28.338000000000	-0.37834357851108
28.340000000000	-0.37804069603355
28.342000000000	-0.37774548610232
28.344000000000	-0.37745801826018
28.346000000000	-0.37717836222308
28.348000000000	-0.37690658787920
28.350000000000	-0.37664276528787
28.352000000000	-0.37638696467858
28.354000000000	-0.37613925644997
28.356000000000	-0.37589971116872
28.358000000000	-0.37566839956854
28.360000000000	-0.37544539254902
28.362000000000	-0.37523076117463
28.364000000000	-0.37502457667349
28.366000000000	-0.37482691043631
28.368000000000	-0.37463783401523
28.370000000000	-0.37445741912267
28.372000000000	-0.37428573763009
28.374000000000	-0.37412286156690
28.376000000000	-0.37396886311914
28.378000000000	-0.37382381462832
28.380000000000	-0.37368778859016
28.382000000000	-0.37356085765334
28.384000000000	-0.37344309461819
28.386000000000	-0.37333457243544
28.388000000000	-0.37323536420487
28.390000000000	-0.37314554317403
28.392000000000	-0.37306518273685
28.394000000000	-0.37299435643233
28.396000000000	-0.37293313794310
28.398000000000	-0.37288160109410
28.400000000000	-0.37283981985112
28.402000000000	-0.37280786831939
28.404000000000	-0.37278582074213
28.406000000000	-0.37277375149910
28.408000000000	-0.37277173510513
28.410000000000	-0.37277984620858
28.412000000000	-0.37279815958990
28.414000000000	-0.37282675016002
28.416000000000	-0.37286569295887
28.418000000000	-0.37291506315379
28.420000000000	-0.37297493603794
28.422000000000	-0.37304538702872
28.424000000000	-0.37312649166614
28.426000000000	-0.37321832561120
28.428000000000	-0.37332096464421
28.430000000000	-0.37343448466316
28.432000000000	-0.37355896168202
28.434000000000	-0.37369447182902
