#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0.24630884502918; l_2=0.24630884502918; l_3=0.24630884502918; l_4=0.4105147417153; l_5=0.24630884502918; l_6=0.24630884502918; l_7=0.24630884502918; l_8=0.98523538011672; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (254) [Phase / deg]"
#--------------------------------------------------------
28.406000000000	82.036578678011
28.408000000000	81.882624412058
28.410000000000	81.728651518219
28.412000000000	81.574660506849
28.414000000000	81.420651889222
28.416000000000	81.266626177512
28.418000000000	81.112583884775
28.420000000000	80.958525524933
28.422000000000	80.804451612750
28.424000000000	80.650362663818
28.426000000000	80.496259194535
28.428000000000	80.342141722090
28.430000000000	80.188010764442
28.432000000000	80.033866840298
28.434000000000	79.879710469102
28.436000000000	79.725542171006
28.438000000000	79.571362466862
28.440000000000	79.417171878192
28.442000000000	79.262970927176
28.444000000000	79.108760136631
28.446000000000	78.954540029993
28.448000000000	78.800311131291
28.450000000000	78.646073965139
28.452000000000	78.491829056706
28.454000000000	78.337576931702
28.456000000000	78.183318116360
28.458000000000	78.029053137411
28.460000000000	77.874782522067
28.462000000000	77.720506798004
28.464000000000	77.566226493340
28.466000000000	77.411942136615
28.468000000000	77.257654256770
28.470000000000	77.103363383132
28.472000000000	76.949070045390
28.474000000000	76.794774773576
28.476000000000	76.640478098048
28.478000000000	76.486180549466
28.480000000000	76.331882658773
28.482000000000	76.177584957180
28.484000000000	76.023287976139
28.486000000000	75.868992247328
28.488000000000	75.714698302630
28.490000000000	75.560406674111
28.492000000000	75.406117894004
28.494000000000	75.251832494684
28.496000000000	75.097551008653
28.498000000000	74.943273968517
28.500000000000	74.789001906968
28.502000000000	74.634735356761
28.504000000000	74.480474850699
28.506000000000	74.326220921606
28.508000000000	74.171974102314
28.510000000000	74.017734925641
28.512000000000	73.863503924367
28.514000000000	73.709281631219
28.516000000000	73.555068578851
28.518000000000	73.400865299819
28.520000000000	73.246672326568
28.522000000000	73.092490191406
28.524000000000	72.938319426488
28.526000000000	72.784160563794
28.528000000000	72.630014135113
28.530000000000	72.475880672016
28.532000000000	72.321760705844
28.534000000000	72.167654767684
28.536000000000	72.013563388349
28.538000000000	71.859487098360
28.540000000000	71.705426427926
28.542000000000	71.551381906924
28.544000000000	71.397354064878
28.546000000000	71.243343430944
28.548000000000	71.089350533884
28.550000000000	70.935375902052
28.552000000000	70.781420063373
28.554000000000	70.627483545320
28.556000000000	70.473566874900
28.558000000000	70.319670578632
28.560000000000	70.165795182528
28.562000000000	70.011941212075
28.564000000000	69.858109192211
28.566000000000	69.704299647314
28.568000000000	69.550513101175
28.570000000000	69.396750076986
28.572000000000	69.243011097314
28.574000000000	69.089296684087
28.576000000000	68.935607358575
28.578000000000	68.781943641369
28.580000000000	68.628306052363
28.582000000000	68.474695110736
28.584000000000	68.321111334934
28.586000000000	68.167555242648
28.588000000000	68.014027350801
28.590000000000	67.860528175525
28.592000000000	67.707058232146
28.594000000000	67.553618035162
28.596000000000	67.400208098230
28.598000000000	67.246828934143
28.600000000000	67.093481054813
28.602000000000	66.940164971258
28.604000000000	66.786881193576
28.606000000000	66.633630230934
28.608000000000	66.480412591546
28.610000000000	66.327228782660
28.612000000000	66.174079310536
28.614000000000	66.020964680429
28.616000000000	65.867885396576
28.618000000000	65.714841962173
28.620000000000	65.561834879362
28.622000000000	65.408864649214
28.624000000000	65.255931771707
28.626000000000	65.103036745715
28.628000000000	64.950180068990
28.630000000000	64.797362238142
28.632000000000	64.644583748626
28.634000000000	64.491845094724
28.636000000000	64.339146769529
28.638000000000	64.186489264929
28.640000000000	64.033873071589
28.642000000000	63.881298678939
28.644000000000	63.728766575153
28.646000000000	63.576277247137
28.648000000000	63.423831180511
28.650000000000	63.271428859595
28.652000000000	63.119070767393
28.654000000000	62.966757385577
28.656000000000	62.814489194470
28.658000000000	62.662266673037
28.660000000000	62.510090298863
28.662000000000	62.357960548141
28.664000000000	62.205877895657
28.666000000000	62.053842814777
28.668000000000	61.901855777428
28.670000000000	61.749917254089
28.672000000000	61.598027713772
28.674000000000	61.446187624010
28.676000000000	61.294397450843
28.678000000000	61.142657658802
28.680000000000	60.990968710899
28.682000000000	60.839331068610
28.684000000000	60.687745191861
28.686000000000	60.536211539017
28.688000000000	60.384730566866
28.690000000000	60.233302730610
28.692000000000	60.081928483847
28.694000000000	59.930608278560
28.696000000000	59.779342565104
28.698000000000	59.628131792194
28.700000000000	59.476976406892
28.702000000000	59.325876854595
28.704000000000	59.174833579020
28.706000000000	59.023847022195
28.708000000000	58.872917624448
28.710000000000	58.722045824388
28.712000000000	58.571232058902
28.714000000000	58.420476763139
28.716000000000	58.269780370496
28.718000000000	58.119143312613
28.720000000000	57.968566019356
28.722000000000	57.818048918808
28.724000000000	57.667592437259
28.726000000000	57.517196999195
28.728000000000	57.366863027284
28.730000000000	57.216590942369
28.732000000000	57.066381163458
28.734000000000	56.916234107710
28.736000000000	56.766150190429
28.738000000000	56.616129825049
28.740000000000	56.466173423131
28.742000000000	56.316281394347
28.744000000000	56.166454146472
28.746000000000	56.016692085377
28.748000000000	55.866995615019
28.750000000000	55.717365137427
28.752000000000	55.567801052700
28.754000000000	55.418303758994
28.756000000000	55.268873652515
28.758000000000	55.119511127506
28.760000000000	54.970216576247
28.762000000000	54.820990389038
28.764000000000	54.671832954196
28.766000000000	54.522744658045
28.768000000000	54.373725884909
28.770000000000	54.224777017104
28.772000000000	54.075898434928
28.774000000000	53.927090516659
28.776000000000	53.778353638542
28.778000000000	53.629688174784
28.780000000000	53.481094497549
28.782000000000	53.332572976948
28.784000000000	53.184123981033
28.786000000000	53.035747875791
28.788000000000	52.887445025137
28.790000000000	52.739215790909
28.792000000000	52.591060532861
28.794000000000	52.442979608654
28.796000000000	52.294973373855
28.798000000000	52.147042181929
28.800000000000	51.999186384231
28.802000000000	51.851406330006
28.804000000000	51.703702366378
28.806000000000	51.556074838347
28.808000000000	51.408524088787
28.810000000000	51.261050458435
28.812000000000	51.113654285891
28.814000000000	50.966335907611
28.816000000000	50.819095657903
28.818000000000	50.671933868923
28.820000000000	50.524850870670
28.822000000000	50.377846990985
28.824000000000	50.230922555540
28.826000000000	50.084077887841
28.828000000000	49.937313309223
28.830000000000	49.790629138842
28.832000000000	49.644025693678
28.834000000000	49.497503288526
28.836000000000	49.351062235997
28.838000000000	49.204702846512
28.840000000000	49.058425428301
28.842000000000	48.912230287401
28.844000000000	48.766117727649
28.846000000000	48.620088050684
28.848000000000	48.474141555944
28.850000000000	48.328278540661
28.852000000000	48.182499299861
28.854000000000	48.036804126364
28.856000000000	47.891193310776
28.858000000000	47.745667141495
28.860000000000	47.600225904702
28.862000000000	47.454869884366
28.864000000000	47.309599362238
28.866000000000	47.164414617852
28.868000000000	47.019315928523
28.870000000000	46.874303569346
28.872000000000	46.729377813198
28.874000000000	46.584538930731
28.876000000000	46.439787190378
28.878000000000	46.295122858349
28.880000000000	46.150546198631
28.882000000000	46.006057472988
28.884000000000	45.861656940962
28.886000000000	45.717344859871
28.888000000000	45.573121484811
28.890000000000	45.428987068654
28.892000000000	45.284941862052
28.894000000000	45.140986113432
28.896000000000	44.997120069003
28.898000000000	44.853343972751
28.900000000000	44.709658066443
28.902000000000	44.566062589629
28.904000000000	44.422557779638
28.906000000000	44.279143871585
28.908000000000	44.135821098368
28.910000000000	43.992589690673
28.912000000000	43.849449876971
28.914000000000	43.706401883524
28.916000000000	43.563445934383
28.918000000000	43.420582251394
28.920000000000	43.277811054196
28.922000000000	43.135132560223
28.924000000000	42.992546984712
28.926000000000	42.850054540697
28.928000000000	42.707655439015
28.930000000000	42.565349888313
28.932000000000	42.423138095040
28.934000000000	42.281020263460
28.936000000000	42.138996595650
28.938000000000	41.997067291503
28.940000000000	41.855232548729
28.942000000000	41.713492562863
28.944000000000	41.571847527265
28.946000000000	41.430297633123
28.948000000000	41.288843069457
28.950000000000	41.147484023121
28.952000000000	41.006220678811
28.954000000000	40.865053219061
28.956000000000	40.723981824256
28.958000000000	40.583006672626
28.960000000000	40.442127940258
28.962000000000	40.301345801095
28.964000000000	40.160660426942
28.966000000000	40.020071987469
28.968000000000	39.879580650217
28.970000000000	39.739186580601
28.972000000000	39.598889941913
28.974000000000	39.458690895330
28.976000000000	39.318589599916
28.978000000000	39.178586212626
28.980000000000	39.038680888313
28.982000000000	38.898873779731
28.984000000000	38.759165037540
28.986000000000	38.619554810311
28.988000000000	38.480043244534
28.990000000000	38.340630484618
28.992000000000	38.201316672897
28.994000000000	38.062101949641
28.996000000000	37.922986453053
28.998000000000	37.783970319280
29.000000000000	37.645053682417
#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0.24630884502918; l_2=0.24630884502918; l_3=0.24630884502918; l_4=0.4105147417153; l_5=0.24630884502918; l_6=0.24630884502918; l_7=0.24630884502918; l_8=1.313647173489; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (258) [Phase / deg]"
#--------------------------------------------------------
27.000000000000	164.94967705822
27.002000000000	164.83874769695
27.004000000000	164.72780202598
27.006000000000	164.61683978927
27.008000000000	164.50586073092
27.010000000000	164.39486459521
27.012000000000	164.28385112657
27.014000000000	164.17282006960
27.016000000000	164.06177116906
27.018000000000	163.95070416989
27.020000000000	163.83961881718
27.022000000000	163.72851485618
27.024000000000	163.61739203232
27.026000000000	163.50625009118
27.028000000000	163.39508877853
27.030000000000	163.28390784026
27.032000000000	163.17270702247
27.034000000000	163.06148607141
27.036000000000	162.95024473348
27.038000000000	162.83898275526
27.040000000000	162.72769988351
27.042000000000	162.61639586512
27.044000000000	162.50507044718
27.046000000000	162.39372337693
27.048000000000	162.28235440178
27.050000000000	162.17096326931
27.052000000000	162.05954972725
27.054000000000	161.94811352353
27.056000000000	161.83665440621
27.058000000000	161.72517212356
27.060000000000	161.61366642398
27.062000000000	161.50213705606
27.064000000000	161.39058376854
27.066000000000	161.27900631037
27.068000000000	161.16740443061
27.070000000000	161.05577787855
27.072000000000	160.94412640361
27.074000000000	160.83244975539
27.076000000000	160.72074768367
27.078000000000	160.60901993840
27.080000000000	160.49726626969
27.082000000000	160.38548642783
27.084000000000	160.27368016329
27.086000000000	160.16184722671
27.088000000000	160.04998736889
27.090000000000	159.93810034082
27.092000000000	159.82618589367
27.094000000000	159.71424377875
27.096000000000	159.60227374760
27.098000000000	159.49027555189
27.100000000000	159.37824894349
27.102000000000	159.26619367443
27.104000000000	159.15410949695
27.106000000000	159.04199616344
27.108000000000	158.92985342647
27.110000000000	158.81768103881
27.112000000000	158.70547875339
27.114000000000	158.59324632334
27.116000000000	158.48098350195
27.118000000000	158.36869004270
27.120000000000	158.25636569927
27.122000000000	158.14401022551
27.124000000000	158.03162337546
27.126000000000	157.91920490332
27.128000000000	157.80675456352
27.130000000000	157.69427211064
27.132000000000	157.58175729947
27.134000000000	157.46920988498
27.136000000000	157.35662962233
27.138000000000	157.24401626687
27.140000000000	157.13136957414
27.142000000000	157.01868929987
27.144000000000	156.90597519999
27.146000000000	156.79322703063
27.148000000000	156.68044454808
27.150000000000	156.56762750887
27.152000000000	156.45477566969
27.154000000000	156.34188878746
27.156000000000	156.22896661927
27.158000000000	156.11600892243
27.160000000000	156.00301545444
27.162000000000	155.88998597299
27.164000000000	155.77692023600
27.166000000000	155.66381800157
27.168000000000	155.55067902802
27.170000000000	155.43750307387
27.172000000000	155.32428989784
27.174000000000	155.21103925887
27.176000000000	155.09775091609
27.178000000000	154.98442462887
27.180000000000	154.87106015676
27.182000000000	154.75765725955
27.184000000000	154.64421569723
27.186000000000	154.53073522999
27.188000000000	154.41721561827
27.190000000000	154.30365662270
27.192000000000	154.19005800414
27.194000000000	154.07641952367
27.196000000000	153.96274094259
27.198000000000	153.84902202242
27.200000000000	153.73526252492
27.202000000000	153.62146221205
27.204000000000	153.50762084602
27.206000000000	153.39373818924
27.208000000000	153.27981400439
27.210000000000	153.16584805435
27.212000000000	153.05184010224
27.214000000000	152.93778991142
27.216000000000	152.82369724548
27.218000000000	152.70956186825
27.220000000000	152.59538354381
27.222000000000	152.48116203645
27.224000000000	152.36689711073
27.226000000000	152.25258853145
27.228000000000	152.13823606364
27.230000000000	152.02383947259
27.232000000000	151.90939852385
27.234000000000	151.79491298318
27.236000000000	151.68038261664
27.238000000000	151.56580719052
27.240000000000	151.45118647136
27.242000000000	151.33652022596
27.244000000000	151.22180822140
27.246000000000	151.10705022499
27.248000000000	150.99224600432
27.250000000000	150.87739532726
27.252000000000	150.76249796191
27.254000000000	150.64755367666
27.256000000000	150.53256224017
27.258000000000	150.41752342138
27.260000000000	150.30243698948
27.262000000000	150.18730271397
27.264000000000	150.07212036458
27.266000000000	149.95688971138
27.268000000000	149.84161052468
27.270000000000	149.72628257508
27.272000000000	149.61090563348
27.274000000000	149.49547947106
27.276000000000	149.38000385930
27.278000000000	149.26447856995
27.280000000000	149.14890337509
27.282000000000	149.03327804707
27.284000000000	148.91760235855
27.286000000000	148.80187608249
27.288000000000	148.68609899215
27.290000000000	148.57027086111
27.292000000000	148.45439146324
27.294000000000	148.33846057274
27.296000000000	148.22247796412
27.298000000000	148.10644341219
27.300000000000	147.99035669210
27.302000000000	147.87421757930
27.304000000000	147.75802584958
27.306000000000	147.64178127904
27.308000000000	147.52548364414
27.310000000000	147.40913272164
27.312000000000	147.29272828863
27.314000000000	147.17627012257
27.316000000000	147.05975800122
27.318000000000	146.94319170272
27.320000000000	146.82657100551
27.322000000000	146.70989568841
27.324000000000	146.59316553059
27.326000000000	146.47638031155
27.328000000000	146.35953981116
27.330000000000	146.24264380964
27.332000000000	146.12569208759
27.334000000000	146.00868442594
27.336000000000	145.89162060602
27.338000000000	145.77450040951
27.340000000000	145.65732361847
27.342000000000	145.54009001532
27.344000000000	145.42279938288
27.346000000000	145.30545150434
27.348000000000	145.18804616327
27.350000000000	145.07058314364
27.352000000000	144.95306222979
27.354000000000	144.83548320648
27.356000000000	144.71784585884
27.358000000000	144.60014997242
27.360000000000	144.48239533316
27.362000000000	144.36458172741
27.364000000000	144.24670894192
27.366000000000	144.12877676388
27.368000000000	144.01078498087
27.370000000000	143.89273338089
27.372000000000	143.77462175238
27.374000000000	143.65644988418
27.376000000000	143.53821756559
27.378000000000	143.41992458631
27.380000000000	143.30157073650
27.382000000000	143.18315580675
27.384000000000	143.06467958810
27.386000000000	142.94614187202
27.388000000000	142.82754245044
27.390000000000	142.70888111576
27.392000000000	142.59015766081
27.394000000000	142.47137187889
27.396000000000	142.35252356377
27.398000000000	142.23361250968
27.400000000000	142.11463851134
27.402000000000	141.99560136392
27.404000000000	141.87650086308
27.406000000000	141.75733680497
27.408000000000	141.63810898622
27.410000000000	141.51881720395
27.412000000000	141.39946125578
27.414000000000	141.28004093982
27.416000000000	141.16055605470
27.418000000000	141.04100639953
27.420000000000	140.92139177395
27.422000000000	140.80171197812
27.424000000000	140.68196681269
27.426000000000	140.56215607885
27.428000000000	140.44227957834
27.430000000000	140.32233711338
27.432000000000	140.20232848677
27.434000000000	140.08225350183
27.436000000000	139.96211196242
27.438000000000	139.84190367296
27.440000000000	139.72162843840
27.442000000000	139.60128606428
27.444000000000	139.48087635666
27.446000000000	139.36039912221
27.448000000000	139.23985416812
27.450000000000	139.11924130220
27.452000000000	138.99856033281
27.454000000000	138.87781106889
27.456000000000	138.75699331999
27.458000000000	138.63610689622
27.460000000000	138.51515160832
27.462000000000	138.39412726761
27.464000000000	138.27303368602
27.466000000000	138.15187067609
27.468000000000	138.03063805097
27.470000000000	137.90933562443
27.472000000000	137.78796321087
27.474000000000	137.66652062533
27.476000000000	137.54500768344
27.478000000000	137.42342420153
27.480000000000	137.30176999651
27.482000000000	137.18004488599
27.484000000000	137.05824868820
27.486000000000	136.93638122204
27.488000000000	136.81444230708
27.490000000000	136.69243176353
27.492000000000	136.57034941232
27.494000000000	136.44819507500
27.496000000000	136.32596857385
27.498000000000	136.20366973181
27.500000000000	136.08129837253
27.502000000000	135.95885432034
27.504000000000	135.83633740030
27.506000000000	135.71374743815
27.508000000000	135.59108426035
27.510000000000	135.46834769410
27.512000000000	135.34553756730
27.514000000000	135.22265370859
27.516000000000	135.09969594734
27.518000000000	134.97666411366
27.520000000000	134.85355803842
27.522000000000	134.73037755321
27.524000000000	134.60712249041
27.526000000000	134.48379268315
27.528000000000	134.36038796531
27.530000000000	134.23690817156
27.532000000000	134.11335313736
27.534000000000	133.98972269892
27.536000000000	133.86601669327
27.538000000000	133.74223495822
27.540000000000	133.61837733239
27.542000000000	133.49444365519
27.544000000000	133.37043376686
27.546000000000	133.24634750845
27.548000000000	133.12218472184
27.550000000000	132.99794524973
27.552000000000	132.87362893565
27.554000000000	132.74923562400
27.556000000000	132.62476515999
27.558000000000	132.50021738970
27.560000000000	132.37559216008
27.562000000000	132.25088931893
27.564000000000	132.12610871492
27.566000000000	132.00125019760
27.568000000000	131.87631361741
27.570000000000	131.75129882566
27.572000000000	131.62620567458
27.574000000000	131.50103401728
27.576000000000	131.37578370779
27.578000000000	131.25045460103
27.580000000000	131.12504655288
27.582000000000	130.99955942010
27.584000000000	130.87399306042
27.586000000000	130.74834733248
27.588000000000	130.62262209588
27.590000000000	130.49681721117
27.592000000000	130.37093253984
27.594000000000	130.24496794437
27.596000000000	130.11892328818
27.598000000000	129.99279843569
27.600000000000	129.86659325228
27.602000000000	129.74030760434
27.604000000000	129.61394135925
27.606000000000	129.48749438537
27.608000000000	129.36096655210
27.610000000000	129.23435772983
27.612000000000	129.10766778998
27.614000000000	128.98089660500
27.616000000000	128.85404404836
27.618000000000	128.72710999460
27.620000000000	128.60009431928
27.622000000000	128.47299689901
27.624000000000	128.34581761149
27.626000000000	128.21855633546
27.628000000000	128.09121295074
27.630000000000	127.96378733824
27.632000000000	127.83627937995
27.634000000000	127.70868895895
27.636000000000	127.58101595943
27.638000000000	127.45326026667
27.640000000000	127.32542176709
27.642000000000	127.19750034822
27.644000000000	127.06949589869
27.646000000000	126.94140830832
27.648000000000	126.81323746802
27.650000000000	126.68498326987
27.652000000000	126.55664560711
27.654000000000	126.42822437415
27.656000000000	126.29971946653
27.658000000000	126.17113078100
27.660000000000	126.04245821549
27.662000000000	125.91370166912
27.664000000000	125.78486104218
27.666000000000	125.65593623620
27.668000000000	125.52692715390
27.670000000000	125.39783369923
27.672000000000	125.26865577735
27.674000000000	125.13939329466
27.676000000000	125.01004615880
27.678000000000	124.88061427866
27.680000000000	124.75109756437
27.682000000000	124.62149592734
27.684000000000	124.49180928022
27.686000000000	124.36203753696
27.688000000000	124.23218061278
27.690000000000	124.10223842418
27.692000000000	123.97221088898
27.694000000000	123.84209792628
27.696000000000	123.71189945650
27.698000000000	123.58161540137
27.700000000000	123.45124568396
27.702000000000	123.32079022865
27.704000000000	123.19024896118
27.706000000000	123.05962180862
27.708000000000	122.92890869939
27.710000000000	122.79810956330
27.712000000000	122.66722433149
27.714000000000	122.53625293650
27.716000000000	122.40519531224
27.718000000000	122.27405139401
27.720000000000	122.14282111850
27.722000000000	122.01150442383
27.724000000000	121.88010124950
27.726000000000	121.74861153645
27.728000000000	121.61703522702
27.730000000000	121.48537226501
27.732000000000	121.35362259564
27.734000000000	121.22178616560
27.736000000000	121.08986292300
27.738000000000	120.95785281744
27.740000000000	120.82575579997
27.742000000000	120.69357182312
27.744000000000	120.56130084093
27.746000000000	120.42894280888
27.748000000000	120.29649768399
27.750000000000	120.16396542476
27.752000000000	120.03134599122
27.754000000000	119.89863934490
27.756000000000	119.76584544887
27.758000000000	119.63296426772
27.760000000000	119.49999576760
27.762000000000	119.36693991618
27.764000000000	119.23379668273
27.766000000000	119.10056603802
27.768000000000	118.96724795444
27.770000000000	118.83384240594
27.772000000000	118.70034936805
27.774000000000	118.56676881788
27.776000000000	118.43310073416
27.778000000000	118.29934509721
27.780000000000	118.16550188897
27.782000000000	118.03157109298
27.784000000000	117.89755269444
27.786000000000	117.76344668015
27.788000000000	117.62925303856
27.790000000000	117.49497175977
27.792000000000	117.36060283554
27.794000000000	117.22614625928
27.796000000000	117.09160202606
27.798000000000	116.95697013265
27.800000000000	116.82225057747
27.802000000000	116.68744336066
27.804000000000	116.55254848404
27.806000000000	116.41756595112
27.808000000000	116.28249576713
27.810000000000	116.14733793903
27.812000000000	116.01209247548
27.814000000000	115.87675938688
27.816000000000	115.74133868536
27.818000000000	115.60583038480
27.820000000000	115.47023450083
27.822000000000	115.33455105082
27.824000000000	115.19878005391
27.826000000000	115.06292153103
27.828000000000	114.92697550486
27.830000000000	114.79094199987
27.832000000000	114.65482104232
27.834000000000	114.51861266027
27.836000000000	114.38231688356
27.838000000000	114.24593374387
27.840000000000	114.10946327467
27.842000000000	113.97290551126
27.844000000000	113.83626049077
27.846000000000	113.69952825216
27.848000000000	113.56270883622
27.850000000000	113.42580228560
27.852000000000	113.28880864481
27.854000000000	113.15172796018
27.856000000000	113.01456027995
27.858000000000	112.87730565419
27.860000000000	112.73996413488
27.862000000000	112.60253577587
27.864000000000	112.46502063288
27.866000000000	112.32741876355
27.868000000000	112.18973022740
27.870000000000	112.05195508588
27.872000000000	111.91409340232
27.874000000000	111.77614524200
27.876000000000	111.63811067209
27.878000000000	111.49998976171
27.880000000000	111.36178258191
27.882000000000	111.22348920567
27.884000000000	111.08510970793
27.886000000000	110.94664416557
27.888000000000	110.80809265743
27.890000000000	110.66945526431
27.892000000000	110.53073206896
27.894000000000	110.39192315614
27.896000000000	110.25302861255
27.898000000000	110.11404852688
27.900000000000	109.97498298982
27.902000000000	109.83583209404
27.904000000000	109.69659593421
27.906000000000	109.55727460701
27.908000000000	109.41786821110
27.910000000000	109.27837684718
27.912000000000	109.13880061795
27.914000000000	108.99913962814
27.916000000000	108.85939398449
27.918000000000	108.71956379578
27.920000000000	108.57964917283
27.922000000000	108.43965022849
27.924000000000	108.29956707764
27.926000000000	108.15939983724
27.928000000000	108.01914862627
27.930000000000	107.87881356577
27.932000000000	107.73839477886
27.934000000000	107.59789239069
27.936000000000	107.45730652851
27.938000000000	107.31663732161
27.940000000000	107.17588490139
27.942000000000	107.03504940130
27.944000000000	106.89413095687
27.946000000000	106.75312970574
27.948000000000	106.61204578762
27.950000000000	106.47087934431
27.952000000000	106.32963051972
27.954000000000	106.18829945984
27.956000000000	106.04688631279
27.958000000000	105.90539122876
27.960000000000	105.76381436008
27.962000000000	105.62215586116
27.964000000000	105.48041588856
27.966000000000	105.33859460092
27.968000000000	105.19669215902
27.970000000000	105.05470872576
27.972000000000	104.91264446616
27.974000000000	104.77049954737
27.976000000000	104.62827413866
27.978000000000	104.48596841145
27.980000000000	104.34358253927
27.982000000000	104.20111669780
27.984000000000	104.05857106486
27.986000000000	103.91594582040
27.988000000000	103.77324114651
27.990000000000	103.63045722744
27.992000000000	103.48759424955
27.994000000000	103.34465240139
27.996000000000	103.20163187362
27.998000000000	103.05853285907
28.000000000000	102.91535555271
28.002000000000	102.77210015167
28.004000000000	102.62876685522
28.006000000000	102.48535586480
28.008000000000	102.34186738398
28.010000000000	102.19830161851
28.012000000000	102.05465877628
28.014000000000	101.91093906733
28.016000000000	101.76714270388
28.018000000000	101.62326990028
28.020000000000	101.47932087306
28.022000000000	101.33529584089
28.024000000000	101.19119502461
28.026000000000	101.04701864720
28.028000000000	100.90276693382
28.030000000000	100.75844011176
28.032000000000	100.61403841049
28.034000000000	100.46956206163
28.036000000000	100.32501129894
