#Parameters = {l_4_segment_TTD=1.0057611172025; l_3_segment_TTD=0.80050374634484; l_2_segment_TTD=0.80050374634484; l_1_segment_TTD=0.55419490131565; L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.0507367368512; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.5; db_l=0.4; db_neck_l=2.4; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=24; fmax=32; fmin=22; gap_x=0.25201194386975; gap_y=0.2; grid_g=0.090423653185681; grid_l=0.94766925437561; grid_w=0.32293577045311; h1=0.762; h2=0.254; line_gap=0.25; m_l=0.69647228097904; m_w=0.44314203005738; mic_w=0.20525737085765; mu_r=1; pitch_x=1.1996811982454; pitch_y=0.41335942363879; rx_slot1=-1.5; rx_slot2=1.5; s_center=0.30788605628647; sigma_cu=58000000; slot_dumbbell_l=0.37290757376343; slot_dumbbell_w=0.75333333333333; slot_end_r=0.15; slot_l=3.2; slot_w=0.6; tanD=0.0027; total_stack_h=2.122; total_x=4.5467128491117; total_y=4.8698894304798; ttdA_x0=-1.5; ttdA_x1=-2.0375; ttdA_x2=-2.0375; ttdA_x3=0; ttdA_x4=0; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.061; ttd_w=0.20525737085765; ttd_x1=-1.5; ttd_x2=-1.5; ttd_x3=0.575; ttd_x4=0.575; ttd_x5=0.2125; ttd_xc=-1.5; ttd_y1=-1.6; ttd_y2=-1.0625; ttd_y3=-1.0625; ttd_y4=0.975; ttd_y5=0.975; ttd_yc=0; ttd_zmax=1.07; ttd_zmid=1.061; ttd_zmin=1.052; tx_Nx=12; tx_Ny=4; tx_gap_y=0.25201194386975; tx_pitch_x=0.41335942363879; tx_pitch_y=1.1996811982454; tx_slot1=-1.5; tx_slot2=1.5; x_last_max=2.3993623964907; x_start=-2.3993623964907; y_start=-2.4349447152399; z_L1=0; z_L10=2.122; z_L2=0.018; z_L3=0.78; z_L4=0.798; z_L5=1.052; z_L6=1.07; z_L7=1.324; z_L8=1.342; z_L9=2.104; z_air_bot=-3; z_air_top=5.122}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (78) [Magnitude / dB]"
#----------------------------------------------------------
24.740000000000	-1.1736938638943
24.750000000000	-1.1763816927817
24.760000000000	-1.1790982463233
24.770000000000	-1.1818436600048
24.780000000000	-1.1846180672815
24.790000000000	-1.1874215995700
24.800000000000	-1.1902543862401
24.810000000000	-1.1931165546062
24.820000000000	-1.1960082299180
24.830000000000	-1.1989295353511
24.840000000000	-1.2018805919971
24.850000000000	-1.2048615188532
24.860000000000	-1.2078724328117
24.870000000000	-1.2109134486486
24.880000000000	-1.2139846790123
24.890000000000	-1.2170862344120
24.900000000000	-1.2202182232049
24.910000000000	-1.2233807515845
24.920000000000	-1.2265739235670
24.930000000000	-1.2297978409786
24.940000000000	-1.2330526034418
24.950000000000	-1.2363383083617
24.960000000000	-1.2396550509116
24.970000000000	-1.2430029240193
24.980000000000	-1.2463820183517
24.990000000000	-1.2497924223003
25.000000000000	-1.2532342219660
25.010000000000	-1.2567075011438
25.020000000000	-1.2602123413069
25.030000000000	-1.2637488215910
25.040000000000	-1.2673170187787
25.050000000000	-1.2709170072824
25.060000000000	-1.2745488591288
25.070000000000	-1.2782126439418
25.080000000000	-1.2819084289259
25.090000000000	-1.2856362788497
25.100000000000	-1.2893962560282
25.110000000000	-1.2931884203066
25.120000000000	-1.2970128290425
25.130000000000	-1.3008695370887
25.140000000000	-1.3047585967763
25.150000000000	-1.3086800578968
25.160000000000	-1.3126339676849
25.170000000000	-1.3166203708008
25.180000000000	-1.3206393093133
25.190000000000	-1.3246908226814
25.200000000000	-1.3287749477377
25.210000000000	-1.3328917186702
25.220000000000	-1.3370411670055
25.230000000000	-1.3412233215908
25.240000000000	-1.3454382085770
25.250000000000	-1.3496858514015
25.260000000000	-1.3539662707705
25.270000000000	-1.3582794846426
25.280000000000	-1.3626255082114
25.290000000000	-1.3670043538888
25.300000000000	-1.3714160312885
25.310000000000	-1.3758605472092
25.320000000000	-1.3803379056185
25.330000000000	-1.3848481076366
25.340000000000	-1.3893911515202
25.350000000000	-1.3939670326471
25.360000000000	-1.3985757435002
25.370000000000	-1.4032172736526
25.380000000000	-1.4078916097521
25.390000000000	-1.4125987355068
25.400000000000	-1.4173386316704
25.410000000000	-1.4221112760278
25.420000000000	-1.4269166433811
25.430000000000	-1.4317547055364
25.440000000000	-1.4366254312900
25.450000000000	-1.4415287864153
25.460000000000	-1.4464647336506
25.470000000000	-1.4514332326865
25.480000000000	-1.4564342401537
25.490000000000	-1.4614677096118
25.500000000000	-1.4665335915380
25.510000000000	-1.4716318333161
25.520000000000	-1.4767623792264
25.530000000000	-1.4819251704353
25.540000000000	-1.4871201449861
25.550000000000	-1.4923472377895
25.560000000000	-1.4976063806155
25.570000000000	-1.5028975020845
25.580000000000	-1.5082205276597
25.590000000000	-1.5135753796402
25.600000000000	-1.5189619771535
25.610000000000	-1.5243802361498
25.620000000000	-1.5298300693955
25.630000000000	-1.5353113864684
25.640000000000	-1.5408240937526
25.650000000000	-1.5463680944341
25.660000000000	-1.5519432884972
25.670000000000	-1.5575495727209
25.680000000000	-1.5631868406766
25.690000000000	-1.5688549827254
25.700000000000	-1.5745538860168
25.710000000000	-1.5802834344874
25.720000000000	-1.5860435088605
25.730000000000	-1.5918339866458
25.740000000000	-1.5976547421406
25.750000000000	-1.6035056464300
25.760000000000	-1.6093865673896
25.770000000000	-1.6152973696870
25.780000000000	-1.6212379147853
25.790000000000	-1.6272080609460
25.800000000000	-1.6332076632335
25.810000000000	-1.6392365735196
25.820000000000	-1.6452946404884
25.830000000000	-1.6513817096428
25.840000000000	-1.6574976233100
25.850000000000	-1.6636422206495
25.860000000000	-1.6698153376600
25.870000000000	-1.6760168071878
25.880000000000	-1.6822464589356
25.890000000000	-1.6885041194721
25.900000000000	-1.6947896122416
25.910000000000	-1.7011027575750
25.920000000000	-1.7074433727006
25.930000000000	-1.7138112717563
25.940000000000	-1.7202062658016
25.950000000000	-1.7266281628307
25.960000000000	-1.7330767677863
25.970000000000	-1.7395518825733
25.980000000000	-1.7460533060738
25.990000000000	-1.7525808341626
26.000000000000	-1.7591342597227
26.010000000000	-1.7657133726619
26.020000000000	-1.7723179599300
26.030000000000	-1.7789478055363
26.040000000000	-1.7856026905678
26.050000000000	-1.7922823932080
26.060000000000	-1.7989866887558
26.070000000000	-1.8057153496462
26.080000000000	-1.8124681454696
26.090000000000	-1.8192448429939
26.100000000000	-1.8260452061848
26.110000000000	-1.8328689962289
26.120000000000	-1.8397159715553
26.130000000000	-1.8465858878593
26.140000000000	-1.8534784981256
26.150000000000	-1.8603935526525
26.160000000000	-1.8673307990764
26.170000000000	-1.8742899823970
26.180000000000	-1.8812708450026
26.190000000000	-1.8882731266961
26.200000000000	-1.8952965647220
26.210000000000	-1.9023408937926
26.220000000000	-1.9094058461160
26.230000000000	-1.9164911514234
26.240000000000	-1.9235965369981
26.250000000000	-1.9307217277035
26.260000000000	-1.9378664460127
26.270000000000	-1.9450304120378
26.280000000000	-1.9522133435599
26.290000000000	-1.9594149560597
26.300000000000	-1.9666349627479
26.310000000000	-1.9738730745963
26.320000000000	-1.9811290003698
26.330000000000	-1.9884024466575
26.340000000000	-1.9956931179056
26.350000000000	-2.0030007164493
26.360000000000	-2.0103249425461
26.370000000000	-2.0176654944089
26.380000000000	-2.0250220682395
26.390000000000	-2.0323943582621
26.400000000000	-2.0397820567580
26.410000000000	-2.0471848540993
26.420000000000	-2.0546024387841
26.430000000000	-2.0620344974712
26.440000000000	-2.0694807150151
26.450000000000	-2.0769407745017
26.460000000000	-2.0844143572839
26.470000000000	-2.0919011430172
26.480000000000	-2.0994008096960
26.490000000000	-2.1069130336901
26.500000000000	-2.1144374897806
26.510000000000	-2.1219738511971
26.520000000000	-2.1295217896543
26.530000000000	-2.1370809753891
26.540000000000	-2.1446510771976
26.550000000000	-2.1522317624725
26.560000000000	-2.1598226972405
26.570000000000	-2.1674235462000
26.580000000000	-2.1750339727586
26.590000000000	-2.1826536390708
26.600000000000	-2.1902822060762
26.610000000000	-2.1979193335369
26.620000000000	-2.2055646800764
26.630000000000	-2.2132179032167
26.640000000000	-2.2208786594172
26.650000000000	-2.2285466041125
26.660000000000	-2.2362213917508
26.670000000000	-2.2439026758322
26.680000000000	-2.2515901089467
