#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=1.2315442251459; l_2=0.24630884502918; l_3=0; l_4=0; l_5=0.24630884502918; l_6=1.2315442251459; l_7=0; l_8=0; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (201) [Magnitude / dB]"
#-----------------------------------------------------------
27.156000000000	-1.5171482786984
27.158000000000	-1.5119759307332
27.160000000000	-1.5068132686887
27.162000000000	-1.5016603284277
27.164000000000	-1.4965171465012
27.166000000000	-1.4913837601025
27.168000000000	-1.4862602070230
27.170000000000	-1.4811465256102
27.172000000000	-1.4760427547259
27.174000000000	-1.4709489337070
27.176000000000	-1.4658651023275
27.178000000000	-1.4607913007614
27.180000000000	-1.4557275695474
27.182000000000	-1.4506739495552
27.184000000000	-1.4456304819520
27.186000000000	-1.4405972081718
27.188000000000	-1.4355741698843
27.190000000000	-1.4305614089665
27.192000000000	-1.4255589674742
27.194000000000	-1.4205668876156
27.196000000000	-1.4155852117250
27.198000000000	-1.4106139822386
27.200000000000	-1.4056532416706
27.202000000000	-1.4007030325902
27.204000000000	-1.3957633976005
27.206000000000	-1.3908343793167
27.208000000000	-1.3859160203471
27.210000000000	-1.3810083632733
27.212000000000	-1.3761114506321
27.214000000000	-1.3712253248982
27.216000000000	-1.3663500284673
27.218000000000	-1.3614856036400
27.220000000000	-1.3566320926069
27.222000000000	-1.3517895374336
27.224000000000	-1.3469579800473
27.226000000000	-1.3421374622227
27.228000000000	-1.3373280255704
27.230000000000	-1.3325297115239
27.232000000000	-1.3277425613288
27.234000000000	-1.3229666160311
27.236000000000	-1.3182019164675
27.238000000000	-1.3134485032552
27.240000000000	-1.3087064167822
27.242000000000	-1.3039756971986
27.244000000000	-1.2992563844081
27.246000000000	-1.2945485180598
27.248000000000	-1.2898521375403
27.250000000000	-1.2851672819668
27.252000000000	-1.2804939901800
27.254000000000	-1.2758323007373
27.256000000000	-1.2711822519070
27.258000000000	-1.2665438816622
27.260000000000	-1.2619172276751
27.262000000000	-1.2573023273121
27.264000000000	-1.2526992176285
27.266000000000	-1.2481079353638
27.268000000000	-1.2435285169378
27.270000000000	-1.2389609984455
27.272000000000	-1.2344054156542
27.274000000000	-1.2298618039991
27.276000000000	-1.2253301985799
27.278000000000	-1.2208106341578
27.280000000000	-1.2163031451525
27.282000000000	-1.2118077656390
27.284000000000	-1.2073245293451
27.286000000000	-1.2028534696488
27.288000000000	-1.1983946195761
27.290000000000	-1.1939480117991
27.292000000000	-1.1895136786332
27.294000000000	-1.1850916520359
27.296000000000	-1.1806819636050
27.298000000000	-1.1762846445766
27.300000000000	-1.1718997258241
27.302000000000	-1.1675272378565
27.304000000000	-1.1631672108175
27.306000000000	-1.1588196744839
27.308000000000	-1.1544846582650
27.310000000000	-1.1501621912015
27.312000000000	-1.1458523019647
27.314000000000	-1.1415550188557
27.316000000000	-1.1372703698048
27.318000000000	-1.1329983823710
27.320000000000	-1.1287390837412
27.322000000000	-1.1244925007300
27.324000000000	-1.1202586597796
27.326000000000	-1.1160375869589
27.328000000000	-1.1118293079636
27.330000000000	-1.1076338481163
27.332000000000	-1.1034512323657
27.334000000000	-1.0992814852872
27.336000000000	-1.0951246310825
27.338000000000	-1.0909806935799
27.340000000000	-1.0868496962340
27.342000000000	-1.0827316621262
27.344000000000	-1.0786266139647
27.346000000000	-1.0745345740846
27.348000000000	-1.0704555644484
27.350000000000	-1.0663896066460
27.352000000000	-1.0623367218951
27.354000000000	-1.0582969310417
27.356000000000	-1.0542702545602
27.358000000000	-1.0502567125539
27.360000000000	-1.0462563247555
27.362000000000	-1.0422691105274
27.364000000000	-1.0382950888621
27.366000000000	-1.0343342783831
27.368000000000	-1.0303866973449
27.370000000000	-1.0264523636337
27.372000000000	-1.0225312947683
27.374000000000	-1.0186235078999
27.376000000000	-1.0147290198134
27.378000000000	-1.0108478469277
27.380000000000	-1.0069800052962
27.382000000000	-1.0031255106076
27.384000000000	-0.99928437818655
27.386000000000	-0.99545662299406
27.388000000000	-0.99164225962842
27.390000000000	-0.98784130232574
27.392000000000	-0.98405376496066
27.394000000000	-0.98027966104700
27.396000000000	-0.97651900373852
27.398000000000	-0.97277180582957
27.400000000000	-0.96903807975582
27.402000000000	-0.96531783759500
27.404000000000	-0.96161109106762
27.406000000000	-0.95791785153769
27.408000000000	-0.95423813001350
27.410000000000	-0.95057193714831
27.412000000000	-0.94691928324117
27.414000000000	-0.94328017823766
27.416000000000	-0.93965463173060
27.418000000000	-0.93604265296092
27.420000000000	-0.93244425081835
27.422000000000	-0.92885943384231
27.424000000000	-0.92528821022253
27.426000000000	-0.92173058780001
27.428000000000	-0.91818657406770
27.430000000000	-0.91465617617137
27.432000000000	-0.91113940091038
27.434000000000	-0.90763625473851
27.436000000000	-0.90414674376473
27.438000000000	-0.90067087375405
27.440000000000	-0.89720865012836
27.442000000000	-0.89376007796720
27.444000000000	-0.89032516200861
27.446000000000	-0.88690390664997
27.448000000000	-0.88349631594887
27.450000000000	-0.88010239362386
27.452000000000	-0.87672214305535
27.454000000000	-0.87335556728643
27.456000000000	-0.87000266902379
27.458000000000	-0.86666345063845
27.460000000000	-0.86333791416672
27.462000000000	-0.86002606131101
27.464000000000	-0.85672789344071
27.466000000000	-0.85344341159306
27.468000000000	-0.85017261647400
27.470000000000	-0.84691550845905
27.472000000000	-0.84367208759424
27.474000000000	-0.84044235359689
27.476000000000	-0.83722630585659
27.478000000000	-0.83402394343605
27.480000000000	-0.83083526507200
27.482000000000	-0.82766026917609
27.484000000000	-0.82449895383576
27.486000000000	-0.82135131681523
27.488000000000	-0.81821735555630
27.490000000000	-0.81509706717935
27.492000000000	-0.81199044848424
27.494000000000	-0.80889749595119
27.496000000000	-0.80581820574176
27.498000000000	-0.80275257369978
27.500000000000	-0.79970059535223
27.502000000000	-0.79666226591026
27.504000000000	-0.79363758027009
27.506000000000	-0.79062653301396
27.508000000000	-0.78762911841108
27.510000000000	-0.78464533041867
27.512000000000	-0.78167516268279
27.514000000000	-0.77871860853942
27.516000000000	-0.77577566101541
27.518000000000	-0.77284631282942
27.520000000000	-0.76993055639298
27.522000000000	-0.76702838381139
27.524000000000	-0.76413978688482
27.526000000000	-0.76126475710923
27.528000000000	-0.75840328567740
27.530000000000	-0.75555536347997
27.532000000000	-0.75272098110646
27.534000000000	-0.74990012884622
27.536000000000	-0.74709279668959
27.538000000000	-0.74429897432880
27.540000000000	-0.74151865115911
27.542000000000	-0.73875181627981
27.544000000000	-0.73599845849532
27.546000000000	-0.73325856631618
27.548000000000	-0.73053212796017
27.550000000000	-0.72781913135337
27.552000000000	-0.72511956413125
27.554000000000	-0.72243341363972
27.556000000000	-0.71976066693624
27.558000000000	-0.71710131079094
27.560000000000	-0.71445533168768
27.562000000000	-0.71182271582520
27.564000000000	-0.70920344911821
27.566000000000	-0.70659751719852
27.568000000000	-0.70400490541617
27.570000000000	-0.70142559884057
27.572000000000	-0.69885958226163
27.574000000000	-0.69630684019093
27.576000000000	-0.69376735686283
27.578000000000	-0.69124111623570
27.580000000000	-0.68872810199302
27.582000000000	-0.68622829754460
27.584000000000	-0.68374168602776
27.586000000000	-0.68126825030845
27.588000000000	-0.67880797298258
27.590000000000	-0.67636083637707
27.592000000000	-0.67392682255118
27.594000000000	-0.67150591329764
27.596000000000	-0.66909809014392
27.598000000000	-0.66670333435344
27.600000000000	-0.66432162692681
27.602000000000	-0.66195294860308
27.604000000000	-0.65959727986097
27.606000000000	-0.65725460092013
27.608000000000	-0.65492489174242
27.610000000000	-0.65260813203315
27.612000000000	-0.65030430124239
27.614000000000	-0.64801337856622
27.616000000000	-0.64573534294805
27.618000000000	-0.64347017307987
27.620000000000	-0.64121784740360
27.622000000000	-0.63897834411238
27.624000000000	-0.63675164115190
27.626000000000	-0.63453771622167
27.628000000000	-0.63233654677642
27.630000000000	-0.63014811002740
27.632000000000	-0.62797238294372
27.634000000000	-0.62580934225370
27.636000000000	-0.62365896444625
27.638000000000	-0.62152122577221
27.640000000000	-0.61939610224571
27.642000000000	-0.61728356964557
27.644000000000	-0.61518360351666
27.646000000000	-0.61309617917131
27.648000000000	-0.61102127169069
27.650000000000	-0.60895885592622
27.652000000000	-0.60690890650096
27.654000000000	-0.60487139781106
27.656000000000	-0.60284630402712
27.658000000000	-0.60083359909570
27.660000000000	-0.59883325674068
27.662000000000	-0.59684525046473
27.664000000000	-0.59486955355075
27.666000000000	-0.59290613906333
27.668000000000	-0.59095497985019
27.670000000000	-0.58901604854367
27.672000000000	-0.58708931756219
27.674000000000	-0.58517475911169
27.676000000000	-0.58327234518716
27.678000000000	-0.58138204757412
27.680000000000	-0.57950383785008
27.682000000000	-0.57763768738609
27.684000000000	-0.57578356734820
27.686000000000	-0.57394144869898
27.688000000000	-0.57211130219908
27.690000000000	-0.57029309840867
27.692000000000	-0.56848680768905
27.694000000000	-0.56669240020412
27.696000000000	-0.56490984592199
27.698000000000	-0.56313911461644
27.700000000000	-0.56138017586851
27.702000000000	-0.55963299906808
27.704000000000	-0.55789755341540
27.706000000000	-0.55617380792263
27.708000000000	-0.55446173141548
27.710000000000	-0.55276129253472
27.712000000000	-0.55107245973781
27.714000000000	-0.54939520130042
27.716000000000	-0.54772948531812
27.718000000000	-0.54607527970787
27.720000000000	-0.54443255220968
27.722000000000	-0.54280127038822
27.724000000000	-0.54118140163440
27.726000000000	-0.53957291316700
27.728000000000	-0.53797577203427
27.730000000000	-0.53638994511559
27.732000000000	-0.53481539912306
27.734000000000	-0.53325210060318
27.736000000000	-0.53170001593841
27.738000000000	-0.53015911134888
27.740000000000	-0.52862935289401
27.742000000000	-0.52711070647418
27.744000000000	-0.52560313783232
27.746000000000	-0.52410661255564
27.748000000000	-0.52262109607726
27.750000000000	-0.52114655367787
27.752000000000	-0.51968295048741
27.754000000000	-0.51823025148674
27.756000000000	-0.51678842150930
27.758000000000	-0.51535742524284
27.760000000000	-0.51393722723103
27.762000000000	-0.51252779187521
27.764000000000	-0.51112908343604
27.766000000000	-0.50974106603524
27.768000000000	-0.50836370365723
27.770000000000	-0.50699696015085
27.772000000000	-0.50564079923111
27.774000000000	-0.50429518448083
27.776000000000	-0.50296007935238
27.778000000000	-0.50163544716941
27.780000000000	-0.50032125112855
27.782000000000	-0.49901745430109
27.784000000000	-0.49772401963477
27.786000000000	-0.49644090995547
27.788000000000	-0.49516808796895
27.790000000000	-0.49390551626252
27.792000000000	-0.49265315730689
27.794000000000	-0.49141097345779
27.796000000000	-0.49017892695776
27.798000000000	-0.48895697993791
27.800000000000	-0.48774509441960
27.802000000000	-0.48654323231623
27.804000000000	-0.48535135543498
27.806000000000	-0.48416942547856
27.808000000000	-0.48299740404694
27.810000000000	-0.48183525263912
27.812000000000	-0.48068293265489
27.814000000000	-0.47954040539655
27.816000000000	-0.47840763207073
27.818000000000	-0.47728457379009
27.820000000000	-0.47617119157512
27.822000000000	-0.47506744635587
27.824000000000	-0.47397329897374
27.826000000000	-0.47288871018325
27.828000000000	-0.47181364065380
27.830000000000	-0.47074805097141
27.832000000000	-0.46969190164055
27.834000000000	-0.46864515308584
27.836000000000	-0.46760776565389
27.838000000000	-0.46657969961504
27.840000000000	-0.46556091516512
27.842000000000	-0.46455137242727
27.844000000000	-0.46355103145368
27.846000000000	-0.46255985222739
27.848000000000	-0.46157779466404
27.850000000000	-0.46060481861369
27.852000000000	-0.45964088386257
27.854000000000	-0.45868595013487
27.856000000000	-0.45773997709453
27.858000000000	-0.45680292434701
27.860000000000	-0.45587475144108
27.862000000000	-0.45495541787061
27.864000000000	-0.45404488307633
27.866000000000	-0.45314310644764
27.868000000000	-0.45225004732439
27.870000000000	-0.45136566499865
27.872000000000	-0.45048991871653
27.874000000000	-0.44962276767991
27.876000000000	-0.44876417104828
27.878000000000	-0.44791408794049
27.880000000000	-0.44707247743657
27.882000000000	-0.44623929857949
27.884000000000	-0.44541451037693
27.886000000000	-0.44459807180311
27.888000000000	-0.44378994180057
27.890000000000	-0.44299007928189
27.892000000000	-0.44219844313158
27.894000000000	-0.44141499220778
27.896000000000	-0.44063968534409
27.898000000000	-0.43987248135133
27.900000000000	-0.43911333901935
27.902000000000	-0.43836221711880
27.904000000000	-0.43761907440289
27.906000000000	-0.43688386960923
27.908000000000	-0.43615656146157
27.910000000000	-0.43543710867158
27.912000000000	-0.43472546994065
27.914000000000	-0.43402160396169
27.916000000000	-0.43332546942084
27.918000000000	-0.43263702499935
27.920000000000	-0.43195622937526
27.922000000000	-0.43128304122524
27.924000000000	-0.43061741922636
27.926000000000	-0.42995932205785
27.928000000000	-0.42930870840289
27.930000000000	-0.42866553695037
27.932000000000	-0.42802976639669
27.934000000000	-0.42740135544750
27.936000000000	-0.42678026281950
27.938000000000	-0.42616644724220
27.940000000000	-0.42555986745970
27.942000000000	-0.42496048223244
27.944000000000	-0.42436825033899
27.946000000000	-0.42378313057781
27.948000000000	-0.42320508176900
27.950000000000	-0.42263406275609
27.952000000000	-0.42207003240782
27.954000000000	-0.42151294961982
27.956000000000	-0.42096277331649
27.958000000000	-0.42041946245266
27.960000000000	-0.41988297601542
27.962000000000	-0.41935327302582
27.964000000000	-0.41883031254068
27.966000000000	-0.41831405365430
27.968000000000	-0.41780445550027
27.970000000000	-0.41730147725316
27.972000000000	-0.41680507813031
27.974000000000	-0.41631521739359
27.976000000000	-0.41583185435111
27.978000000000	-0.41535494835901
27.980000000000	-0.41488445882317
27.982000000000	-0.41442034520100
27.984000000000	-0.41396256700314
27.986000000000	-0.41351108379523
27.988000000000	-0.41306585519963
27.990000000000	-0.41262684089720
27.992000000000	-0.41219400062899
27.994000000000	-0.41176729419800
27.996000000000	-0.41134668147093
27.998000000000	-0.41093212237990
28.000000000000	-0.41052357692418
28.002000000000	-0.41012100517191
28.004000000000	-0.40972436726189
28.006000000000	-0.40933362340523
28.008000000000	-0.40894873388712
28.010000000000	-0.40856965906856
28.012000000000	-0.40819635938808
28.014000000000	-0.40782879536345
28.016000000000	-0.40746692759341
28.018000000000	-0.40711071675942
28.020000000000	-0.40676012362731
28.022000000000	-0.40641510904907
28.024000000000	-0.40607563396455
28.026000000000	-0.40574165940314
28.028000000000	-0.40541314648550
28.030000000000	-0.40509005642532
28.032000000000	-0.40477235053096
28.034000000000	-0.40445999020720
28.036000000000	-0.40415293695696
28.038000000000	-0.40385115238297
28.040000000000	-0.40355459818951
28.042000000000	-0.40326323618408
28.044000000000	-0.40297702827916
28.046000000000	-0.40269593649385
28.048000000000	-0.40241992295561
28.050000000000	-0.40214894990196
28.052000000000	-0.40188297968215
28.054000000000	-0.40162197475889
28.056000000000	-0.40136589771003
28.058000000000	-0.40111471123027
28.060000000000	-0.40086837813283
28.062000000000	-0.40062686135117
28.064000000000	-0.40039012394067
28.066000000000	-0.40015812908029
28.068000000000	-0.39993084007434
28.070000000000	-0.39970822035410
28.072000000000	-0.39949023347951
28.074000000000	-0.39927684314091
28.076000000000	-0.39906801316068
28.078000000000	-0.39886370749492
28.080000000000	-0.39866389023518
28.082000000000	-0.39846852561011
28.084000000000	-0.39827757798712
28.086000000000	-0.39809101187414
28.088000000000	-0.39790879192122
28.090000000000	-0.39773088292224
28.092000000000	-0.39755724981662
28.094000000000	-0.39738785769094
28.096000000000	-0.39722267178068
28.098000000000	-0.39706165747183
28.100000000000	-0.39690478030265
28.102000000000	-0.39675200596525
28.104000000000	-0.39660330030737
28.106000000000	-0.39645862933396
28.108000000000	-0.39631795920891
28.110000000000	-0.39618125625673
28.112000000000	-0.39604848696418
28.114000000000	-0.39591961798198
28.116000000000	-0.39579461612647
28.118000000000	-0.39567344838130
28.120000000000	-0.39555608189906
28.122000000000	-0.39544248400299
28.124000000000	-0.39533262218867
28.126000000000	-0.39522646412563
28.128000000000	-0.39512397765908
28.130000000000	-0.39502513081153
28.132000000000	-0.39492989178453
28.134000000000	-0.39483822896026
28.136000000000	-0.39475011090329
28.138000000000	-0.39466550636216
28.140000000000	-0.39458438427113
28.142000000000	-0.39450671375181
28.144000000000	-0.39443246411482
28.146000000000	-0.39436160486153
28.148000000000	-0.39429410568565
28.150000000000	-0.39422993647494
28.152000000000	-0.39416906731292
28.154000000000	-0.39411146848046
28.156000000000	-0.39405711045754
28.158000000000	-0.39400596392487
28.160000000000	-0.39395799976557
28.162000000000	-0.39391318906689
28.164000000000	-0.39387150312181
28.166000000000	-0.39383291343080
28.168000000000	-0.39379739170344
28.170000000000	-0.39376490986013
28.172000000000	-0.39373544003372
28.174000000000	-0.39370895457128
28.176000000000	-0.39368542603569
28.178000000000	-0.39366482720737
28.180000000000	-0.39364713108595
28.182000000000	-0.39363231089197
28.184000000000	-0.39362034006853
28.186000000000	-0.39361119228302
28.188000000000	-0.39360484142876
28.190000000000	-0.39360126162674
28.192000000000	-0.39360042722726
28.194000000000	-0.39360231281165
28.196000000000	-0.39360689319398
28.198000000000	-0.39361414342269
28.200000000000	-0.39362403878236
28.202000000000	-0.39363655479535
28.204000000000	-0.39365166722355
28.206000000000	-0.39366935207001
28.208000000000	-0.39368958558072
28.210000000000	-0.39371234424625
28.212000000000	-0.39373760480349
28.214000000000	-0.39376534423736
28.216000000000	-0.39379553978248
28.218000000000	-0.39382816892494
28.220000000000	-0.39386320940396
28.222000000000	-0.39390063921361
28.224000000000	-0.39394043660456
28.226000000000	-0.39398258008578
28.228000000000	-0.39402704842627
28.230000000000	-0.39407382065673
28.232000000000	-0.39412287607138
28.234000000000	-0.39417419422959
28.236000000000	-0.39422775495770
28.238000000000	-0.39428353835068
28.240000000000	-0.39434152477388
28.242000000000	-0.39440169486482
28.244000000000	-0.39446402953486
28.246000000000	-0.39452850997098
28.248000000000	-0.39459511763750
28.250000000000	-0.39466383427788
28.252000000000	-0.39473464191640
28.254000000000	-0.39480752285996
28.256000000000	-0.39488245969983
28.258000000000	-0.39495943531339
28.260000000000	-0.39503843286592
28.262000000000	-0.39511943581234
28.264000000000	-0.39520242789896
28.266000000000	-0.39528739316533
28.268000000000	-0.39537431594592
28.270000000000	-0.39546318087195
28.272000000000	-0.39555397287317
28.274000000000	-0.39564667717961
28.276000000000	-0.39574127932339
28.278000000000	-0.39583776514054
28.280000000000	-0.39593612077272
28.282000000000	-0.39603633266910
28.284000000000	-0.39613838758807
28.286000000000	-0.39624227259915
28.288000000000	-0.39634797508469
28.290000000000	-0.39645548274177
28.292000000000	-0.39656478358395
28.294000000000	-0.39667586594314
28.296000000000	-0.39678871847137
28.298000000000	-0.39690333014267
28.300000000000	-0.39701969025485
28.302000000000	-0.39713778843137
28.304000000000	-0.39725761462317
28.306000000000	-0.39737915911048
28.308000000000	-0.39750241250473
28.310000000000	-0.39762736575033
28.312000000000	-0.39775401012655
28.314000000000	-0.39788233724942
28.316000000000	-0.39801233907352
28.318000000000	-0.39814400789388
28.320000000000	-0.39827733634787
28.322000000000	-0.39841231741703
28.324000000000	-0.39854894442899
28.326000000000	-0.39868721105934
28.328000000000	-0.39882711133349
28.330000000000	-0.39896863962859
28.332000000000	-0.39911179067545
28.334000000000	-0.39925655956036
28.336000000000	-0.39940294172709
28.338000000000	-0.39955093297874
28.340000000000	-0.39970052947966
28.342000000000	-0.39985172775737
28.344000000000	-0.40000452470452
28.346000000000	-0.40015891758077
28.348000000000	-0.40031490401473
28.350000000000	-0.40047248200593
28.352000000000	-0.40063164992671
28.354000000000	-0.40079240652421
28.356000000000	-0.40095475092231
28.358000000000	-0.40111868262358
28.360000000000	-0.40128420151123
28.362000000000	-0.40145130785108
28.364000000000	-0.40162000229357
28.366000000000	-0.40179028587566
28.368000000000	-0.40196216002287
28.370000000000	-0.40213562655126
28.372000000000	-0.40231068766936
28.374000000000	-0.40248734598025
28.376000000000	-0.40266560448351
28.378000000000	-0.40284546657719
28.380000000000	-0.40302693605992
28.382000000000	-0.40321001713281
28.384000000000	-0.40339471440156
28.386000000000	-0.40358103287841
28.388000000000	-0.40376897798422
28.390000000000	-0.40395855555050
28.392000000000	-0.40414977182139
28.394000000000	-0.40434263345579
28.396000000000	-0.40453714752933
28.398000000000	-0.40473332153648
28.400000000000	-0.40493116339257
28.402000000000	-0.40513068143587
28.404000000000	-0.40533188442965
28.406000000000	-0.40553478156427
28.408000000000	-0.40573938245920
28.410000000000	-0.40594569716520
28.412000000000	-0.40615373616631
28.414000000000	-0.40636351038199
28.416000000000	-0.40657503116921
28.418000000000	-0.40678831032455
28.420000000000	-0.40700336008630
28.422000000000	-0.40722019313657
28.424000000000	-0.40743882260343
28.426000000000	-0.40765926206297
28.428000000000	-0.40788152554149
28.430000000000	-0.40810562751761
28.432000000000	-0.40833158292435
28.434000000000	-0.40855940715137
