#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=1.313647173489; l_2=0.24630884502918; l_3=0.24630884502918; l_4=0.49261769005836; l_5=0.24630884502918; l_6=1.313647173489; l_7=0.24630884502918; l_8=0.24630884502918; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (375) [Phase / deg]"
#--------------------------------------------------------
27.450000000000	24.095168560276
27.452000000000	23.935482144888
27.454000000000	23.775826191537
27.456000000000	23.616200687731
27.458000000000	23.456605618521
27.460000000000	23.297040966506
27.462000000000	23.137506711837
27.464000000000	22.978002832222
27.466000000000	22.818529302932
27.468000000000	22.659086096808
27.470000000000	22.499673184263
27.472000000000	22.340290533290
27.474000000000	22.180938109467
27.476000000000	22.021615875961
27.478000000000	21.862323793538
27.480000000000	21.703061820564
27.482000000000	21.543829913011
27.484000000000	21.384628024466
27.486000000000	21.225456106137
27.488000000000	21.066314106855
27.490000000000	20.907201973083
27.492000000000	20.748119648920
27.494000000000	20.589067076111
27.496000000000	20.430044194048
27.498000000000	20.271050939780
27.500000000000	20.112087248020
27.502000000000	19.953153051145
27.504000000000	19.794248279210
27.506000000000	19.635372859951
27.508000000000	19.476526718791
27.510000000000	19.317709778846
27.512000000000	19.158921960935
27.514000000000	19.000163183583
27.516000000000	18.841433363028
27.518000000000	18.682732413230
27.520000000000	18.524060245877
27.522000000000	18.365416770389
27.524000000000	18.206801893929
27.526000000000	18.048215521406
27.528000000000	17.889657555485
27.530000000000	17.731127896592
27.532000000000	17.572626442922
27.534000000000	17.414153090446
27.536000000000	17.255707732916
27.538000000000	17.097290261876
27.540000000000	16.938900566666
27.542000000000	16.780538534428
27.544000000000	16.622204050119
27.546000000000	16.463896996512
27.548000000000	16.305617254206
27.550000000000	16.147364701634
27.552000000000	15.989139215069
27.554000000000	15.830940668630
27.556000000000	15.672768934295
27.558000000000	15.514623881900
27.560000000000	15.356505379155
27.562000000000	15.198413291645
27.564000000000	15.040347482841
27.566000000000	14.882307814105
27.568000000000	14.724294144703
27.570000000000	14.566306331804
27.572000000000	14.408344230495
27.574000000000	14.250407693785
27.576000000000	14.092496572615
27.578000000000	13.934610715863
27.580000000000	13.776749970353
27.582000000000	13.618914180863
27.584000000000	13.461103190134
27.586000000000	13.303316838874
27.588000000000	13.145554965770
27.590000000000	12.987817407493
27.592000000000	12.830103998706
27.594000000000	12.672414572075
27.596000000000	12.514748958274
27.598000000000	12.357106985991
27.600000000000	12.199488481942
27.602000000000	12.041893270873
27.604000000000	11.884321175571
27.606000000000	11.726772016871
27.608000000000	11.569245613666
27.610000000000	11.411741782911
27.612000000000	11.254260339634
27.614000000000	11.096801096945
27.616000000000	10.939363866041
27.618000000000	10.781948456215
27.620000000000	10.624554674867
27.622000000000	10.467182327507
27.624000000000	10.309831217768
27.626000000000	10.152501147410
27.628000000000	9.9951919163320
27.630000000000	9.8379033225773
27.632000000000	9.6806351623433
27.634000000000	9.5233872299884
27.636000000000	9.3661593180407
27.638000000000	9.2089512172072
27.640000000000	9.0517627163804
27.642000000000	8.8945936026473
27.644000000000	8.7374436612975
27.646000000000	8.5803126758324
27.648000000000	8.4232004279714
27.650000000000	8.2661066976615
27.652000000000	8.1090312630864
27.654000000000	7.9519739006725
27.656000000000	7.7949343850989
27.658000000000	7.6379124893055
27.660000000000	7.4809079845007
27.662000000000	7.3239206401696
27.664000000000	7.1669502240837
27.666000000000	7.0099965023074
27.668000000000	6.8530592392072
27.670000000000	6.6961381974605
27.672000000000	6.5392331380628
27.674000000000	6.3823438203369
27.676000000000	6.2254700019406
27.678000000000	6.0686114388761
27.680000000000	5.9117678854971
27.682000000000	5.7549390945176
27.684000000000	5.5981248170210
27.686000000000	5.4413248024671
27.688000000000	5.2845387987013
27.690000000000	5.1277665519635
27.692000000000	4.9710078068950
27.694000000000	4.8142623065479
27.696000000000	4.6575297923937
27.698000000000	4.5008100043307
27.700000000000	4.3441026806928
27.702000000000	4.1874075582590
27.704000000000	4.0307243722597
27.706000000000	3.8740528563863
27.708000000000	3.7173927428004
27.710000000000	3.5607437621401
27.712000000000	3.4041056435303
27.714000000000	3.2474781145896
27.716000000000	3.0908609014406
27.718000000000	2.9342537287161
27.720000000000	2.7776563195686
27.722000000000	2.6210683956796
27.724000000000	2.4644896772660
27.726000000000	2.3079198830897
27.728000000000	2.1513587304665
27.730000000000	1.9948059352733
27.732000000000	1.8382612119567
27.734000000000	1.6817242735429
27.736000000000	1.5251948316440
27.738000000000	1.3686725964677
27.740000000000	1.2121572768250
27.742000000000	1.0556485801400
27.744000000000	0.89914621245636
27.746000000000	0.74264987844674
27.748000000000	0.58615928142191
27.750000000000	0.42967412333757
27.752000000000	0.27319410480359
27.754000000000	0.11671892509324
27.756000000000	-0.039751717850033
27.758000000000	-0.19621812740339
27.760000000000	-0.35268060825532
27.762000000000	-0.50913946639891
27.764000000000	-0.66559500912257
27.766000000000	-0.82204754500080
27.768000000000	-0.97849738388741
27.770000000000	-1.1349448369063
27.772000000000	-1.2913902164422
27.774000000000	-1.4478338361338
27.776000000000	-1.6042760108644
27.778000000000	-1.7607170567539
27.780000000000	-1.9171572911494
27.782000000000	-2.0735970326181
27.784000000000	-2.2300366009385
27.786000000000	-2.3864763170908
27.788000000000	-2.5429165032503
27.790000000000	-2.6993574827780
27.792000000000	-2.8557995802113
27.794000000000	-3.0122431212574
27.796000000000	-3.1686884327840
27.798000000000	-3.3251358428097
27.800000000000	-3.4815856804978
27.802000000000	-3.6380382761461
27.804000000000	-3.7944939611794
27.806000000000	-3.9509530681397
27.808000000000	-4.1074159306797
27.810000000000	-4.2638828835533
27.812000000000	-4.4203542626060
27.814000000000	-4.5768304047688
27.816000000000	-4.7333116480482
27.818000000000	-4.8897983315172
27.820000000000	-5.0462907953087
27.822000000000	-5.2027893806055
27.824000000000	-5.3592944296316
27.826000000000	-5.5158062856451
27.828000000000	-5.6723252929290
27.830000000000	-5.8288517967815
27.832000000000	-5.9853861435095
27.834000000000	-6.1419286804193
27.836000000000	-6.2984797558066
27.838000000000	-6.4550397189506
27.840000000000	-6.6116089201035
27.842000000000	-6.7681877104828
27.844000000000	-6.9247764422618
27.846000000000	-7.0813754685624
27.848000000000	-7.2379851434458
27.850000000000	-7.3946058219032
27.852000000000	-7.5512378598488
27.854000000000	-7.7078816141101
27.856000000000	-7.8645374424189
27.858000000000	-8.0212057034040
27.860000000000	-8.1778867565819
27.862000000000	-8.3345809623473
27.864000000000	-8.4912886819659
27.866000000000	-8.6480102775653
27.868000000000	-8.8047461121251
27.870000000000	-8.9614965494703
27.872000000000	-9.1182619542610
27.874000000000	-9.2750426919845
27.876000000000	-9.4318391289455
27.878000000000	-9.5886516322591
27.880000000000	-9.7454805698409
27.882000000000	-9.9023263103977
27.884000000000	-10.059189223420
27.886000000000	-10.216069679174
27.888000000000	-10.372968048688
27.890000000000	-10.529884703750
27.892000000000	-10.686820016895
27.894000000000	-10.843774361397
27.896000000000	-11.000748111261
27.898000000000	-11.157741641212
27.900000000000	-11.314755326687
27.902000000000	-11.471789543828
27.904000000000	-11.628844669472
27.906000000000	-11.785921081139
27.908000000000	-11.943019157028
27.910000000000	-12.100139276005
27.912000000000	-12.257281817593
27.914000000000	-12.414447161967
27.916000000000	-12.571635689941
27.918000000000	-12.728847782962
27.920000000000	-12.886083823097
27.922000000000	-13.043344193028
27.924000000000	-13.200629276041
27.926000000000	-13.357939456016
27.928000000000	-13.515275117420
27.930000000000	-13.672636645297
27.932000000000	-13.830024425255
27.934000000000	-13.987438843465
27.936000000000	-14.144880286643
27.938000000000	-14.302349142047
27.940000000000	-14.459845797464
27.942000000000	-14.617370641201
27.944000000000	-14.774924062079
27.946000000000	-14.932506449419
27.948000000000	-15.090118193037
27.950000000000	-15.247759683228
27.952000000000	-15.405431310766
27.954000000000	-15.563133466885
27.956000000000	-15.720866543277
27.958000000000	-15.878630932075
27.960000000000	-16.036427025853
27.962000000000	-16.194255217607
27.964000000000	-16.352115900750
27.966000000000	-16.510009469101
27.968000000000	-16.667936316879
27.970000000000	-16.825896838686
27.972000000000	-16.983891429503
27.974000000000	-17.141920484680
27.976000000000	-17.299984399922
27.978000000000	-17.458083571283
27.980000000000	-17.616218395156
27.982000000000	-17.774389268260
27.984000000000	-17.932596587632
27.986000000000	-18.090840750617
27.988000000000	-18.249122154860
27.990000000000	-18.407441198291
27.992000000000	-18.565798279118
27.994000000000	-18.724193795817
27.996000000000	-18.882628147121
27.998000000000	-19.041101732010
28.000000000000	-19.199614949700
28.002000000000	-19.358168199634
28.004000000000	-19.516761881470
28.006000000000	-19.675396395073
28.008000000000	-19.834072140502
28.010000000000	-19.992789517999
28.012000000000	-20.151548927983
28.014000000000	-20.310350771035
28.016000000000	-20.469195447888
28.018000000000	-20.628083359418
28.020000000000	-20.787014906631
28.022000000000	-20.945990490657
28.024000000000	-21.105010512731
28.026000000000	-21.264075374191
28.028000000000	-21.423185476461
28.030000000000	-21.582341221041
28.032000000000	-21.741543009501
28.034000000000	-21.900791243462
28.036000000000	-22.060086324591
28.038000000000	-22.219428654586
28.040000000000	-22.378818635170
28.042000000000	-22.538256668073
28.044000000000	-22.697743155025
28.046000000000	-22.857278497744
28.048000000000	-23.016863097924
28.050000000000	-23.176497357224
28.052000000000	-23.336181677257
28.054000000000	-23.495916459577
28.056000000000	-23.655702105668
28.058000000000	-23.815539016933
28.060000000000	-23.975427594681
28.062000000000	-24.135368240117
28.064000000000	-24.295361354329
28.066000000000	-24.455407338276
28.068000000000	-24.615506592775
28.070000000000	-24.775659518492
28.072000000000	-24.935866515929
28.074000000000	-25.096127985410
28.076000000000	-25.256444327068
28.078000000000	-25.416815940838
28.080000000000	-25.577243226439
28.082000000000	-25.737726583366
28.084000000000	-25.898266410875
28.086000000000	-26.058863107970
28.088000000000	-26.219517073392
28.090000000000	-26.380228705608
28.092000000000	-26.540998402792
28.094000000000	-26.701826562821
28.096000000000	-26.862713583256
28.098000000000	-27.023659861331
28.100000000000	-27.184665793939
28.102000000000	-27.345731777621
28.104000000000	-27.506858208553
28.106000000000	-27.668045482528
28.108000000000	-27.829293994952
28.110000000000	-27.990604140822
28.112000000000	-28.151976314715
28.114000000000	-28.313410910778
28.116000000000	-28.474908322713
28.118000000000	-28.636468943758
28.120000000000	-28.798093166684
28.122000000000	-28.959781383770
28.124000000000	-29.121533986799
28.126000000000	-29.283351367036
28.128000000000	-29.445233915222
28.130000000000	-29.607182021552
28.132000000000	-29.769196075667
28.134000000000	-29.931276466638
28.136000000000	-30.093423582952
28.138000000000	-30.255637812496
28.140000000000	-30.417919542544
28.142000000000	-30.580269159745
28.144000000000	-30.742687050104
28.146000000000	-30.905173598971
28.148000000000	-31.067729191025
28.150000000000	-31.230354210260
28.152000000000	-31.393049039967
28.154000000000	-31.555814062725
28.156000000000	-31.718649660381
28.158000000000	-31.881556214039
28.160000000000	-32.044534104041
28.162000000000	-32.207583709953
28.164000000000	-32.370705410553
28.166000000000	-32.533899583813
28.168000000000	-32.697166606881
28.170000000000	-32.860506856071
28.172000000000	-33.023920706844
28.174000000000	-33.187408533795
28.176000000000	-33.350970710631
28.178000000000	-33.514607610165
28.180000000000	-33.678319604292
28.182000000000	-33.842107063977
28.184000000000	-34.005970359238
28.186000000000	-34.169909859129
28.188000000000	-34.333925931726
28.190000000000	-34.498018944109
28.192000000000	-34.662189262346
28.194000000000	-34.826437251477
28.196000000000	-34.990763275498
28.198000000000	-35.155167697342
28.200000000000	-35.319650878866
28.202000000000	-35.484213180831
28.204000000000	-35.648854962887
28.206000000000	-35.813576583557
28.208000000000	-35.978378400216
28.210000000000	-36.143260769078
28.212000000000	-36.308224045179
28.214000000000	-36.473268582356
28.216000000000	-36.638394733232
28.218000000000	-36.803602849201
28.220000000000	-36.968893280406
28.222000000000	-37.134266375724
28.224000000000	-37.299722482749
28.226000000000	-37.465261947771
28.228000000000	-37.630885115763
28.230000000000	-37.796592330360
28.232000000000	-37.962383933839
28.234000000000	-38.128260267108
28.236000000000	-38.294221669681
28.238000000000	-38.460268479663
28.240000000000	-38.626401033729
28.242000000000	-38.792619667112
28.244000000000	-38.958924713576
28.246000000000	-39.125316505403
28.248000000000	-39.291795373375
28.250000000000	-39.458361646752
28.252000000000	-39.625015653254
28.254000000000	-39.791757719044
28.256000000000	-39.958588168708
28.258000000000	-40.125507325235
28.260000000000	-40.292515510000
28.262000000000	-40.459613042743
28.264000000000	-40.626800241551
28.266000000000	-40.794077422838
28.268000000000	-40.961444901326
28.270000000000	-41.128902990025
28.272000000000	-41.296452000214
28.274000000000	-41.464092241421
28.276000000000	-41.631824021404
28.278000000000	-41.799647646130
28.280000000000	-41.967563419757
28.282000000000	-42.135571644612
28.284000000000	-42.303672621172
28.286000000000	-42.471866648045
28.288000000000	-42.640154021948
28.290000000000	-42.808535037687
28.292000000000	-42.977009988139
28.294000000000	-43.145579164227
28.296000000000	-43.314242854906
28.298000000000	-43.483001347137
28.300000000000	-43.651854925869
28.302000000000	-43.820803874017
28.304000000000	-43.989848472443
28.306000000000	-44.158988999935
28.308000000000	-44.328225733184
28.310000000000	-44.497558946765
28.312000000000	-44.666988913115
28.314000000000	-44.836515902516
28.316000000000	-45.006140183066
28.318000000000	-45.175862020665
28.320000000000	-45.345681678991
28.322000000000	-45.515599419477
28.324000000000	-45.685615501293
28.326000000000	-45.855730181324
28.328000000000	-46.025943714146
28.330000000000	-46.196256352007
28.332000000000	-46.366668344803
28.334000000000	-46.537179940061
28.336000000000	-46.707791382911
28.338000000000	-46.878502916069
28.340000000000	-47.049314779814
28.342000000000	-47.220227211966
28.344000000000	-47.391240447862
28.346000000000	-47.562354720339
28.348000000000	-47.733570259706
28.350000000000	-47.904887293728
28.352000000000	-48.076306047599
28.354000000000	-48.247826743922
28.356000000000	-48.419449602686
28.358000000000	-48.591174841248
28.360000000000	-48.763002674302
28.362000000000	-48.934933313866
28.364000000000	-49.106966969254
28.366000000000	-49.279103847055
28.368000000000	-49.451344151111
28.370000000000	-49.623688082495
28.372000000000	-49.796135839488
28.374000000000	-49.968687617554
28.376000000000	-50.141343609325
28.378000000000	-50.314104004568
28.380000000000	-50.486968990172
28.382000000000	-50.659938750118
28.384000000000	-50.833013465462
28.386000000000	-51.006193314309
28.388000000000	-51.179478471792
28.390000000000	-51.352869110048
28.392000000000	-51.526365398196
28.394000000000	-51.699967502315
28.396000000000	-51.873675585419
28.398000000000	-52.047489807439
28.400000000000	-52.221410325194
28.402000000000	-52.395437292372
28.404000000000	-52.569570859509
28.406000000000	-52.743811173961
28.408000000000	-52.918158379885
28.410000000000	-53.092612618218
28.412000000000	-53.267174026649
28.414000000000	-53.441842739598
28.416000000000	-53.616618888199
28.418000000000	-53.791502600267
28.420000000000	-53.966494000285
28.422000000000	-54.141593209375
28.424000000000	-54.316800345278
28.426000000000	-54.492115522332
28.428000000000	-54.667538851448
28.430000000000	-54.843070440086
28.432000000000	-55.018710392235
28.434000000000	-55.194458808391
28.436000000000	-55.370315785531
28.438000000000	-55.546281417094
28.440000000000	-55.722355792956
28.442000000000	-55.898538999409
28.444000000000	-56.074831119138
28.446000000000	-56.251232231201
28.448000000000	-56.427742411002
28.450000000000	-56.604361730273
28.452000000000	-56.781090257049
28.454000000000	-56.957928055650
28.456000000000	-57.134875186652
28.458000000000	-57.311931706872
28.460000000000	-57.489097669342
28.462000000000	-57.666373123290
28.464000000000	-57.843758114112
28.466000000000	-58.021252683360
28.468000000000	-58.198856868711
28.470000000000	-58.376570703949
28.472000000000	-58.554394218948
28.474000000000	-58.732327439643
28.476000000000	-58.910370388011
28.478000000000	-59.088523082054
28.480000000000	-59.266785535771
28.482000000000	-59.445157759143
28.484000000000	-59.623639758108
28.486000000000	-59.802231534541
28.488000000000	-59.980933086235
28.490000000000	-60.159744406877
28.492000000000	-60.338665486031
28.494000000000	-60.517696309115
28.496000000000	-60.696836857381
28.498000000000	-60.876087107897
28.500000000000	-61.055447033522
28.502000000000	-61.234916602891
28.504000000000	-61.414495780392
28.506000000000	-61.594184526149
28.508000000000	-61.773982795998
28.510000000000	-61.953890541473
28.512000000000	-62.133907709781
28.514000000000	-62.314034243788
28.516000000000	-62.494270081997
28.518000000000	-62.674615158527
28.520000000000	-62.855069403101
28.522000000000	-63.035632741019
28.524000000000	-63.216305093146
28.526000000000	-63.397086375893
28.528000000000	-63.577976501192
28.530000000000	-63.758975376489
28.532000000000	-63.940082904718
28.534000000000	-64.121298984285
28.536000000000	-64.302623509053
28.538000000000	-64.484056368322
28.540000000000	-64.665597446814
28.542000000000	-64.847246624656
28.544000000000	-65.029003777360
28.546000000000	-65.210868775811
28.548000000000	-65.392841486249
28.550000000000	-65.574921770251
28.552000000000	-65.757109484718
28.554000000000	-65.939404481859
28.556000000000	-66.121806609173
28.558000000000	-66.304315709435
