#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0.24630884502918; l_2=0.24630884502918; l_3=0.24630884502918; l_4=0.73892653508754; l_5=0.24630884502918; l_6=0.24630884502918; l_7=0.24630884502918; l_8=0.32841179337224; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (302) [Phase / deg]"
#--------------------------------------------------------
27.170000000000	-106.09719188767
27.172000000000	-106.22729960250
27.174000000000	-106.35742122736
27.176000000000	-106.48755649341
27.178000000000	-106.61770513195
27.180000000000	-106.74786687450
27.182000000000	-106.87804145274
27.184000000000	-107.00822859857
27.186000000000	-107.13842804407
27.188000000000	-107.26863952154
27.190000000000	-107.39886276352
27.192000000000	-107.52909750274
27.194000000000	-107.65934347217
27.196000000000	-107.78960040502
27.198000000000	-107.91986803476
27.200000000000	-108.05014609508
27.202000000000	-108.18043431995
27.204000000000	-108.31073244359
27.206000000000	-108.44104020049
27.208000000000	-108.57135732545
27.210000000000	-108.70168355350
27.212000000000	-108.83201862000
27.214000000000	-108.96236226060
27.216000000000	-109.09271421123
27.218000000000	-109.22307420817
27.220000000000	-109.35344198799
27.222000000000	-109.48381728758
27.224000000000	-109.61419984418
27.226000000000	-109.74458939535
27.228000000000	-109.87498567900
27.230000000000	-110.00538843339
27.232000000000	-110.13579739713
27.234000000000	-110.26621230921
27.236000000000	-110.39663290896
27.238000000000	-110.52705893612
27.240000000000	-110.65749013078
27.242000000000	-110.78792623344
27.244000000000	-110.91836698499
27.246000000000	-111.04881212672
27.248000000000	-111.17926140031
27.250000000000	-111.30971454790
27.252000000000	-111.44017131200
27.254000000000	-111.57063143558
27.256000000000	-111.70109466202
27.258000000000	-111.83156073517
27.260000000000	-111.96202939929
27.262000000000	-112.09250039912
27.264000000000	-112.22297347984
27.266000000000	-112.35344838711
27.268000000000	-112.48392486705
27.270000000000	-112.61440266626
27.272000000000	-112.74488153182
27.274000000000	-112.87536121131
27.276000000000	-113.00584145279
27.278000000000	-113.13632200484
27.280000000000	-113.26680261653
27.282000000000	-113.39728303745
27.284000000000	-113.52776301772
27.286000000000	-113.65824230797
27.288000000000	-113.78872065937
27.290000000000	-113.91919782363
27.292000000000	-114.04967355299
27.294000000000	-114.18014760027
27.296000000000	-114.31061971880
27.298000000000	-114.44108966252
27.300000000000	-114.57155718591
27.302000000000	-114.70202204403
27.304000000000	-114.83248399251
27.306000000000	-114.96294278757
27.308000000000	-115.09339818604
27.310000000000	-115.22384994531
27.312000000000	-115.35429782341
27.314000000000	-115.48474157895
27.316000000000	-115.61518097117
27.318000000000	-115.74561575991
27.320000000000	-115.87604570566
27.322000000000	-116.00647056953
27.324000000000	-116.13689011326
27.326000000000	-116.26730409923
27.328000000000	-116.39771229048
27.330000000000	-116.52811445070
27.332000000000	-116.65851034422
27.334000000000	-116.78889973606
27.336000000000	-116.91928239189
27.338000000000	-117.04965807806
27.340000000000	-117.18002656160
27.342000000000	-117.31038761023
27.344000000000	-117.44074099235
27.346000000000	-117.57108647706
27.348000000000	-117.70142383417
27.350000000000	-117.83175283418
27.352000000000	-117.96207324831
27.354000000000	-118.09238484850
27.356000000000	-118.22268740739
27.358000000000	-118.35298069839
27.360000000000	-118.48326449559
27.362000000000	-118.61353857385
27.364000000000	-118.74380270876
27.366000000000	-118.87405667666
27.368000000000	-119.00430025465
27.370000000000	-119.13453322057
27.372000000000	-119.26475535302
27.374000000000	-119.39496643139
27.376000000000	-119.52516623581
27.378000000000	-119.65535454721
27.380000000000	-119.78553114729
27.382000000000	-119.91569581853
27.384000000000	-120.04584834422
27.386000000000	-120.17598850842
27.388000000000	-120.30611609600
27.390000000000	-120.43623089264
27.392000000000	-120.56633268482
27.394000000000	-120.69642125983
27.396000000000	-120.82649640579
27.398000000000	-120.95655791162
27.400000000000	-121.08660556709
27.402000000000	-121.21663916279
27.404000000000	-121.34665849014
27.406000000000	-121.47666334141
27.408000000000	-121.60665350970
27.410000000000	-121.73662878897
27.412000000000	-121.86658897403
27.414000000000	-121.99653386054
27.416000000000	-122.12646324502
27.418000000000	-122.25637692487
27.420000000000	-122.38627469833
27.422000000000	-122.51615636454
27.424000000000	-122.64602172351
27.426000000000	-122.77587057611
27.428000000000	-122.90570272412
27.430000000000	-123.03551797019
27.432000000000	-123.16531611789
27.434000000000	-123.29509697165
27.436000000000	-123.42486033683
27.438000000000	-123.55460601967
27.440000000000	-123.68433382732
27.442000000000	-123.81404356787
27.444000000000	-123.94373505029
27.446000000000	-124.07340808449
27.448000000000	-124.20306248129
27.450000000000	-124.33269805244
27.452000000000	-124.46231461061
27.454000000000	-124.59191196943
27.456000000000	-124.72148994343
27.458000000000	-124.85104834811
27.460000000000	-124.98058699988
27.462000000000	-125.11010571614
27.464000000000	-125.23960431520
27.466000000000	-125.36908261634
27.468000000000	-125.49854043979
27.470000000000	-125.62797760676
27.472000000000	-125.75739393938
27.474000000000	-125.88678926079
27.476000000000	-126.01616339508
27.478000000000	-126.14551616729
27.480000000000	-126.27484740348
27.482000000000	-126.40415693065
27.484000000000	-126.53344457680
27.486000000000	-126.66271017090
27.488000000000	-126.79195354292
27.490000000000	-126.92117452381
27.492000000000	-127.05037294552
27.494000000000	-127.17954864099
27.496000000000	-127.30870144416
27.498000000000	-127.43783118995
27.500000000000	-127.56693771433
27.502000000000	-127.69602085422
27.504000000000	-127.82508044760
27.506000000000	-127.95411633341
27.508000000000	-128.08312835165
27.510000000000	-128.21211634331
27.512000000000	-128.34108015040
27.514000000000	-128.47001961595
27.516000000000	-128.59893458403
27.518000000000	-128.72782489972
27.520000000000	-128.85669040912
27.522000000000	-128.98553095938
27.524000000000	-129.11434639867
27.526000000000	-129.24313657620
27.528000000000	-129.37190134222
27.530000000000	-129.50064054800
27.532000000000	-129.62935404587
27.534000000000	-129.75804168921
27.536000000000	-129.88670333242
27.538000000000	-130.01533883096
27.540000000000	-130.14394804134
27.542000000000	-130.27253082112
27.544000000000	-130.40108702892
27.546000000000	-130.52961652440
27.548000000000	-130.65811916829
27.550000000000	-130.78659482237
27.552000000000	-130.91504334949
27.554000000000	-131.04346461355
27.556000000000	-131.17185847951
27.558000000000	-131.30022481343
27.560000000000	-131.42856348239
27.562000000000	-131.55687435457
27.564000000000	-131.68515729920
27.566000000000	-131.81341218661
27.568000000000	-131.94163888818
27.570000000000	-132.06983727636
27.572000000000	-132.19800722470
27.574000000000	-132.32614860780
27.576000000000	-132.45426130137
27.578000000000	-132.58234518217
27.580000000000	-132.71040012807
27.582000000000	-132.83842601800
27.584000000000	-132.96642273198
27.586000000000	-133.09439015112
27.588000000000	-133.22232815761
27.590000000000	-133.35023663474
27.592000000000	-133.47811546688
27.594000000000	-133.60596453949
27.596000000000	-133.73378373912
27.598000000000	-133.86157295341
27.600000000000	-133.98933207111
27.602000000000	-134.11706098204
27.604000000000	-134.24475957713
27.606000000000	-134.37242774841
27.608000000000	-134.50006538898
27.610000000000	-134.62767239307
27.612000000000	-134.75524865599
27.614000000000	-134.88279407415
27.616000000000	-135.01030854508
27.618000000000	-135.13779196737
27.620000000000	-135.26524424076
27.622000000000	-135.39266526604
27.624000000000	-135.52005494516
27.626000000000	-135.64741318113
27.628000000000	-135.77473987807
27.630000000000	-135.90203494122
27.632000000000	-136.02929827692
27.634000000000	-136.15652979260
27.636000000000	-136.28372939683
27.638000000000	-136.41089699924
27.640000000000	-136.53803251060
27.642000000000	-136.66513584279
27.644000000000	-136.79220690877
27.646000000000	-136.91924562263
27.648000000000	-137.04625189956
27.650000000000	-137.17322565586
27.652000000000	-137.30016680895
27.654000000000	-137.42707527733
27.656000000000	-137.55395098063
27.658000000000	-137.68079383960
27.660000000000	-137.80760377607
27.662000000000	-137.93438071300
27.664000000000	-138.06112457446
27.666000000000	-138.18783528562
27.668000000000	-138.31451277276
27.670000000000	-138.44115696328
27.672000000000	-138.56776778568
27.674000000000	-138.69434516957
27.676000000000	-138.82088904568
27.678000000000	-138.94739934584
27.680000000000	-139.07387600299
27.682000000000	-139.20031895118
27.684000000000	-139.32672812557
27.686000000000	-139.45310346243
27.688000000000	-139.57944489914
27.690000000000	-139.70575237419
27.692000000000	-139.83202582717
27.694000000000	-139.95826519878
27.696000000000	-140.08447043084
27.698000000000	-140.21064146626
27.700000000000	-140.33677824907
27.702000000000	-140.46288072440
27.704000000000	-140.58894883848
27.706000000000	-140.71498253868
27.708000000000	-140.84098177343
27.710000000000	-140.96694649229
27.712000000000	-141.09287664592
27.714000000000	-141.21877218608
27.716000000000	-141.34463306565
27.718000000000	-141.47045923859
27.720000000000	-141.59625065998
27.722000000000	-141.72200728600
27.724000000000	-141.84772907391
27.726000000000	-141.97341598211
27.728000000000	-142.09906797006
27.730000000000	-142.22468499836
27.732000000000	-142.35026702867
27.734000000000	-142.47581402376
27.736000000000	-142.60132594752
27.738000000000	-142.72680276492
27.740000000000	-142.85224444201
27.742000000000	-142.97765094597
27.744000000000	-143.10302224504
27.746000000000	-143.22835830858
27.748000000000	-143.35365910703
27.750000000000	-143.47892461193
27.752000000000	-143.60415479590
27.754000000000	-143.72934963266
27.756000000000	-143.85450909702
27.758000000000	-143.97963316486
27.760000000000	-144.10472181319
27.762000000000	-144.22977502006
27.764000000000	-144.35479276464
27.766000000000	-144.47977502716
27.768000000000	-144.60472178895
27.770000000000	-144.72963303243
27.772000000000	-144.85450874107
27.774000000000	-144.97934889945
27.776000000000	-145.10415349324
27.778000000000	-145.22892250914
27.780000000000	-145.35365593499
27.782000000000	-145.47835375965
27.784000000000	-145.60301597311
27.786000000000	-145.72764256638
27.788000000000	-145.85223353159
27.790000000000	-145.97678886191
27.792000000000	-146.10130855160
27.794000000000	-146.22579259599
27.796000000000	-146.35024099147
27.798000000000	-146.47465373550
27.800000000000	-146.59903082661
27.802000000000	-146.72337226440
27.804000000000	-146.84767804953
27.806000000000	-146.97194818371
27.808000000000	-147.09618266973
27.810000000000	-147.22038151144
27.812000000000	-147.34454471375
27.814000000000	-147.46867228260
27.816000000000	-147.59276422504
27.818000000000	-147.71682054912
27.820000000000	-147.84084126398
27.822000000000	-147.96482637981
27.824000000000	-148.08877590784
27.826000000000	-148.21268986035
27.828000000000	-148.33656825068
27.830000000000	-148.46041109321
27.832000000000	-148.58421840338
27.834000000000	-148.70799019764
27.836000000000	-148.83172649354
27.838000000000	-148.95542730962
27.840000000000	-149.07909266548
27.842000000000	-149.20272258178
27.844000000000	-149.32631708018
27.846000000000	-149.44987618341
27.848000000000	-149.57339991522
27.850000000000	-149.69688830039
27.852000000000	-149.82034136475
27.854000000000	-149.94375913515
27.856000000000	-150.06714163946
27.858000000000	-150.19048890660
27.860000000000	-150.31380096650
27.862000000000	-150.43707785012
27.864000000000	-150.56031958945
27.866000000000	-150.68352621751
27.868000000000	-150.80669776831
27.870000000000	-150.92983427691
27.872000000000	-151.05293577938
27.874000000000	-151.17600231279
27.876000000000	-151.29903391527
27.878000000000	-151.42203062590
27.880000000000	-151.54499248483
27.882000000000	-151.66791953320
27.884000000000	-151.79081181313
27.886000000000	-151.91366936780
27.888000000000	-152.03649224137
27.890000000000	-152.15928047899
27.892000000000	-152.28203412685
27.894000000000	-152.40475323210
27.896000000000	-152.52743784293
27.898000000000	-152.65008800850
27.900000000000	-152.77270377898
27.902000000000	-152.89528520554
27.904000000000	-153.01783234034
27.906000000000	-153.14034523652
27.908000000000	-153.26282394823
27.910000000000	-153.38526853060
27.912000000000	-153.50767903976
27.914000000000	-153.63005553280
27.916000000000	-153.75239806783
27.918000000000	-153.87470670391
27.920000000000	-153.99698150112
27.922000000000	-154.11922252048
27.924000000000	-154.24142982401
27.926000000000	-154.36360347472
27.928000000000	-154.48574353658
27.930000000000	-154.60785007452
27.932000000000	-154.72992315447
27.934000000000	-154.85196284333
27.936000000000	-154.97396920895
27.938000000000	-155.09594232016
27.940000000000	-155.21788224676
27.942000000000	-155.33978905952
27.944000000000	-155.46166283015
27.946000000000	-155.58350363136
27.948000000000	-155.70531153677
27.950000000000	-155.82708662102
27.952000000000	-155.94882895965
27.954000000000	-156.07053862921
27.956000000000	-156.19221570715
27.958000000000	-156.31386027193
27.960000000000	-156.43547240291
27.962000000000	-156.55705218044
27.964000000000	-156.67859968579
27.966000000000	-156.80011500119
27.968000000000	-156.92159820984
27.970000000000	-157.04304939583
27.972000000000	-157.16446864424
27.974000000000	-157.28585604107
27.976000000000	-157.40721167327
27.978000000000	-157.52853562873
27.980000000000	-157.64982799625
27.982000000000	-157.77108886560
27.984000000000	-157.89231832748
27.986000000000	-158.01351647350
27.988000000000	-158.13468339621
27.990000000000	-158.25581918911
27.992000000000	-158.37692394661
27.994000000000	-158.49799776405
27.996000000000	-158.61904073769
27.998000000000	-158.74005296473
28.000000000000	-158.86103454327
28.002000000000	-158.98198557236
28.004000000000	-159.10290615195
28.006000000000	-159.22379638291
28.008000000000	-159.34465636703
28.010000000000	-159.46548620702
28.012000000000	-159.58628600650
28.014000000000	-159.70705587000
28.016000000000	-159.82779590298
28.018000000000	-159.94850621178
28.020000000000	-160.06918690368
28.022000000000	-160.18983808685
28.024000000000	-160.31045987036
28.026000000000	-160.43105236420
28.028000000000	-160.55161567926
28.030000000000	-160.67214992734
28.032000000000	-160.79265522113
28.034000000000	-160.91313167421
28.036000000000	-161.03357940108
28.038000000000	-161.15399851713
28.040000000000	-161.27438913865
28.042000000000	-161.39475138281
28.044000000000	-161.51508536768
28.046000000000	-161.63539121224
28.048000000000	-161.75566903634
28.050000000000	-161.87591896073
28.052000000000	-161.99614110704
28.054000000000	-162.11633559780
28.056000000000	-162.23650255642
28.058000000000	-162.35664210719
28.060000000000	-162.47675437529
28.062000000000	-162.59683948678
28.064000000000	-162.71689756861
28.066000000000	-162.83692874860
28.068000000000	-162.95693315545
28.070000000000	-163.07691091875
28.072000000000	-163.19686216895
28.074000000000	-163.31678703740
28.076000000000	-163.43668565629
28.078000000000	-163.55655815872
28.080000000000	-163.67640467863
28.082000000000	-163.79622535087
28.084000000000	-163.91602031113
28.086000000000	-164.03578969597
28.088000000000	-164.15553364284
28.090000000000	-164.27525229004
28.092000000000	-164.39494577674
28.094000000000	-164.51461424299
28.096000000000	-164.63425782967
28.098000000000	-164.75387667857
28.100000000000	-164.87347093230
28.102000000000	-164.99304073436
28.104000000000	-165.11258622909
28.106000000000	-165.23210756172
28.108000000000	-165.35160487831
28.110000000000	-165.47107832579
28.112000000000	-165.59052805195
28.114000000000	-165.70995420542
28.116000000000	-165.82935693570
28.118000000000	-165.94873639315
28.120000000000	-166.06809272897
28.122000000000	-166.18742609523
28.124000000000	-166.30673664482
28.126000000000	-166.42602453152
28.128000000000	-166.54528990993
28.130000000000	-166.66453293553
28.132000000000	-166.78375376462
28.134000000000	-166.90295255435
28.136000000000	-167.02212946275
28.138000000000	-167.14128464866
28.140000000000	-167.26041827178
28.142000000000	-167.37953049266
28.144000000000	-167.49862147269
28.146000000000	-167.61769137411
28.148000000000	-167.73674035999
28.150000000000	-167.85576859425
28.152000000000	-167.97477624165
28.154000000000	-168.09376346781
28.156000000000	-168.21273043916
28.158000000000	-168.33167732299
28.160000000000	-168.45060428742
28.162000000000	-168.56951150143
28.164000000000	-168.68839913481
28.166000000000	-168.80726735820
28.168000000000	-168.92611634309
28.170000000000	-169.04494626178
28.172000000000	-169.16375728744
28.174000000000	-169.28254959404
28.176000000000	-169.40132335642
28.178000000000	-169.52007875023
28.180000000000	-169.63881595197
28.182000000000	-169.75753513897
28.184000000000	-169.87623648938
28.186000000000	-169.99492018221
28.188000000000	-170.11358639728
28.190000000000	-170.23223531526
28.192000000000	-170.35086711764
28.194000000000	-170.46948198674
28.196000000000	-170.58808010573
28.198000000000	-170.70666165860
28.200000000000	-170.82522683017
28.202000000000	-170.94377580608
28.204000000000	-171.06230877283
28.206000000000	-171.18082591772
28.208000000000	-171.29932742891
28.210000000000	-171.41781349536
28.212000000000	-171.53628430689
28.214000000000	-171.65474005412
28.216000000000	-171.77318092851
28.218000000000	-171.89160712237
28.220000000000	-172.01001882881
28.222000000000	-172.12841624178
28.224000000000	-172.24679955607
28.226000000000	-172.36516896729
28.228000000000	-172.48352467187
28.230000000000	-172.60186686709
28.232000000000	-172.72019575103
28.234000000000	-172.83851152262
28.236000000000	-172.95681438163
28.238000000000	-173.07510452863
28.240000000000	-173.19338216503
28.242000000000	-173.31164749308
28.244000000000	-173.42990071585
28.246000000000	-173.54814203723
28.248000000000	-173.66637166195
28.250000000000	-173.78458979558
28.252000000000	-173.90279664450
28.254000000000	-174.02099241593
28.256000000000	-174.13917731792
28.258000000000	-174.25735155933
28.260000000000	-174.37551534989
28.262000000000	-174.49366890012
28.264000000000	-174.61181242141
28.266000000000	-174.72994612593
28.268000000000	-174.84807022674
28.270000000000	-174.96618493768
28.272000000000	-175.08429047345
28.274000000000	-175.20238704958
28.276000000000	-175.32047488242
28.278000000000	-175.43855418918
28.280000000000	-175.55662518786
28.282000000000	-175.67468809733
28.284000000000	-175.79274313728
28.286000000000	-175.91079052823
28.288000000000	-176.02883049155
28.290000000000	-176.14686324943
28.292000000000	-176.26488902490
28.294000000000	-176.38290804183
28.296000000000	-176.50092052493
28.298000000000	-176.61892669973
28.300000000000	-176.73692679261
28.302000000000	-176.85492103079
28.304000000000	-176.97290964233
28.306000000000	-177.09089285613
28.308000000000	-177.20887090191
28.310000000000	-177.32684401025
28.312000000000	-177.44481241257
28.314000000000	-177.56277634114
28.316000000000	-177.68073602904
28.318000000000	-177.79869171023
28.320000000000	-177.91664361950
28.322000000000	-178.03459199248
28.324000000000	-178.15253706565
28.326000000000	-178.27047907634
28.328000000000	-178.38841826271
28.330000000000	-178.50635486379
28.332000000000	-178.62428911945
28.334000000000	-178.74222127041
28.336000000000	-178.86015155823
28.338000000000	-178.97808022534
28.340000000000	-179.09600751500
28.342000000000	-179.21393367135
28.344000000000	-179.33185893937
28.346000000000	-179.44978356488
28.348000000000	-179.56770779457
28.350000000000	-179.68563187600
28.352000000000	-179.80355605756
28.354000000000	-179.92148058853
28.356000000000	179.96059428098
28.358000000000	179.84266829999
28.360000000000	179.72474121664
28.362000000000	179.60681277824
28.364000000000	179.48888273120
28.366000000000	179.37095082109
28.368000000000	179.25301679260
28.370000000000	179.13508038958
28.372000000000	179.01714135496
28.374000000000	178.89919943085
28.376000000000	178.78125435847
28.378000000000	178.66330587815
28.380000000000	178.54535372938
28.382000000000	178.42739765076
28.384000000000	178.30943738000
28.386000000000	178.19147265396
28.388000000000	178.07350320859
28.390000000000	177.95552877900
28.392000000000	177.83754909937
28.394000000000	177.71956390305
28.396000000000	177.60157292246
28.398000000000	177.48357588917
28.400000000000	177.36557253383
28.402000000000	177.24756258623
28.404000000000	177.12954577527
28.406000000000	177.01152182893
28.408000000000	176.89349047432
28.410000000000	176.77545143767
28.412000000000	176.65740444427
28.414000000000	176.53934921856
28.416000000000	176.42128548406
28.418000000000	176.30321296338
28.420000000000	176.18513137824
28.422000000000	176.06704044946
28.424000000000	175.94893989696
28.426000000000	175.83082943973
28.428000000000	175.71270879587
28.430000000000	175.59457768257
28.432000000000	175.47643581610
28.434000000000	175.35828291182
28.436000000000	175.24011868418
28.438000000000	175.12194284670
28.440000000000	175.00375511201
28.442000000000	174.88555519178
28.444000000000	174.76734279679
28.446000000000	174.64911763689
28.448000000000	174.53087942098
28.450000000000	174.41262785706
28.452000000000	174.29436265220
28.454000000000	174.17608351251
28.456000000000	174.05779014321
28.458000000000	173.93948224856
28.460000000000	173.82115953187
28.462000000000	173.70282169553
28.464000000000	173.58446844100
28.466000000000	173.46609946876
28.468000000000	173.34771447839
28.470000000000	173.22931316849
28.472000000000	173.11089523673
28.474000000000	172.99246037981
28.476000000000	172.87400829349
28.478000000000	172.75553867258
28.480000000000	172.63705121092
28.482000000000	172.51854560141
28.484000000000	172.40002153596
28.486000000000	172.28147870554
28.488000000000	172.16291680015
28.490000000000	172.04433550881
28.492000000000	171.92573451959
28.494000000000	171.80711351957
28.496000000000	171.68847219487
28.498000000000	171.56981023061
28.500000000000	171.45112731097
28.502000000000	171.33242311911
28.504000000000	171.21369733723
28.506000000000	171.09494964654
28.508000000000	170.97617972726
28.510000000000	170.85738725861
28.512000000000	170.73857191884
28.514000000000	170.61973338519
28.516000000000	170.50087133390
28.518000000000	170.38198544021
28.520000000000	170.26307537838
28.522000000000	170.14414082164
28.524000000000	170.02518144222
28.526000000000	169.90619691135
28.528000000000	169.78718689924
28.530000000000	169.66815107508
28.532000000000	169.54908910706
28.534000000000	169.43000066234
28.536000000000	169.31088540706
