#Parameters = {L=3.2; L_2=4.4; L_3=6.8; L_4=9.2; L_max=10.4; L_min=3.2; Nx=4; Ny=12; a=5.0729589590734; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=0.89775; db_l=0.4; db_neck_l=2.4; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.1768320121146; gap_y=0.2; grid_g=0.052693488694766; grid_l=1.0471997246251; grid_w=0.36566196717012; h1=0.762; h2=0.254; line_gap=0.25; m_l=0.4; m_w=0.7; mic_w=0.25; mu_r=1; pitch_x=1.2240317367397; pitch_y=0.41835545586489; rx_slot1=-0.89775; rx_slot2=0.89775; s_center=0.875; sigma_cu=58000000; slot_dumbbell_l=0.4; slot_dumbbell_w=0.7; slot_end_r=0.15; slot_l=3.2; slot_w=0.6; tanD=0.0027; total_stack_h=2.122; total_x=4.7192949348442; total_y=4.9675719816839; ttdA_x0=-0.89775; ttdA_x1=-1.43525; ttdA_x2=-1.43525; ttdA_x3=0.60225; ttdA_x4=0.60225; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.061; ttd_w=0.25; ttd_x1=-0.89775; ttd_x2=-0.89775; ttd_x3=1.17725; ttd_x4=1.17725; ttd_x5=0.81475; ttd_xc=-0.89775; ttd_y1=-1.6; ttd_y2=-1.0625; ttd_y3=-1.0625; ttd_y4=0.975; ttd_y5=0.975; ttd_yc=0; ttd_zmax=1.07; ttd_zmid=1.061; ttd_zmin=1.052; tx_Nx=12; tx_Ny=4; tx_gap_y=0.1768320121146; tx_pitch_x=0.41835545586489; tx_pitch_y=1.2240317367397; tx_slot1=-0.89775; tx_slot2=0.89775; x_last_max=2.4480634734794; x_start=-2.4480634734794; y_start=-2.4837859908419; z_L1=0; z_L10=2.122; z_L2=0.018; z_L3=0.78; z_L4=0.798; z_L5=1.052; z_L6=1.07; z_L7=1.324; z_L8=1.342; z_L9=2.104; z_air_bot=-3; z_air_top=5.122}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (24) [Phase / deg]"
#-------------------------------------------------------
30.100000000000	-104.54218284420
30.110000000000	-105.07212391534
30.120000000000	-105.60330564686
30.130000000000	-106.13574620049
30.140000000000	-106.66946392555
30.150000000000	-107.20447736223
30.160000000000	-107.74080524503
30.170000000000	-108.27846650622
30.180000000000	-108.81748027947
30.190000000000	-109.35786590356
30.200000000000	-109.89964292613
30.210000000000	-110.44283110766
30.220000000000	-110.98745042545
30.230000000000	-111.53352107772
30.240000000000	-112.08106348792
30.250000000000	-112.63009830899
30.260000000000	-113.18064642788
30.270000000000	-113.73272897014
30.280000000000	-114.28636730456
30.290000000000	-114.84158304805
30.300000000000	-115.39839807054
30.310000000000	-115.95683450010
30.320000000000	-116.51691472807
30.330000000000	-117.07866141442
30.340000000000	-117.64209749320
30.350000000000	-118.20724617811
30.360000000000	-118.77413096823
30.370000000000	-119.34277565388
30.380000000000	-119.91320432256
30.390000000000	-120.48544136514
30.400000000000	-121.05951148208
30.410000000000	-121.63543968985
30.420000000000	-122.21325132747
30.430000000000	-122.79297206319
30.440000000000	-123.37462790133
30.450000000000	-123.95824518925
30.460000000000	-124.54385062445
30.470000000000	-125.13147126183
30.480000000000	-125.72113452108
30.490000000000	-126.31286819426
30.500000000000	-126.90670045341
30.510000000000	-127.50265985844
30.520000000000	-128.10077536506
30.530000000000	-128.70107633284
30.540000000000	-129.30359253352
30.550000000000	-129.90835415929
30.560000000000	-130.51539183133
30.570000000000	-131.12473660843
30.580000000000	-131.73641999566
30.590000000000	-132.35047395332
30.600000000000	-132.96693090582
30.610000000000	-133.58582375079
30.620000000000	-134.20718586824
30.630000000000	-134.83105112980
30.640000000000	-135.45745390808
30.650000000000	-136.08642908608
30.660000000000	-136.71801206665
30.670000000000	-137.35223878203
30.680000000000	-137.98914570342
30.690000000000	-138.62876985057
30.700000000000	-139.27114880141
30.710000000000	-139.91632070162
30.720000000000	-140.56432427424
30.730000000000	-141.21519882924
30.740000000000	-141.86898427295
30.750000000000	-142.52572111754
30.760000000000	-143.18545049030
30.770000000000	-143.84821414282
30.780000000000	-144.51405446003
30.790000000000	-145.18301446904
30.800000000000	-145.85513784780
30.810000000000	-146.53046893343
30.820000000000	-147.20905273039
30.830000000000	-147.89093491822
30.840000000000	-148.57616185900
30.850000000000	-149.26478060432
30.860000000000	-149.95683890191
30.870000000000	-150.65238520165
30.880000000000	-151.35146866114
30.890000000000	-152.05413915058
30.900000000000	-152.76044725699
30.910000000000	-153.47044428778
30.920000000000	-154.18418227339
30.930000000000	-154.90171396921
30.940000000000	-155.62309285639
30.950000000000	-156.34837314181
30.960000000000	-157.07760975679
30.970000000000	-157.81085835465
30.980000000000	-158.54817530705
30.990000000000	-159.28961769886
31.000000000000	-160.03524332154
31.010000000000	-160.78511066498
31.020000000000	-161.53927890759
31.030000000000	-162.29780790453
31.040000000000	-163.06075817403
31.050000000000	-163.82819088161
31.060000000000	-164.60016782203
31.070000000000	-165.37675139891
31.080000000000	-166.15800460186
31.090000000000	-166.94399098083
31.100000000000	-167.73477461778
31.110000000000	-168.53042009520
31.120000000000	-169.33099246155
31.130000000000	-170.13655719334
31.140000000000	-170.94718015366
31.150000000000	-171.76292754700
31.160000000000	-172.58386587017
31.170000000000	-173.41006185911
31.180000000000	-174.24158243140
31.190000000000	-175.07849462424
31.200000000000	-175.92086552779
31.210000000000	-176.76876221352
31.220000000000	-177.62225165745
31.230000000000	-178.48140065814
31.240000000000	-179.34627574905
31.250000000000	179.78305689475
31.260000000000	178.90653155586
31.270000000000	178.02408307984
31.280000000000	177.13564698695
31.290000000000	176.24115959016
31.300000000000	175.34055811995
31.310000000000	174.43378085580
31.320000000000	173.52076726451
31.330000000000	172.60145814564
31.340000000000	171.67579578394
31.350000000000	170.74372410892
31.360000000000	169.80518886160
31.370000000000	168.86013776843
31.380000000000	167.90852072226
31.390000000000	166.95028997040
31.400000000000	165.98540030954
31.410000000000	165.01380928742
31.420000000000	164.03547741098
31.430000000000	163.05036836074
31.440000000000	162.05844921099
31.450000000000	161.05969065556
31.460000000000	160.05406723840
31.470000000000	159.04155758876
31.480000000000	158.02214466006
31.490000000000	156.99581597187
31.500000000000	155.96256385428
31.510000000000	154.92238569359
31.520000000000	153.87528417859
31.530000000000	152.82126754622
31.540000000000	151.76034982557
31.550000000000	150.69255107892
31.560000000000	149.61789763865
31.570000000000	148.53642233847
31.580000000000	147.44816473764
31.590000000000	146.35317133659
31.600000000000	145.25149578226
31.610000000000	144.14319906168
31.620000000000	143.02834968188
31.630000000000	141.90702383444
31.640000000000	140.77930554296
31.650000000000	139.64528679151
31.660000000000	138.50506763242
31.670000000000	137.35875627145
31.680000000000	136.20646912870
31.690000000000	135.04833087352
31.700000000000	133.88447443172
31.710000000000	132.71504096370
31.720000000000	131.54017981183
31.730000000000	130.36004841590
31.740000000000	129.17481219556
31.750000000000	127.98464439853
31.760000000000	126.78972591399
31.770000000000	125.59024505044
31.780000000000	124.38639727764
31.790000000000	123.17838493262
31.800000000000	121.96641688967
31.810000000000	120.75070819485
31.820000000000	119.53147966552
31.830000000000	118.30895745588
31.840000000000	117.08337258959
31.850000000000	115.85496046100
31.860000000000	114.62396030649
31.870000000000	113.39061464809
31.880000000000	112.15516871125
31.890000000000	110.91786981938
31.900000000000	109.67896676750
31.910000000000	108.43870917779
31.920000000000	107.19734683998
31.930000000000	105.95512903930
31.940000000000	104.71230387526
31.950000000000	103.46911757414
31.960000000000	102.22581379838
31.970000000000	100.98263295576
31.980000000000	99.739811511464
31.990000000000	98.497581305875
32.000000000000	97.256168880700
