#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0.24630884502918; l_2=0.24630884502918; l_3=0.24630884502918; l_4=0.98523538011672; l_5=0.24630884502918; l_6=0.24630884502918; l_7=0.24630884502918; l_8=0.8210294834306; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (350) [Phase / deg]"
#--------------------------------------------------------
27.728000000000	134.48445135234
27.730000000000	134.35633862640
27.732000000000	134.22815121686
27.734000000000	134.09988897037
27.736000000000	133.97155173460
27.738000000000	133.84313935818
27.740000000000	133.71465169074
27.742000000000	133.58608858293
27.744000000000	133.45744988640
27.746000000000	133.32873545382
27.748000000000	133.19994513890
27.750000000000	133.07107879636
27.752000000000	132.94213628196
27.754000000000	132.81311745252
27.756000000000	132.68402216589
27.758000000000	132.55485028098
27.760000000000	132.42560165779
27.762000000000	132.29627615735
27.764000000000	132.16687364178
27.766000000000	132.03739397431
27.768000000000	131.90783701923
27.770000000000	131.77820264192
27.772000000000	131.64849070890
27.774000000000	131.51870108776
27.776000000000	131.38883364723
27.778000000000	131.25888825715
27.780000000000	131.12886478851
27.782000000000	130.99876311341
27.784000000000	130.86858310512
27.786000000000	130.73832463804
27.788000000000	130.60798758773
27.790000000000	130.47757183093
27.792000000000	130.34707724553
27.794000000000	130.21650371061
27.796000000000	130.08585110643
27.798000000000	129.95511931445
27.800000000000	129.82430821732
27.802000000000	129.69341769889
27.804000000000	129.56244764424
27.806000000000	129.43139793965
27.808000000000	129.30026847265
27.810000000000	129.16905913197
27.812000000000	129.03776980762
27.814000000000	128.90640039083
27.816000000000	128.77495077408
27.818000000000	128.64342085114
27.820000000000	128.51181051703
27.822000000000	128.38011966805
27.824000000000	128.24834820177
27.826000000000	128.11649601708
27.828000000000	127.98456301413
27.830000000000	127.85254909441
27.832000000000	127.72045416070
27.834000000000	127.58827811711
27.836000000000	127.45602086905
27.838000000000	127.32368232331
27.840000000000	127.19126238798
27.842000000000	127.05876097251
27.844000000000	126.92617798771
27.846000000000	126.79351334575
27.848000000000	126.66076696017
27.850000000000	126.52793874588
27.852000000000	126.39502861918
27.854000000000	126.26203649776
27.856000000000	126.12896230071
27.858000000000	125.99580594852
27.860000000000	125.86256736311
27.862000000000	125.72924646779
27.864000000000	125.59584318732
27.866000000000	125.46235744790
27.868000000000	125.32878917715
27.870000000000	125.19513830415
27.872000000000	125.06140475946
27.874000000000	124.92758847505
27.876000000000	124.79368938443
27.878000000000	124.65970742253
27.880000000000	124.52564252579
27.882000000000	124.39149463215
27.884000000000	124.25726368104
27.886000000000	124.12294961341
27.888000000000	123.98855237171
27.890000000000	123.85407189992
27.892000000000	123.71950814355
27.894000000000	123.58486104966
27.896000000000	123.45013056682
27.898000000000	123.31531664520
27.900000000000	123.18041923648
27.902000000000	123.04543829395
27.904000000000	122.91037377245
27.906000000000	122.77522562840
27.908000000000	122.63999381982
27.910000000000	122.50467830632
27.912000000000	122.36927904912
27.914000000000	122.23379601104
27.916000000000	122.09822915651
27.918000000000	121.96257845162
27.920000000000	121.82684386405
27.922000000000	121.69102536316
27.924000000000	121.55512291991
27.926000000000	121.41913650696
27.928000000000	121.28306609860
27.930000000000	121.14691167081
27.932000000000	121.01067320123
27.934000000000	120.87435066918
27.936000000000	120.73794405568
27.938000000000	120.60145334345
27.940000000000	120.46487851690
27.942000000000	120.32821956217
27.944000000000	120.19147646710
27.946000000000	120.05464922126
27.948000000000	119.91773781597
27.950000000000	119.78074224425
27.952000000000	119.64366250092
27.954000000000	119.50649858251
27.956000000000	119.36925048732
27.958000000000	119.23191821543
27.960000000000	119.09450176868
27.962000000000	118.95700115071
27.964000000000	118.81941636692
27.966000000000	118.68174742454
27.968000000000	118.54399433256
27.970000000000	118.40615710182
27.972000000000	118.26823574496
27.974000000000	118.13023027641
27.976000000000	117.99214071249
27.978000000000	117.85396707131
27.980000000000	117.71570937283
27.982000000000	117.57736763887
27.984000000000	117.43894189310
27.986000000000	117.30043216105
27.988000000000	117.16183847012
27.990000000000	117.02316084959
27.992000000000	116.88439933062
27.994000000000	116.74555394624
27.996000000000	116.60662473141
27.998000000000	116.46761172296
28.000000000000	116.32851495963
28.002000000000	116.18933448210
28.004000000000	116.05007033294
28.006000000000	115.91072255665
28.008000000000	115.77129119969
28.010000000000	115.63177631042
28.012000000000	115.49217793917
28.014000000000	115.35249613821
28.016000000000	115.21273096177
28.018000000000	115.07288246605
28.020000000000	114.93295070919
28.022000000000	114.79293575135
28.024000000000	114.65283765463
28.026000000000	114.51265648314
28.028000000000	114.37239230296
28.030000000000	114.23204518219
28.032000000000	114.09161519092
28.034000000000	113.95110240125
28.036000000000	113.81050688730
28.038000000000	113.66982872521
28.040000000000	113.52906799313
28.042000000000	113.38822477127
28.044000000000	113.24729914184
28.046000000000	113.10629118912
28.048000000000	112.96520099942
28.050000000000	112.82402866112
28.052000000000	112.68277426463
28.054000000000	112.54143790244
28.056000000000	112.40001966910
28.058000000000	112.25851966125
28.060000000000	112.11693797758
28.062000000000	111.97527471887
28.064000000000	111.83352998800
28.066000000000	111.69170388993
28.068000000000	111.54979653171
28.070000000000	111.40780802250
28.072000000000	111.26573847356
28.074000000000	111.12358799826
28.076000000000	110.98135671209
28.078000000000	110.83904473265
28.080000000000	110.69665217966
28.082000000000	110.55417917497
28.084000000000	110.41162584257
28.086000000000	110.26899230856
