#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0.24630884502918; l_2=0.24630884502918; l_3=0.24630884502918; l_4=0.98523538011672; l_5=0.24630884502918; l_6=0.24630884502918; l_7=0.24630884502918; l_8=0.8210294834306; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (350) [Magnitude / dB]"
#-----------------------------------------------------------
27.158000000000	-0.73607035906435
27.160000000000	-0.73582634127371
27.162000000000	-0.73557654679771
27.164000000000	-0.73532098205350
27.166000000000	-0.73505965358613
27.168000000000	-0.73479256806860
27.170000000000	-0.73451973230173
27.172000000000	-0.73424115321415
27.174000000000	-0.73395683786231
27.176000000000	-0.73366679343036
27.178000000000	-0.73337102723019
27.180000000000	-0.73306954670136
27.182000000000	-0.73276235941109
27.184000000000	-0.73244947305422
27.186000000000	-0.73213089545322
27.188000000000	-0.73180663455811
27.190000000000	-0.73147669844653
27.192000000000	-0.73114109532362
27.194000000000	-0.73079983352208
27.196000000000	-0.73045292150217
27.198000000000	-0.73010036785161
27.200000000000	-0.72974218128570
27.202000000000	-0.72937837064720
27.204000000000	-0.72900894490640
27.206000000000	-0.72863391316110
27.208000000000	-0.72825328463661
27.210000000000	-0.72786706868574
27.212000000000	-0.72747527478886
27.214000000000	-0.72707791255384
27.216000000000	-0.72667499171613
27.218000000000	-0.72626652213873
27.220000000000	-0.72585251381218
27.222000000000	-0.72543297685466
27.224000000000	-0.72500792151196
27.226000000000	-0.72457735815750
27.228000000000	-0.72414129729236
27.230000000000	-0.72369974954533
27.232000000000	-0.72325272567292
27.234000000000	-0.72280023655936
27.236000000000	-0.72234229321671
27.238000000000	-0.72187890678484
27.240000000000	-0.72141008853146
27.242000000000	-0.72093584985222
27.244000000000	-0.72045620227067
27.246000000000	-0.71997115743838
27.248000000000	-0.71948072713495
27.250000000000	-0.71898492326805
27.252000000000	-0.71848375787349
27.254000000000	-0.71797724311527
27.256000000000	-0.71746539128562
27.258000000000	-0.71694821480508
27.260000000000	-0.71642572622253
27.262000000000	-0.71589793821529
27.264000000000	-0.71536486358913
27.266000000000	-0.71482651527837
27.268000000000	-0.71428290634595
27.270000000000	-0.71373404998350
27.272000000000	-0.71317995951135
27.274000000000	-0.71262064837870
27.276000000000	-0.71205613016363
27.278000000000	-0.71148641857316
27.280000000000	-0.71091152744340
27.282000000000	-0.71033147073957
27.284000000000	-0.70974626255609
27.286000000000	-0.70915591711670
27.288000000000	-0.70856044877448
27.290000000000	-0.70795987201200
27.292000000000	-0.70735420144137
27.294000000000	-0.70674345180437
27.296000000000	-0.70612763797247
27.298000000000	-0.70550677494702
27.300000000000	-0.70488087785927
27.302000000000	-0.70424996197048
27.304000000000	-0.70361404267207
27.306000000000	-0.70297313548564
27.308000000000	-0.70232725606317
27.310000000000	-0.70167642018701
27.312000000000	-0.70102064377009
27.314000000000	-0.70035994285597
27.316000000000	-0.69969433361895
27.318000000000	-0.69902383236421
27.320000000000	-0.69834845552791
27.322000000000	-0.69766821967728
27.324000000000	-0.69698314151077
27.326000000000	-0.69629323785813
27.328000000000	-0.69559852568059
27.330000000000	-0.69489902207091
27.332000000000	-0.69419474425353
27.334000000000	-0.69348570958471
27.336000000000	-0.69277193555264
27.338000000000	-0.69205343977754
27.340000000000	-0.69133024001183
27.342000000000	-0.69060235414025
27.344000000000	-0.68986980017997
27.346000000000	-0.68913259628071
27.348000000000	-0.68839076072494
27.350000000000	-0.68764431192793
27.352000000000	-0.68689326843794
27.354000000000	-0.68613764893634
27.356000000000	-0.68537747223774
27.358000000000	-0.68461275729016
27.360000000000	-0.68384352317511
27.362000000000	-0.68306978910781
27.364000000000	-0.68229157443727
27.366000000000	-0.68150889864645
27.368000000000	-0.68072178135244
27.370000000000	-0.67993024230654
27.372000000000	-0.67913430139449
27.374000000000	-0.67833397863654
27.376000000000	-0.67752929418764
27.378000000000	-0.67672026833759
27.380000000000	-0.67590692151119
27.382000000000	-0.67508927426838
27.384000000000	-0.67426734730442
27.386000000000	-0.67344116145001
27.388000000000	-0.67261073767146
27.390000000000	-0.67177609707087
27.392000000000	-0.67093726088627
27.394000000000	-0.67009425049175
27.396000000000	-0.66924708739766
27.398000000000	-0.66839579325078
27.400000000000	-0.66754038983441
27.402000000000	-0.66668089906863
27.404000000000	-0.66581734301038
27.406000000000	-0.66494974385366
27.408000000000	-0.66407812392972
27.410000000000	-0.66320250570714
27.412000000000	-0.66232291179211
27.414000000000	-0.66143936492851
27.416000000000	-0.66055188799810
27.418000000000	-0.65966050402070
27.420000000000	-0.65876523615435
27.422000000000	-0.65786610769550
27.424000000000	-0.65696314207913
27.426000000000	-0.65605636287896
27.428000000000	-0.65514579380762
27.430000000000	-0.65423145871681
27.432000000000	-0.65331338159746
27.434000000000	-0.65239158657994
27.436000000000	-0.65146609793418
27.438000000000	-0.65053694006988
27.440000000000	-0.64960413753670
27.442000000000	-0.64866771502438
27.444000000000	-0.64772769736295
27.446000000000	-0.64678410952288
27.448000000000	-0.64583697661531
27.450000000000	-0.64488632389216
27.452000000000	-0.64393217674633
27.454000000000	-0.64297456071187
27.456000000000	-0.64201350146418
27.458000000000	-0.64104902482017
27.460000000000	-0.64008115673840
27.462000000000	-0.63910992331933
27.464000000000	-0.63813535080542
27.466000000000	-0.63715746558135
27.468000000000	-0.63617629417421
27.470000000000	-0.63519186325361
27.472000000000	-0.63420419963194
27.474000000000	-0.63321333026446
27.476000000000	-0.63221928224956
27.478000000000	-0.63122208282886
27.480000000000	-0.63022175938745
27.482000000000	-0.62921833945402
27.484000000000	-0.62821185070103
27.486000000000	-0.62720232094494
27.488000000000	-0.62618977814632
27.490000000000	-0.62517425041008
27.492000000000	-0.62415576598559
27.494000000000	-0.62313435326689
27.496000000000	-0.62211004079286
27.498000000000	-0.62108285724738
27.500000000000	-0.62005283145949
27.502000000000	-0.61901999240360
27.504000000000	-0.61798436919964
27.506000000000	-0.61694599111322
27.508000000000	-0.61590488755580
27.510000000000	-0.61486108808489
27.512000000000	-0.61381462240420
27.514000000000	-0.61276552036377
27.516000000000	-0.61171381196021
27.518000000000	-0.61065952733682
27.520000000000	-0.60960269678375
27.522000000000	-0.60854335073818
27.524000000000	-0.60748151978450
27.526000000000	-0.60641723465446
27.528000000000	-0.60535052622730
27.530000000000	-0.60428142552995
27.532000000000	-0.60320996373719
27.534000000000	-0.60213617217179
27.536000000000	-0.60106008230468
27.538000000000	-0.59998172575510
27.540000000000	-0.59890113429076
27.542000000000	-0.59781833982800
27.544000000000	-0.59673337443191
27.546000000000	-0.59564627031655
27.548000000000	-0.59455705984503
27.550000000000	-0.59346577552971
27.552000000000	-0.59237245003230
27.554000000000	-0.59127711616406
27.556000000000	-0.59017980688591
27.558000000000	-0.58908055530859
27.560000000000	-0.58797939469278
27.562000000000	-0.58687635844928
27.564000000000	-0.58577148013910
27.566000000000	-0.58466479347365
27.568000000000	-0.58355633231483
27.570000000000	-0.58244613067520
27.572000000000	-0.58133422271807
27.574000000000	-0.58022064275769
27.576000000000	-0.57910542525933
27.578000000000	-0.57798860483942
27.580000000000	-0.57687021626568
27.582000000000	-0.57575029445725
27.584000000000	-0.57462887448479
27.586000000000	-0.57350599157063
27.588000000000	-0.57238168108885
27.590000000000	-0.57125597856542
27.592000000000	-0.57012891967832
27.594000000000	-0.56900054025761
27.596000000000	-0.56787087628560
27.598000000000	-0.56673996389689
27.600000000000	-0.56560783937854
27.602000000000	-0.56447453917010
27.604000000000	-0.56334009986378
27.606000000000	-0.56220455820448
27.608000000000	-0.56106795108997
27.610000000000	-0.55993031557086
27.612000000000	-0.55879168885082
27.614000000000	-0.55765210828656
27.616000000000	-0.55651161138799
27.618000000000	-0.55537023581826
27.620000000000	-0.55422801939384
27.622000000000	-0.55308500008460
27.624000000000	-0.55194121601390
27.626000000000	-0.55079670545863
27.628000000000	-0.54965150684932
27.630000000000	-0.54850565877014
27.632000000000	-0.54735919995903
27.634000000000	-0.54621216930769
27.636000000000	-0.54506460586170
27.638000000000	-0.54391654882053
27.640000000000	-0.54276803753760
27.642000000000	-0.54161911152030
27.644000000000	-0.54046981043009
27.646000000000	-0.53932017408249
27.648000000000	-0.53817024244713
27.650000000000	-0.53702005564777
27.652000000000	-0.53586965396234
27.654000000000	-0.53471907782298
27.656000000000	-0.53356836781601
27.658000000000	-0.53241756468201
27.660000000000	-0.53126670931578
27.662000000000	-0.53011584276638
27.664000000000	-0.52896500623714
27.666000000000	-0.52781424108564
27.668000000000	-0.52666358882370
27.670000000000	-0.52551309111743
27.672000000000	-0.52436278978714
27.674000000000	-0.52321272680740
27.676000000000	-0.52206294430697
27.678000000000	-0.52091348456881
27.680000000000	-0.51976439003003
27.682000000000	-0.51861570328188
27.684000000000	-0.51746746706971
27.686000000000	-0.51631972429289
27.688000000000	-0.51517251800485
27.690000000000	-0.51402589141294
27.692000000000	-0.51287988787847
27.694000000000	-0.51173455091655
27.696000000000	-0.51058992419611
27.698000000000	-0.50944605153980
27.700000000000	-0.50830297692393
27.702000000000	-0.50716074447837
27.704000000000	-0.50601939848649
27.706000000000	-0.50487898338508
27.708000000000	-0.50373954376425
27.710000000000	-0.50260112436731
27.712000000000	-0.50146377009072
27.714000000000	-0.50032752598392
27.716000000000	-0.49919243724930
27.718000000000	-0.49805854924201
27.720000000000	-0.49692590746986
27.722000000000	-0.49579455759322
27.724000000000	-0.49466454542486
27.726000000000	-0.49353591692980
27.728000000000	-0.49240871822521
27.730000000000	-0.49128299558024
27.732000000000	-0.49015879541583
27.734000000000	-0.48903616430462
27.736000000000	-0.48791514897072
27.738000000000	-0.48679579628958
27.740000000000	-0.48567815328778
27.742000000000	-0.48456226714290
27.744000000000	-0.48344818518325
27.746000000000	-0.48233595488775
27.748000000000	-0.48122562388569
27.750000000000	-0.48011723995654
27.752000000000	-0.47901085102969
27.754000000000	-0.47790650518433
27.756000000000	-0.47680425064912
27.758000000000	-0.47570413580200
27.760000000000	-0.47460620916997
27.762000000000	-0.47351051942883
27.764000000000	-0.47241711540289
27.766000000000	-0.47132604606478
27.768000000000	-0.47023736053515
27.770000000000	-0.46915110808239
27.772000000000	-0.46806733812237
27.774000000000	-0.46698610021814
27.776000000000	-0.46590744407966
27.778000000000	-0.46483141956347
27.780000000000	-0.46375807667242
27.782000000000	-0.46268746555534
27.784000000000	-0.46161963650670
27.786000000000	-0.46055463996634
27.788000000000	-0.45949252651906
27.790000000000	-0.45843334689436
27.792000000000	-0.45737715196602
27.794000000000	-0.45632399275181
27.796000000000	-0.45527392041305
27.798000000000	-0.45422698625432
27.800000000000	-0.45318324172304
27.802000000000	-0.45214273840907
27.804000000000	-0.45110552804436
27.806000000000	-0.45007166250252
27.808000000000	-0.44904119379841
27.810000000000	-0.44801417408776
27.812000000000	-0.44699065566668
27.814000000000	-0.44597069097130
27.816000000000	-0.44495433257728
27.818000000000	-0.44394163319940
27.820000000000	-0.44293264569105
27.822000000000	-0.44192742304385
27.824000000000	-0.44092601838708
27.826000000000	-0.43992848498728
27.828000000000	-0.43893487624773
27.830000000000	-0.43794524570793
27.832000000000	-0.43695964704316
27.834000000000	-0.43597813406389
27.836000000000	-0.43500076071532
27.838000000000	-0.43402758107681
27.840000000000	-0.43305864936135
27.842000000000	-0.43209401991504
27.844000000000	-0.43113374721650
27.846000000000	-0.43017788587631
27.848000000000	-0.42922649063646
27.850000000000	-0.42827961636974
27.852000000000	-0.42733731807916
27.854000000000	-0.42639965089737
27.856000000000	-0.42546667008600
27.858000000000	-0.42453843103509
27.860000000000	-0.42361498926245
27.862000000000	-0.42269640041301
27.864000000000	-0.42178272025820
27.866000000000	-0.42087400469526
27.868000000000	-0.41997030974660
27.870000000000	-0.41907169155913
27.872000000000	-0.41817820640357
27.874000000000	-0.41728991067374
27.876000000000	-0.41640686088591
27.878000000000	-0.41552911367803
27.880000000000	-0.41465672580903
27.882000000000	-0.41378975415812
27.884000000000	-0.41292825572401
27.886000000000	-0.41207228762418
27.888000000000	-0.41122190709411
27.890000000000	-0.41037717148654
27.892000000000	-0.40953813827064
27.894000000000	-0.40870486503128
27.896000000000	-0.40787740946818
27.898000000000	-0.40705582939515
27.900000000000	-0.40624018273923
27.902000000000	-0.40543052753988
27.904000000000	-0.40462692194816
27.906000000000	-0.40382942422583
27.908000000000	-0.40303809274456
27.910000000000	-0.40225298598501
27.912000000000	-0.40147416253595
27.914000000000	-0.40070168109343
27.916000000000	-0.39993560045980
27.918000000000	-0.39917597954287
27.920000000000	-0.39842287735494
27.922000000000	-0.39767635301190
27.924000000000	-0.39693646573228
27.926000000000	-0.39620327483631
27.928000000000	-0.39547683974492
27.930000000000	-0.39475721997881
27.932000000000	-0.39404447515747
27.934000000000	-0.39333866499815
27.936000000000	-0.39263984931488
27.938000000000	-0.39194808801746
27.940000000000	-0.39126344111043
27.942000000000	-0.39058596869201
27.944000000000	-0.38991573095311
27.946000000000	-0.38925278817622
27.948000000000	-0.38859720073437
27.950000000000	-0.38794902909003
27.952000000000	-0.38730833379406
27.954000000000	-0.38667517548457
27.956000000000	-0.38604961488581
27.958000000000	-0.38543171280709
27.960000000000	-0.38482153014161
27.962000000000	-0.38421912786533
27.964000000000	-0.38362456703579
27.966000000000	-0.38303790879101
27.968000000000	-0.38245921434824
27.970000000000	-0.38188854500281
27.972000000000	-0.38132596212693
27.974000000000	-0.38077152716849
27.976000000000	-0.38022530164980
27.978000000000	-0.37968734716642
27.980000000000	-0.37915772538586
27.982000000000	-0.37863649804636
27.984000000000	-0.37812372695563
27.986000000000	-0.37761947398955
27.988000000000	-0.37712380109090
27.990000000000	-0.37663677026806
27.992000000000	-0.37615844359370
27.994000000000	-0.37568888320348
27.996000000000	-0.37522815129469
27.998000000000	-0.37477631012490
28.000000000000	-0.37433342201068
28.002000000000	-0.37389954932614
28.004000000000	-0.37347475450163
28.006000000000	-0.37305910002232
28.008000000000	-0.37265264842679
28.010000000000	-0.37225546230567
28.012000000000	-0.37186760430019
28.014000000000	-0.37148913710074
28.016000000000	-0.37112012344546
28.018000000000	-0.37076062611876
28.020000000000	-0.37041070794988
28.022000000000	-0.37007043181141
28.024000000000	-0.36973986061778
28.026000000000	-0.36941905732381
28.028000000000	-0.36910808492317
28.030000000000	-0.36880700644689
28.032000000000	-0.36851588496180
28.034000000000	-0.36823478356901
28.036000000000	-0.36796376540236
28.038000000000	-0.36770289362686
28.040000000000	-0.36745223143710
28.042000000000	-0.36721184205571
28.044000000000	-0.36698178873171
28.046000000000	-0.36676213473898
28.048000000000	-0.36655294337455
28.050000000000	-0.36635427795708
28.052000000000	-0.36616620182513
28.054000000000	-0.36598877833559
28.056000000000	-0.36582207086198
28.058000000000	-0.36566614279278
28.060000000000	-0.36552105752978
28.062000000000	-0.36538687848639
28.064000000000	-0.36526366908590
28.066000000000	-0.36515149275982
28.068000000000	-0.36505041294615
28.070000000000	-0.36496049308763
28.072000000000	-0.36488179663001
28.074000000000	-0.36481438702033
28.076000000000	-0.36475832770511
28.078000000000	-0.36471368212861
28.080000000000	-0.36468051373105
28.082000000000	-0.36465888594681
28.084000000000	-0.36464886220266
28.086000000000	-0.36465050591590
28.088000000000	-0.36466388049257
28.090000000000	-0.36468904932564
28.092000000000	-0.36472607579313
28.094000000000	-0.36477502325629
28.096000000000	-0.36483595505774
28.098000000000	-0.36490893451960
28.100000000000	-0.36499402494160
28.102000000000	-0.36509128959921
28.104000000000	-0.36520079174176
28.106000000000	-0.36532259459048
28.108000000000	-0.36545676133666
28.110000000000	-0.36560335513968
28.112000000000	-0.36576243912508
28.114000000000	-0.36593407638264
28.116000000000	-0.36611832996443
28.118000000000	-0.36631526288281
28.120000000000	-0.36652493810855
28.122000000000	-0.36674741856876
28.124000000000	-0.36698276714497
28.126000000000	-0.36723104667112
28.128000000000	-0.36749231993154
28.130000000000	-0.36776664965898
28.132000000000	-0.36805409853257
28.134000000000	-0.36835472917580
28.136000000000	-0.36866860415448
28.138000000000	-0.36899578597473
28.140000000000	-0.36933633708089
28.142000000000	-0.36969031985350
28.144000000000	-0.37005779660722
28.146000000000	-0.37043882958876
28.148000000000	-0.37083348097483
28.150000000000	-0.37124181286999
28.152000000000	-0.37166388730463
28.154000000000	-0.37209976623286
28.156000000000	-0.37254951153034
28.158000000000	-0.37301318499227
28.160000000000	-0.37349084833117
28.162000000000	-0.37398256317483
28.164000000000	-0.37448839106415
28.166000000000	-0.37500839345099
28.168000000000	-0.37554263169604
28.170000000000	-0.37609116706670
28.172000000000	-0.37665406073485
28.174000000000	-0.37723137377476
28.176000000000	-0.37782316716088
28.178000000000	-0.37842950176571
28.180000000000	-0.37905043835757
28.182000000000	-0.37968603759843
28.184000000000	-0.38033636004177
28.186000000000	-0.38100146613033
28.188000000000	-0.38168141619392
28.190000000000	-0.38237627044725
28.192000000000	-0.38308608898770
28.194000000000	-0.38381093179308
28.196000000000	-0.38455085871949
28.198000000000	-0.38530592949901
28.200000000000	-0.38607620373755
28.202000000000	-0.38686174091257
28.204000000000	-0.38766260037088
28.206000000000	-0.38847884132640
28.208000000000	-0.38931052285790
28.210000000000	-0.39015770390678
28.212000000000	-0.39102044327481
28.214000000000	-0.39189879962191
28.216000000000	-0.39279283146386
28.218000000000	-0.39370259717008
28.220000000000	-0.39462815496135
28.222000000000	-0.39556956290756
28.224000000000	-0.39652687892547
28.226000000000	-0.39750016077640
28.228000000000	-0.39848946606403
28.230000000000	-0.39949485223207
28.232000000000	-0.40051637656205
28.234000000000	-0.40155409617099
28.236000000000	-0.40260806800920
28.238000000000	-0.40367834885795
28.240000000000	-0.40476499532724
28.242000000000	-0.40586806385349
28.244000000000	-0.40698761069732
28.246000000000	-0.40812369194120
28.248000000000	-0.40927636348728
28.250000000000	-0.41044568105501
28.252000000000	-0.41163170017894
28.254000000000	-0.41283447620642
28.256000000000	-0.41405406429535
28.258000000000	-0.41529051941186
28.260000000000	-0.41654389632811
28.262000000000	-0.41781424961997
28.264000000000	-0.41910163366476
28.266000000000	-0.42040610263901
28.268000000000	-0.42172771051616
28.270000000000	-0.42306651106433
28.272000000000	-0.42442255784405
28.274000000000	-0.42579590420597
28.276000000000	-0.42718660328869
28.278000000000	-0.42859470801638
28.280000000000	-0.43002027109666
28.282000000000	-0.43146334501827
28.284000000000	-0.43292398204886
28.286000000000	-0.43440223423272
28.288000000000	-0.43589815338861
28.290000000000	-0.43741179110742
28.292000000000	-0.43894319875007
28.294000000000	-0.44049242744517
28.296000000000	-0.44205952808687
28.298000000000	-0.44364455133263
28.300000000000	-0.44524754760099
28.302000000000	-0.44686856706938
28.304000000000	-0.44850765967193
28.306000000000	-0.45016487509725
28.308000000000	-0.45184026278627
28.310000000000	-0.45353387193001
28.312000000000	-0.45524575146745
28.314000000000	-0.45697595008334
28.316000000000	-0.45872451620605
28.318000000000	-0.46049149800535
28.320000000000	-0.46227694339036
28.322000000000	-0.46408090000732
28.324000000000	-0.46590341523747
28.326000000000	-0.46774453619496
28.328000000000	-0.46960430972469
28.330000000000	-0.47148278240019
28.332000000000	-0.47338000052155
28.334000000000	-0.47529601011328
28.336000000000	-0.47723085692224
28.338000000000	-0.47918458641557
28.340000000000	-0.48115724377858
28.342000000000	-0.48314887391273
28.344000000000	-0.48515952143355
28.346000000000	-0.48718923066859
28.348000000000	-0.48923804565540
28.350000000000	-0.49130601013949
28.352000000000	-0.49339316757233
28.354000000000	-0.49549956110932
28.356000000000	-0.49762523360782
28.358000000000	-0.49977022762517
28.360000000000	-0.50193458541666
28.362000000000	-0.50411834893364
28.364000000000	-0.50632155982151
28.366000000000	-0.50854425941784
28.368000000000	-0.51078648875035
28.370000000000	-0.51304828853510
28.372000000000	-0.51532969917452
28.374000000000	-0.51763076075549
28.376000000000	-0.51995151304754
28.378000000000	-0.52229199550093
28.380000000000	-0.52465224724479
28.382000000000	-0.52703230708531
28.384000000000	-0.52943221350387
28.386000000000	-0.53185200465527
28.388000000000	-0.53429171836588
28.390000000000	-0.53675139213188
28.392000000000	-0.53923106311749
28.394000000000	-0.54173076815317
28.396000000000	-0.54425054373393
28.398000000000	-0.54679042601754
28.400000000000	-0.54935045082286
28.402000000000	-0.55193065362811
28.404000000000	-0.55453106956918
28.406000000000	-0.55715173343796
28.408000000000	-0.55979267968072
28.410000000000	-0.56245394239639
28.412000000000	-0.56513555533501
28.414000000000	-0.56783755189607
28.416000000000	-0.57055996512696
28.418000000000	-0.57330282772131
28.420000000000	-0.57606617201755
28.422000000000	-0.57885002999724
28.424000000000	-0.58165443328364
28.426000000000	-0.58447941314013
28.428000000000	-0.58732500046875
